1.26479728212e-06	6.92281533109e-09	8.81214940856e-11	5.39230845691e-11	1.39135446651e-10	
0.000268743008178	7.60728610661e-06	4.09636077859e-07	1.82494068939e-07	4.59794623419e-07	
0.000524080105996	1.48072173562e-05	7.97065667486e-07	3.55106628762e-07	8.9469582809e-07	
0.000754941761086	2.13166141978e-05	1.14733016142e-06	5.11161499363e-07	1.28787940612e-06	
0.000925056967384	2.61118907481e-05	1.40534911897e-06	6.26117771461e-07	1.57751642226e-06	
0.00107919667529	3.04571633175e-05	1.63915049745e-06	7.30285394337e-07	1.83996764986e-06	
0.00117986367449	3.32940644093e-05	1.79178540029e-06	7.98290157134e-07	2.0113076968e-06	
0.00121889336393	3.43923937605e-05	1.85087098217e-06	8.24614412956e-07	2.07763645672e-06	
0.00139099359802	3.92457384987e-05	2.11201031194e-06	9.40964379737e-07	2.37077269406e-06	
0.00134237824807	3.78721566294e-05	2.03808128241e-06	9.08025857173e-07	2.28778875799e-06	
0.00123853326879	3.49410418437e-05	1.88037503045e-06	8.37755768889e-07	2.11076362053e-06	
0.00135949401958	3.8352149546e-05	2.06388080101e-06	9.19521884027e-07	2.31675273064e-06	
0.00119345143835	3.36671688047e-05	1.81182766154e-06	8.07212170267e-07	2.03382112e-06	
0.00128959577868	3.63783871461e-05	1.95764934782e-06	8.72192674851e-07	2.19750780205e-06	
0.00138493736945	3.90670364276e-05	2.10229693505e-06	9.36643103975e-07	2.35987795212e-06	
0.00116074530744	3.27423953614e-05	1.76198384734e-06	7.85015998448e-07	1.97787032133e-06	
0.00123414384549	3.48122554627e-05	1.87334826353e-06	8.34635205933e-07	2.10287951686e-06	
0.00130676569607	3.68601288649e-05	1.9834842444e-06	8.83714925177e-07	2.22650818869e-06	
0.00105683584602	2.98100817553e-05	1.60417926986e-06	7.14708757115e-07	1.80073193231e-06	
0.00111120848222	3.13433936225e-05	1.68667187724e-06	7.51464577287e-07	1.8933315764e-06	
0.00116487464294	3.28567714447e-05	1.76808668307e-06	7.87741077731e-07	1.98472114022e-06	
0.000916547809681	2.5852307384e-05	1.39123920661e-06	6.19829527609e-07	1.56170326532e-06	
0.000955790536785	2.69588834194e-05	1.4507356889e-06	6.46345546531e-07	1.62848786393e-06	
0.000994418309442	2.80481817076e-05	1.50933915472e-06	6.72457346886e-07	1.6942712686e-06	
0.00103240238453	2.91193138193e-05	1.56695831983e-06	6.98131768048e-07	1.75894949848e-06	
0.000793878639573	2.23918826831e-05	1.20514670008e-06	5.36897503526e-07	1.35281407115e-06	
0.00082104774949	2.3157764616e-05	1.24619386011e-06	5.55213825704e-07	1.39888457417e-06	
0.000847679638617	2.39087657524e-05	1.28659143148e-06	5.73214627153e-07	1.44423121372e-06	
0.000873750893348	2.46439621142e-05	1.32614217327e-06	5.90837501916e-07	1.48862735722e-06	
0.000899240500637	2.53627354578e-05	1.36479850428e-06	6.08063723871e-07	1.53201910262e-06	
0.000678769206244	1.91449234796e-05	1.03053437768e-06	4.59081742639e-07	1.15681089224e-06	
0.000696586476775	1.96468824745e-05	1.05727121433e-06	4.7104106285e-07	1.18681369629e-06	
0.000713935567958	2.01360975424e-05	1.08357972095e-06	4.82765099197e-07	1.21634484e-06	
0.000730796689819	2.06115638613e-05	1.10915570374e-06	4.94161503782e-07	1.24505393283e-06	
0.00074715444491	2.10728323201e-05	1.13396668559e-06	5.05217242602e-07	1.27290423171e-06	
0.000762993375691	2.15194455876e-05	1.15797611341e-06	5.15918093817e-07	1.29985429688e-06	
0.000567413743835	1.60045387946e-05	8.61924619573e-07	3.83894442376e-07	9.67555406602e-07	
0.000578159344327	1.63064100816e-05	8.77522106791e-07	3.90955064844e-07	9.85040062095e-07	
0.000588505339352	1.65981267546e-05	8.93199714424e-07	3.97943273737e-07	1.00263758554e-06	
0.000598428963709	1.68779510017e-05	9.08248152797e-07	4.04649302127e-07	1.01952920364e-06	
0.00060791894046	1.71455486327e-05	9.22640411648e-07	4.11062675568e-07	1.03568428494e-06	
0.000616964089157	1.7400598095e-05	9.36355698297e-07	4.17174733248e-07	1.05107936954e-06	
0.000625553153922	1.76427677393e-05	9.49368232566e-07	4.22975360236e-07	1.06568524782e-06	
0.000633672616649	1.78714191215e-05	9.61500319024e-07	4.28410162338e-07	1.07929763018e-06	
0.000465070592252	1.3116698004e-05	7.05900567896e-07	3.14487823798e-07	7.92390170855e-07	
0.0004702585696	1.32629305457e-05	7.13735724459e-07	3.17984365814e-07	8.01183855714e-07	
0.000475084061018	1.33989807281e-05	7.21045528787e-07	3.21242945261e-07	8.09388589027e-07	
0.000479538684612	1.35245794586e-05	7.27797233708e-07	3.24252127806e-07	8.16966979073e-07	
0.000483614318065	1.36394916643e-05	7.33974831266e-07	3.27005361733e-07	8.2390094129e-07	
