8.49753435909e-18	0.0677711852568
1.07226722201e-17	0.0568371775327
1.35304777458e-17	0.0475809952886
1.70735264747e-17	0.0397814822618
2.15443469003e-17	0.0393214312352
2.71858824273e-17	0.0328102097376
3.43046928631e-17	0.0273682653216
4.32876128108e-17	0.0228236313858
5.46227721768e-17	0.0224894282088
6.89261210435e-17	0.0187479455863
8.69749002618e-17	0.0156279150763
1.09749876549e-16	0.0130265483475
1.38488637139e-16	0.0128279990788
1.74752840001e-16	0.0106916382403
2.2051307399e-16	0.0089107556288
2.78255940221e-16	0.00877331494395
3.51119173422e-16	0.00731119576769
4.43062145758e-16	0.00609206804456
5.59081018251e-16	0.00507544345066
7.05480231072e-16	0.00499421505672
8.90215085445e-16	0.0041581191496
1.12332403298e-15	nan
1.41747416293e-15	nan
1.78864952906e-15	nan
2.25701971963e-15	nan
2.84803586844e-15	nan
3.5938136638e-15	nan
4.53487850813e-15	nan
5.72236765935e-15	nan
7.22080901839e-15	nan
9.11162756115e-15	nan
1.1497569954e-14	nan
1.4508287785e-14	0.00330861727265
1.8307382803e-14	0.0034797382881
2.31012970008e-14	0.00432078836171
2.91505306283e-14	0.00454652245814
3.67837977183e-14	0.00478151715888
4.64158883361e-14	0.0050285888341
5.85702081806e-14	0.00624653012162
7.39072203353e-14	0.00656881877412
9.32603346883e-14	0.00690706307093
1.17681195243e-13	0.00726205130605
1.48496826225e-13	0.00901302675946
1.87381742286e-13	0.00947022119016
2.36448941265e-13	0.00994630197017
2.98364724028e-13	0.0104398810893
3.76493580679e-13	0.0128800869706
4.7508101621e-13	0.0134645877327
5.99484250319e-13	0.0140383689044
7.56463327555e-13	0.0145821148459
9.54548456662e-13	0.0173692470431
1.20450354026e-12	0.0176598120709
1.51991108295e-12	0.0177483344011
1.91791026167e-12	0.0192867593312
2.42012826479e-12	0.0185226763943
3.05385550883e-12	0.0175121634837
3.85352859371e-12	0.0163248329813
4.86260158007e-12	0.0154131782634
6.13590727341e-12	0.0139620278062
7.74263682681e-12	0.0125803298334
9.77009957299e-12	0.0112923262054
1.23284673944e-11	0.0101476155757
1.55567614393e-11	0.00905652518032
1.96304065004e-11	0.00807593949371
2.47707635599e-11	0.00719745005202
3.12571584969e-11	0.00641529362825
3.94420605944e-11	0.00571288133317
4.97702356433e-11	0.00508680900357
6.28029144183e-11	0.00452901249121
7.92482898354e-11	0.00403244077282
1e-10	0.00358989436375


1e-20	1.2392599332e-05
1.26185688307e-20	7.61285767834e-06
1.59228279334e-20	1.12982812911e-05
2.00923300257e-20	1.07665657666e-05
2.53536449397e-20	1.16711219663e-05
3.1992671378e-20	1.99749706469e-05
4.0370172586e-20	1.42893143802e-05
5.09413801482e-20	3.00946308975e-05
6.42807311728e-20	2.71846873186e-05
8.1113083079e-20	1.7023064747e-05
1.0235310219e-19	1.92100460404e-05
1.29154966501e-19	1.92858832471e-05
1.62975083462e-19	2.01607834693e-05
2.05651230835e-19	1.96490640762e-05
2.5950242114e-19	2.0431984287e-05
3.27454916288e-19	2.1805831982e-05
4.13201240012e-19	2.11244999358e-05
5.214008288e-19	2.15601655408e-05
6.57933224658e-19	2.1669051481e-05
8.30217568132e-19	2.36686337388e-05
1.04761575279e-18	2.34844852343e-05
1.32194114847e-18	0.358864028036
1.6681005372e-18	0.612103334307
2.10490414451e-18	0.586262318969
2.65608778295e-18	0.543608743086
3.35160265094e-18	0.591580606827
4.22924287439e-18	0.506250183826
5.33669923121e-18	0.429642440947
6.73415065775e-18	0.362620309333
8.49753435909e-18	0.362467187054
1.07226722201e-17	0.303437827072
1.35304777458e-17	0.25369807688
1.70735264747e-17	0.250764422522
2.15443469003e-17	0.209240600679
2.71858824273e-17	0.174535908928
3.43046928631e-17	0.145553594925
4.32876128108e-17	0.143423002679
5.46227721768e-17	0.119562943948
6.89261210435e-17	0.0996662269349
8.69749002618e-17	0.0830769520467
1.09749876549e-16	0.0818133195839
1.38488637139e-16	0.0681908944396
1.74752840001e-16	0.0568360357946
2.2051307399e-16	0.0473715509486
2.78255940221e-16	0.0466458947119
3.51119173422e-16	0.0388777822363
4.43062145758e-16	0.0324032465341
5.59081018251e-16	0.0270069070214
7.05480231072e-16	0.0265926231945
8.90215085445e-16	0.0221638831246
1.12332403298e-15	0.0184726775415
1.41747416293e-15	0.0153962518836
1.78864952906e-15	0.0151598399213
2.25701971963e-15	0.0126349665749
2.84803586844e-15	0.0105305311695
3.5938136638e-15	0.010368603986
4.53487850813e-15	0.00864137778859
5.72236765935e-15	0.0072016462986
7.22080901839e-15	0.00600149243964
9.11162756115e-15	0.00590812624383
1.1497569954e-14	0.00492252155043
1.4508287785e-14	0.00410050447815
1.8307382803e-14	nan
2.31012970008e-14	nan
2.91505306283e-14	nan
3.67837977183e-14	nan
4.64158883361e-14	nan
5.85702081806e-14	nan
7.39072203353e-14	nan
9.32603346883e-14	nan
1.17681195243e-13	nan
1.48496826225e-13	nan
1.87381742286e-13	nan
2.36448941265e-13	nan
2.98364724028e-13	0.00335594324531
3.76493580679e-13	0.0035085911367
4.7508101621e-13	0.00365812672478
5.99484250319e-13	0.00379982919622
7.56463327555e-13	0.00452598859638
9.54548456662e-13	0.00460176696664
1.20450354026e-12	0.00462484450701
1.51991108295e-12	0.0045842227409
1.91791026167e-12	0.00482660278109
2.42012826479e-12	0.00456329976701
3.05385550883e-12	0.00425391182456
3.85352859371e-12	0.00391853499471
4.86260158007e-12	0.00363821648668
6.13590727341e-12	0.00327817732383
7.74263682681e-12	0.00294255062921
9.77009957299e-12	0.00263426709071
1.23284673944e-11	0.00235994359549
1.55567614393e-11	0.00210442049517
1.96304065004e-11	0.00187550122249
2.47707635599e-11	0.00167168431525
3.12571584969e-11	0.00148864807311
3.94420605944e-11	0.00132550512543
4.97702356433e-11	0.00118015428889
6.28029144183e-11	0.00105075804567
7.92482898354e-11	0.000935440158044
1e-10	0.000832763290058


1e-20	0.0
1.26185688307e-20	3.07338032012e-06
1.59228279334e-20	2.34286969746e-06
2.00923300257e-20	3.03000153092e-06
2.53536449397e-20	2.75884539004e-06
3.1992671378e-20	3.60838971716e-06
4.0370172586e-20	2.94203629204e-06
5.09413801482e-20	3.64041774557e-06
6.42807311728e-20	3.8262107036e-06
8.1113083079e-20	5.06507947933e-06
1.0235310219e-19	4.20909972669e-06
1.29154966501e-19	4.52216902168e-06
1.62975083462e-19	4.87826598835e-06
2.05651230835e-19	4.37199096673e-06
2.5950242114e-19	4.37315161681e-06
3.27454916288e-19	4.74681422588e-06
4.13201240012e-19	5.18556655814e-06
5.214008288e-19	9.25647422609e-06
6.57933224658e-19	5.10822928927e-06
8.30217568132e-19	5.05770700807e-06
1.04761575279e-18	6.47908824666e-06
1.32194114847e-18	5.38680702208e-06
1.6681005372e-18	5.24793131107e-06
2.10490414451e-18	5.36264556151e-06
2.65608778295e-18	5.54097234288e-06
3.35160265094e-18	6.70928204471e-06
4.22924287439e-18	0.0250959330095
5.33669923121e-18	0.0428056362421
6.73415065775e-18	0.0538864256632
8.49753435909e-18	0.0477219784334
1.07226722201e-17	0.041370652894
1.35304777458e-17	0.0425893747734
1.70735264747e-17	0.0359456544569
2.15443469003e-17	0.030224590052
2.71858824273e-17	0.0253482421249
3.43046928631e-17	0.0251484703463
4.32876128108e-17	0.0210071647117
5.46227721768e-17	0.0175365925975
6.89261210435e-17	0.014632725819
8.69749002618e-17	0.0144283721646
1.09749876549e-16	0.0120304933036
1.38488637139e-16	0.0100299333573
1.74752840001e-16	0.0083613396041
2.2051307399e-16	0.00823521204829
2.78255940221e-16	0.00686425942927
3.51119173422e-16	0.00572140696966
4.43062145758e-16	0.00476876440431
5.59081018251e-16	0.00469581188811
7.05480231072e-16	0.00391382296245
8.90215085445e-16	0.00326204059482
1.12332403298e-15	0.00321201006665
1.41747416293e-15	0.00267707452557
1.78864952906e-15	0.00223121257137
2.25701971963e-15	0.00185959289948
2.84803586844e-15	0.00183099906363
3.5938136638e-15	0.00152598621149
4.53487850813e-15	0.00127174161703
5.72236765935e-15	0.00105980470115
7.22080901839e-15	0.00104331085061
9.11162756115e-15	nan
1.1497569954e-14	nan
1.4508287785e-14	nan
1.8307382803e-14	nan
2.31012970008e-14	nan
2.91505306283e-14	nan
3.67837977183e-14	nan
4.64158883361e-14	nan
5.85702081806e-14	nan
7.39072203353e-14	nan
9.32603346883e-14	nan
1.17681195243e-13	nan
1.48496826225e-13	nan
1.87381742286e-13	nan
2.36448941265e-13	0.000793186826288
2.98364724028e-13	0.000833911408287
3.76493580679e-13	0.000876477304715
4.7508101621e-13	0.000920958393686
5.99484250319e-13	0.00114036340932
7.56463327555e-13	0.00119590013039
9.54548456662e-13	0.00125250053001
1.20450354026e-12	0.00130936494599
1.51991108295e-12	0.00159284917598
1.91791026167e-12	0.00164600124445
2.42012826479e-12	0.00168902665288
3.05385550883e-12	0.00171731879477
3.85352859371e-12	0.00192168668847
4.86260158007e-12	0.00187554335919
6.13590727341e-12	0.0018011854541
7.74263682681e-12	0.00178321669198
9.77009957299e-12	0.00164264259054
1.23284673944e-11	0.00149881322439
1.55567614393e-11	0.00135770111654
1.96304065004e-11	0.00123351527533
2.47707635599e-11	0.00110428364464
3.12571584969e-11	0.000986780485127
3.94420605944e-11	0.000880680416674
4.97702356433e-11	0.000786213744593
6.28029144183e-11	0.000700425434155
7.92482898354e-11	0.000623840473339
1e-10	0.000555536058882


1e-20	1.7117192383e-06
1.26185688307e-20	1.89196913989e-06
1.59228279334e-20	1.81174490511e-06
2.00923300257e-20	1.9188558274e-06
2.53536449397e-20	2.00558181843e-06
3.1992671378e-20	2.00303463248e-06
4.0370172586e-20	2.60400953748e-06
5.09413801482e-20	2.34352165897e-05
6.42807311728e-20	2.24284914815e-06
8.1113083079e-20	2.54654130093e-06
1.0235310219e-19	2.92926067074e-06
1.29154966501e-19	2.43588274352e-06
1.62975083462e-19	2.54811052783e-06
2.05651230835e-19	2.61686823667e-06
2.5950242114e-19	3.25216109488e-06
3.27454916288e-19	2.77545158122e-06
4.13201240012e-19	2.60420480826e-06
5.214008288e-19	3.33813331018e-06
6.57933224658e-19	2.66195548867e-06
8.30217568132e-19	2.6789858869e-06
1.04761575279e-18	2.73987807774e-06
1.32194114847e-18	3.15791553905e-06
1.6681005372e-18	2.76379475998e-06
2.10490414451e-18	2.86240333533e-06
2.65608778295e-18	2.90590156684e-06
3.35160265094e-18	2.90650843288e-06
4.22924287439e-18	2.96064335797e-06
5.33669923121e-18	3.24760526358e-06
6.73415065775e-18	0.00162632904038
8.49753435909e-18	0.00376606630548
1.07226722201e-17	0.00349207514867
1.35304777458e-17	0.00309259297091
1.70735264747e-17	0.0026810005547
2.15443469003e-17	0.00275997702826
2.71858824273e-17	0.00232943588756
3.43046928631e-17	0.00195868652348
4.32876128108e-17	0.00164267995552
5.46227721768e-17	0.00162973044203
6.89261210435e-17	0.00136135647524
8.69749002618e-17	0.00113644883902
1.09749876549e-16	0.000948273335083
1.38488637139e-16	0.000935019739178
1.74752840001e-16	0.000779626939588
2.2051307399e-16	nan
2.78255940221e-16	nan
3.51119173422e-16	nan
4.43062145758e-16	nan
5.59081018251e-16	nan
7.05480231072e-16	nan
8.90215085445e-16	nan
1.12332403298e-15	nan
1.41747416293e-15	nan
1.78864952906e-15	nan
2.25701971963e-15	nan
2.84803586844e-15	nan
3.5938136638e-15	nan
4.53487850813e-15	nan
5.72236765935e-15	nan
7.22080901839e-15	nan
9.11162756115e-15	nan
1.1497569954e-14	nan
1.4508287785e-14	nan
1.8307382803e-14	nan
2.31012970008e-14	nan
2.91505306283e-14	nan
3.67837977183e-14	nan
4.64158883361e-14	nan
5.85702081806e-14	0.000477601274109
7.39072203353e-14	0.000502953005521
9.32603346883e-14	0.000529027419742
1.17681195243e-13	0.000556503622435
1.48496826225e-13	0.000690835319566
1.87381742286e-13	0.000726691391547
2.36448941265e-13	0.000764234251064
2.98364724028e-13	0.000803768188451
3.76493580679e-13	0.000997810935492
4.7508101621e-13	0.00104900643754
5.99484250319e-13	0.00110256069968
7.56463327555e-13	0.00115865736278
9.54548456662e-13	0.00143448654192
1.20450354026e-12	0.00150434309131
1.51991108295e-12	0.00157554902659
1.91791026167e-12	0.0016507845702
2.42012826479e-12	0.0020036616042
3.05385550883e-12	0.00207052254061
3.85352859371e-12	0.00212464987362
4.86260158007e-12	0.0024386900815
6.13590727341e-12	0.00241730571636
7.74263682681e-12	0.00235926224184
9.77009957299e-12	0.00226572906097
1.23284673944e-11	0.00224313966763
1.55567614393e-11	0.00206629352542
1.96304065004e-11	0.00188536960338
2.47707635599e-11	0.00170786405949
3.12571584969e-11	0.00155164927856
3.94420605944e-11	0.0013890875692
4.97702356433e-11	0.0012412794144
6.28029144183e-11	0.00110781537372
7.92482898354e-11	0.000988984857474
1e-10	0.00088107103064


