0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	nan	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0105215586365	0.0	0.00133800594433	0.0	0.0	
0.0155859725645	0.00398672880259	0.00149480373682	0.0	0.0	
0.0174097542794	0.00422574114555	0.00195869331367	0.0	0.0	
0.016484218861	0.00573733073822	0.00190773656472	0.000161744167296	0.0	
0.0143253874478	0.0066886729842	0.00184814128001	0.000437367625856	0.0	
0.0129037091948	0.00681908269903	0.00185028913528	0.000515474165824	0.000311921407094	
0.0108508607022	0.00693546936211	0.0019195123799	0.000537806607421	0.000285473798796	
0.00843388291995	0.00749299569796	0.00183064457749	0.000591354301713	0.00035498912239	
0.00740896271325	0.00765214428377	0.00199714213143	0.000634981206297	0.00037575089516	
0.00625463358996	0.0071786308535	0.00213110285561	0.000650316993415	0.000367544807282	
0.00490060669049	0.00763256984065	0.00216043841662	0.000661509075879	0.000360633486924	
0.00408933638499	0.00774957785134	0.00222355071832	0.000727432908197	0.000387392726908	
0.00350223028868	0.0072292771672	0.002441082019	0.000766532407501	0.000393905912095	
0.00284356531146	0.00695079425528	0.00255990483292	0.000745728432153	0.000365409700452	
0.00223366820894	0.00679926031882	0.00250832304372	0.000829999718535	0.000384828077335	
0.00193758593547	0.00617707954527	0.00279022175055	0.000891484416816	0.00038249839483	
0.00161418670765	0.00524218609551	0.00299476536571	0.000892180141241	0.000347394721289	
0.00123423795871	0.00486880084017	0.00298946594981	0.000930639530806	0.000313846026392	
0.00106038483506	0.00428098749542	0.00315995428585	0.00100663150303	0.00029175157825	
0.000897495126126	0.00341535389065	0.00343723215229	0.00102788560057	0.000252689386716	
0.00071216541797	0.00296889694742	0.00353769657484	0.000989921048638	0.000202140490887	
0.000562285630759	0.00256516585421	0.00349008937947	0.00104821746471	0.000180265730139	
nan	0.00208174056173	0.00378711604451	0.00104596309045	0.000153634554338	
nan	0.00166697689817	0.00390553627669	0.000938920865051	0.000120773801618	
nan	0.00144598012334	0.003645258821	0.000898689266867	0.000101329287875	
nan	0.001199862903	0.00371661451564	0.000839698793526	8.64468517036e-05	
nan	0.000912066005277	0.00366281627179	0.00072232294302	6.93723751913e-05	
nan	0.000797608626661	0.00330384107091	0.000600790084377	5.33293785418e-05	
nan	0.00067399767788	0.00289129387443	0.000535408529399	nan	
nan	0.00053235698477	0.00266051810903	0.000452415321786	nan	
0.000392938089948	0.000431888465998	0.00229584068222	0.000347329911297	nan	
0.000436355315702	0.000366633643927	0.00180137696685	0.000306136152861	nan	
0.000532622807501	0.000292475746462	0.00160302933707	0.000260289740676	nan	
