7.66553024437e+23	1.35514757202e+26	1.05910421089e+28	1.73183002214e+28	6.71220445464e+27	
8.12862621873e+23	1.43218656703e+26	1.11860786628e+28	1.82926438313e+28	7.08988593524e+27	
8.48186471235e+23	1.49155311608e+26	1.16384091242e+28	1.90345017341e+28	7.37749023229e+27	
8.79327139214e+23	1.53677335121e+26	1.19746623519e+28	1.95876135222e+28	7.59197609637e+27	
9.0841509527e+23	1.57156608872e+26	1.22216965823e+28	1.99963290478e+28	7.75054974452e+27	
9.37157791354e+23	1.59938894401e+26	1.24033867611e+28	2.03002157879e+28	7.86856371464e+27	
9.69294252905e+23	1.62327465487e+26	1.25363832273e+28	2.05324131258e+28	7.95888832041e+27	
1.00907841289e+24	1.64601480001e+26	1.2629192988e+28	2.07201708993e+28	8.03212397336e+27	
1.06045409682e+24	1.67033948277e+26	1.26940337619e+28	2.08863834381e+28	8.09719762506e+27	
1.12989112615e+24	1.69914632519e+26	1.27390083113e+28	2.1051529779e+28	8.16212215191e+27	
1.22519204238e+24	1.73584181566e+26	1.27710811117e+28	2.12357704576e+28	8.23481592592e+27	
1.35724767803e+24	1.78470956675e+26	1.27924886635e+28	2.14611762643e+28	8.32398113767e+27	
1.5414104128e+24	1.85141493553e+26	1.28062932331e+28	2.17543258944e+28	8.44012616331e+27	
1.79883540178e+24	1.94365209389e+26	1.28151357765e+28	2.20646978291e+28	8.59677098074e+27	
2.15893699179e+24	2.07201627281e+26	1.28215963172e+28	2.22686875619e+28	8.81200418757e+27	
2.66305826198e+24	2.25125681884e+26	1.28287031391e+28	2.24121423621e+28	9.11062115431e+27	
3.36899390286e+24	2.50191675476e+26	1.28293025187e+28	2.25074644345e+28	9.52689359192e+27	
4.35753147598e+24	2.85270490546e+26	1.28347693111e+28	2.25910729102e+28	1.01085312135e+28	
5.74201059888e+24	3.34384139557e+26	1.28346648338e+28	2.26268277802e+28	1.09222445647e+28	
7.68099074052e+24	4.03157893402e+26	1.28274114616e+28	2.26229395324e+28	1.20612499982e+28	
1.03966000471e+25	4.99471830702e+26	1.28329740998e+28	2.27352263686e+28	1.36560693272e+28	
1.41998940961e+25	6.34357211284e+26	1.2858415741e+28	2.27466729786e+28	1.58893743338e+28	
1.95261151305e+25	8.23249459397e+26	1.29506781797e+28	2.26121565047e+28	1.90076743245e+28	
2.69851044135e+25	1.08777943752e+27	1.30768066476e+28	2.27726517958e+28	2.20181805602e+28	
3.74311472669e+25	1.37558388263e+27	1.3293874276e+28	2.28600426362e+28	2.40888858157e+28	
5.20600980695e+25	1.56450092643e+27	1.34537479985e+28	2.28324423723e+28	2.53510829981e+28	
7.25452372231e+25	1.69767432032e+27	1.36844194191e+28	2.26463403999e+28	2.60572437221e+28	
1.01231793658e+26	1.7862035111e+27	1.38206416475e+28	2.27713759836e+28	2.74015560165e+28	
1.41404144413e+26	1.86490362874e+27	1.40476095903e+28	2.28135366515e+28	2.75709480873e+28	
1.97661445785e+26	1.89772091918e+27	1.42672588263e+28	2.27209952589e+28	2.72672231505e+28	
2.76443725701e+26	2.00275001106e+27	1.44074401683e+28	2.24069441479e+28	2.82298607632e+28	
3.86765977252e+26	2.00182104768e+27	1.46284049784e+28	2.31571193403e+28	2.80163186983e+28	
5.41271867054e+26	2.01351982042e+27	1.47870358085e+28	2.74679494618e+28	2.83935789672e+28	
7.57654325563e+26	2.08372265209e+27	1.4983584165e+28	3.35302268842e+28	2.73625662208e+28	
1.06068919421e+27	2.0351907096e+27	1.52399332046e+28	3.81554460704e+28	2.77309357071e+28	
1.48505364253e+27	2.12236330093e+27	1.53562449819e+28	4.51315327926e+28	2.67568532433e+28	
2.07938958687e+27	2.0977337571e+27	1.54992490979e+28	5.29193308059e+28	2.87611256097e+28	
2.91170366315e+27	2.09659453392e+27	1.56841280596e+28	6.00786950881e+28	3.02223364167e+28	
4.07740237137e+27	3.663520261e+27	1.59467363184e+28	6.62124614905e+28	3.07210651775e+28	
5.70993257302e+27	6.10235979068e+27	1.58356400279e+28	7.36879858774e+28	2.9674853427e+28	
7.99621400591e+27	8.7543855549e+27	1.61447235046e+28	8.00563470586e+28	2.61356841019e+28	
1.08114783853e+28	1.17865174643e+28	1.60283750612e+28	8.79715875799e+28	2.160781812e+28	
1.27189587657e+28	1.62833015245e+28	1.67772437703e+28	9.36116336859e+28	2.70256068391e+28	
1.4235353787e+28	1.93478194189e+28	1.66407246512e+28	1.00618255746e+29	1.18490690181e+28	
1.49434009298e+28	2.36272022086e+28	1.65113832637e+28	1.09837213163e+29	1.33633440625e+28	
1.59296881387e+28	2.52642871605e+28	1.63896186549e+28	1.13956790957e+29	1.54852319396e+28	
1.65543407795e+28	2.83300712702e+28	1.67697412977e+28	1.19055531048e+29	1.84585921079e+28	
1.68941873223e+28	3.21047570348e+28	1.66487071688e+28	1.25659375254e+29	8.14629351176e+27	
1.7109220609e+28	3.57640354493e+28	1.65397670612e+28	1.34992561578e+29	8.17490109837e+27	
1.74743744734e+28	3.91878483182e+28	1.6445352914e+28	1.31109155526e+29	8.21446793066e+27	
1.65801981104e+28	4.05180462621e+28	1.63689049014e+28	1.42287907637e+29	8.26903747294e+27	
1.61514805336e+28	4.56904963169e+28	1.6315202748e+28	1.38265157816e+29	8.34409355496e+27	
1.69117530291e+28	4.81823436298e+28	1.62908194346e+28	1.65122578802e+29	8.44707001158e+27	
1.66907879992e+28	5.14153254494e+28	1.63047449764e+28	1.60494271716e+29	1.08486610324e+29	
1.5358872017e+28	5.59746072291e+28	1.63692509583e+28	1.5617750402e+29	3.67338753955e+29	
2.59279623654e+28	5.40542329454e+28	1.65010504001e+28	1.70568048871e+29	7.43936076262e+29	
4.69628448905e+28	5.95632767406e+28	1.67227393242e+28	1.66381709754e+29	1.13886484564e+30	
7.22611584714e+28	5.75743714851e+28	1.70654675637e+28	1.62710979602e+29	1.66935998157e+30	
1.03165679411e+29	7.07709245027e+28	1.75724032401e+28	1.59675668016e+29	2.10447409197e+30	
1.38376055941e+29	6.84754010215e+28	1.83034720038e+28	1.57447550789e+29	2.6507768503e+30	
1.71817432472e+29	6.63469743506e+28	1.93428315431e+28	1.56274028922e+29	3.21385567323e+30	
2.1035214332e+29	6.44052610691e+28	2.08096149953e+28	1.56511258035e+29	3.76139480554e+30	
2.3624995168e+29	7.14357151387e+28	2.28736204326e+28	1.58670279344e+29	4.24423851544e+30	
2.65926189526e+29	6.9671279453e+28	2.57779255882e+28	1.63487663861e+29	4.58914930129e+30	
3.02579117737e+29	6.82616410021e+28	2.98699946678e+28	1.72011428108e+29	5.32540513474e+30	
3.49398481689e+29	6.73082464787e+28	3.56433457114e+28	1.85720525764e+29	5.54230758221e+30	
3.73971454886e+29	6.69598738805e+28	4.37984687568e+28	2.06708411707e+29	6.24394514227e+30	
4.19727450646e+29	6.74400729439e+28	5.53169275805e+28	2.37916436929e+29	6.64579807682e+30	
4.48540335353e+29	6.90917952365e+28	7.15815224623e+28	2.83540064669e+29	7.18494343924e+30	
5.28976515933e+29	7.24695537238e+28	9.45032886859e+28	3.49482308465e+29	7.94914946112e+30	
6.04246453312e+29	7.87897146417e+28	1.26785363071e+29	4.44819036477e+29	9.19298350844e+30	
