1.26479557999e-06	6.92281498054e-09	8.81214938426e-11	5.39230842845e-11	1.39135445887e-10	
0.000259629591476	7.34736571051e-06	3.95620734641e-07	1.76251165283e-07	4.4406588643e-07	
0.000476347466929	1.345351798e-05	7.24146785029e-07	3.22622520078e-07	8.128524545e-07	
0.000638372081229	1.80168937996e-05	9.69647681992e-07	4.3200398429e-07	1.0884422021e-06	
0.000747830101979	2.10998476678e-05	1.13550434784e-06	5.0590043398e-07	1.27462642436e-06	
0.000817958520383	2.30734069746e-05	1.24166077573e-06	5.53198644282e-07	1.39379580988e-06	
0.000854908171506	2.41128079819e-05	1.29756460833e-06	5.78106904344e-07	1.45655303518e-06	
0.000866054782708	2.44259821181e-05	1.31440420322e-06	5.85610020725e-07	1.47545744139e-06	
0.000864986791348	2.43909767646e-05	1.31247148392e-06	5.84751350834e-07	1.47329456072e-06	
0.000856964052763	2.41658759396e-05	1.30036954019e-06	5.79358877589e-07	1.45970797134e-06	
0.000828869941632	2.33750441805e-05	1.25782835513e-06	5.60404553916e-07	1.41195195792e-06	
0.000815344493388	2.29908913639e-05	1.23712967768e-06	5.51183929248e-07	1.3887206949e-06	
0.000779248478082	2.19751464648e-05	1.18249337639e-06	5.26840451499e-07	1.32738650005e-06	
0.000764291045211	2.15514377715e-05	1.15967451036e-06	5.16674791637e-07	1.30177410481e-06	
0.000730633856791	2.06002356921e-05	1.1084695125e-06	4.93862238235e-07	1.24429759091e-06	
0.000708287801019	1.99730393501e-05	1.0747491999e-06	4.78837133772e-07	1.2064411588e-06	
0.000686774104188	1.93650218936e-05	1.04201844869e-06	4.64255103038e-07	1.1697015503e-06	
0.000652453315092	1.8395755926e-05	9.89847938189e-07	4.41012056265e-07	1.11114032441e-06	
0.000634951016783	1.79050320452e-05	9.63470112039e-07	4.29258340078e-07	1.08152624347e-06	
0.000616948141782	1.73964916897e-05	9.3609697459e-07	4.17063067397e-07	1.05080007248e-06	
0.000590754614118	1.66569281275e-05	8.96291942709e-07	3.99328997829e-07	1.00611878179e-06	
0.000565194855584	1.59383746144e-05	8.57648518256e-07	3.8211086525e-07	9.62737048624e-07	
0.000553660930139	1.56125941477e-05	8.40113094571e-07	3.74298452511e-07	9.43053554959e-07	
0.000537129472634	1.51458593761e-05	8.14992635506e-07	3.63106668763e-07	9.14855661743e-07	
0.0005154572133	1.45341306508e-05	7.8206976637e-07	3.48438668337e-07	8.77899364086e-07	
0.000491351668268	1.38561346702e-05	7.45604291434e-07	3.32191124799e-07	8.36963103731e-07	
0.000482633522482	1.36099651141e-05	7.32354807787e-07	3.26288137862e-07	8.22090428461e-07	
0.000470890535741	1.32784834997e-05	7.14514535005e-07	3.18339810667e-07	8.02064473143e-07	
0.000456066757255	1.28601123892e-05	6.9199859056e-07	3.08308326657e-07	7.76789958096e-07	
0.000438113075764	1.23534672435e-05	6.64732471804e-07	2.96160493977e-07	7.46183255676e-07	
0.000418595757127	1.18044667155e-05	6.3520439096e-07	2.83004000733e-07	7.13035011941e-07	
0.000411487316892	1.16038185646e-05	6.24405695332e-07	2.78192859334e-07	7.00913251894e-07	
0.000402577394241	1.13523634512e-05	6.10873002162e-07	2.7216363733e-07	6.8572251065e-07	
0.000391851529656	1.10496938656e-05	5.94584383039e-07	2.64906565904e-07	6.67438175442e-07	
0.0003792994222	1.0695519583e-05	5.75524220669e-07	2.56414688105e-07	6.46042718075e-07	
0.000364915059507	1.02896713285e-05	5.53683406109e-07	2.46683946725e-07	6.21525916315e-07	
0.000349291255512	9.8501123012e-06	5.30040870897e-07	2.36149852564e-07	5.94984907613e-07	
0.000343393667828	9.68368901223e-06	5.2108460012e-07	2.32159537359e-07	5.84931228993e-07	
0.000336445500304	9.48763735441e-06	5.10533989073e-07	2.27458895335e-07	5.73087866061e-07	
0.00032844969346	9.26204041288e-06	4.98393508415e-07	2.22049919013e-07	5.59459839023e-07	
0.000319411695048	9.00705198343e-06	4.84671433775e-07	2.15936296181e-07	5.44056439335e-07	
0.00030933952603	8.72289843327e-06	4.69379945896e-07	2.09123454499e-07	5.26891342113e-07	
0.000298243846567	8.40988056191e-06	4.52535230776e-07	2.01618606118e-07	5.0798271853e-07	
0.000286138022	8.06837546198e-06	4.34157579805e-07	1.93430792288e-07	4.8735334822e-07	
0.00027946030841	7.88084260114e-06	4.24074169975e-07	1.8893785975e-07	4.76033212681e-07	
