3.09322737861e-05	3.09325271559e-05	9.00549383443e-07	9.00557230411e-07	4.87370241301e-08	4.87374534893e-08	2.17004418903e-08	2.17006328455e-08	5.46715583055e-08	5.46720392466e-08	
3.35252473685e-05	3.35255715539e-05	9.73632824155e-07	9.73642792337e-07	5.26688666789e-08	5.2669411402e-08	2.34523156486e-08	2.34525579449e-08	5.90854535484e-08	5.90860638149e-08	
3.61002590195e-05	3.61006659244e-05	1.0461066016e-06	1.04611903519e-06	5.65678458003e-08	5.65685244996e-08	2.5189550056e-08	2.51898519819e-08	6.34624652409e-08	6.34632257134e-08	
3.86489813865e-05	3.86494836692e-05	1.11792370724e-06	1.11793897351e-06	6.04314323498e-08	6.04322648766e-08	2.69110182502e-08	2.69113886461e-08	6.77997542252e-08	6.78006871752e-08	
4.11738647375e-05	4.11744758963e-05	1.18903714896e-06	1.18905563741e-06	6.42570972359e-08	6.42581046373e-08	2.86155933894e-08	2.86160416286e-08	7.20944813945e-08	7.20956104361e-08	
4.36727022334e-05	4.36734365281e-05	1.25939992153e-06	1.25942204305e-06	6.80423114036e-08	6.80435158757e-08	3.03021486498e-08	3.03026846178e-08	7.63438076924e-08	7.63451577299e-08	
4.61431178284e-05	4.61439902409e-05	1.32896502711e-06	1.32899121309e-06	7.17845458509e-08	7.17859706894e-08	3.19695572327e-08	3.19701913047e-08	8.05448941194e-08	8.05464912918e-08	
4.85837891113e-05	4.85848153279e-05	1.3976854713e-06	1.39771617261e-06	7.54812716311e-08	7.54829411783e-08	3.36166923613e-08	3.36174353791e-08	8.46949017354e-08	8.46967733567e-08	
5.09934757878e-05	5.09946721676e-05	1.46551424877e-06	1.46554993472e-06	7.91299598463e-08	7.91318994354e-08	3.52424272828e-08	3.52432905299e-08	8.87909916616e-08	8.87931661589e-08	
5.33687865189e-05	5.3370170004e-05	1.53240437368e-06	1.53244553096e-06	8.27280816675e-08	8.27303175637e-08	3.68456352724e-08	3.68466304474e-08	9.28303250863e-08	9.28328319329e-08	
5.57102062097e-05	5.57117943778e-05	1.59830884014e-06	1.59835597164e-06	8.62731083195e-08	8.62756676576e-08	3.84251896312e-08	3.84263288207e-08	9.68100632675e-08	9.68129329135e-08	
5.80159433829e-05	5.80177543562e-05	1.66318065599e-06	1.66323427963e-06	8.97625110924e-08	8.9765421812e-08	3.99799636904e-08	3.99812593394e-08	1.00727367537e-07	1.00730631336e-07	
6.02824013855e-05	6.02844537239e-05	1.726972832e-06	1.72703347941e-06	9.31937613495e-08	9.31970521266e-08	4.15088308115e-08	4.15102956931e-08	1.04579399301e-07	1.04583089435e-07	
6.25101240705e-05	6.25124368563e-05	1.78963837564e-06	1.78970659086e-06	9.65643305227e-08	9.65680306984e-08	4.30106643868e-08	4.30123115709e-08	1.08363320049e-07	1.08367469445e-07	
6.46959334746e-05	6.46985261408e-05	1.85113029956e-06	1.85120663769e-06	9.98716901172e-08	9.98758296228e-08	4.44843378423e-08	4.44861806618e-08	1.12076291351e-07	1.120809336e-07	
6.68381085638e-05	6.68410008881e-05	1.9114016127e-06	1.91148663841e-06	1.03113311717e-07	1.03117920997e-07	4.59287246391e-08	4.59307766557e-08	1.15715474866e-07	1.15720644136e-07	
6.89366592268e-05	6.89398713584e-05	1.97040532657e-06	1.97049961262e-06	1.06286666988e-07	1.06291776919e-07	4.73426982737e-08	4.73449732416e-08	1.19278032343e-07	1.19283763286e-07	
7.09879465742e-05	7.09914988193e-05	2.02809445698e-06	2.02819858268e-06	1.09389227675e-07	1.09394869482e-07	4.87251322769e-08	4.8727644106e-08	1.22761125626e-07	1.22767453287e-07	
7.29912956995e-05	7.29952085961e-05	2.08442202004e-06	2.08453656961e-06	1.12418465616e-07	1.12424670785e-07	5.00749002269e-08	5.00776629436e-08	1.26161916654e-07	1.26168876373e-07	
7.49455233015e-05	7.49498175456e-05	2.13934103351e-06	2.13946659444e-06	1.15371852733e-07	1.15378652922e-07	5.1390875732e-08	5.13939034393e-08	1.2947756747e-07	1.29485194777e-07	
7.68478873379e-05	7.68525836347e-05	2.19280451688e-06	2.19294167819e-06	1.18246861045e-07	1.1825428799e-07	5.26719324556e-08	5.26752392916e-08	1.3270524022e-07	1.32713570736e-07	
7.86971795127e-05	7.8702298597e-05	2.24476549308e-06	2.24491484351e-06	1.21040962664e-07	1.21049048085e-07	5.39169430684e-08	5.39205431633e-08	1.35842097158e-07	1.35851166484e-07	
8.04915657972e-05	8.04971283325e-05	2.29517698034e-06	2.29533910654e-06	1.23751629805e-07	1.23760405301e-07	5.51247843446e-08	5.51286917768e-08	1.3888530065e-07	1.38895144255e-07	
8.22298850476e-05	8.22359116054e-05	2.34399200858e-06	2.34416749319e-06	1.26376334783e-07	1.26385831737e-07	5.62943270357e-08	5.62985557858e-08	1.41832013177e-07	1.41842666285e-07	
8.39097916144e-05	8.39163025221e-05	2.39116360228e-06	2.39135302198e-06	1.28912550016e-07	1.28922799483e-07	5.7424446007e-08	5.74290099109e-08	1.44679397338e-07	1.44690894808e-07	
8.55303141278e-05	8.55373294982e-05	2.43664479393e-06	2.43684871743e-06	1.31357748034e-07	1.31368780637e-07	5.85140151221e-08	5.85189278226e-08	1.47424615853e-07	1.47436992059e-07	
8.70892610008e-05	8.70968005662e-05	2.48038860937e-06	2.4806075953e-06	1.33709401479e-07	1.33721247295e-07	5.95619083262e-08	5.95671832233e-08	1.50064831571e-07	1.50078120273e-07	
8.85853272303e-05	8.85934103382e-05	2.52234808532e-06	2.52258268013e-06	1.35964983104e-07	1.35977671549e-07	6.05669995884e-08	6.05726497879e-08	1.52597207466e-07	1.52611441684e-07	
9.00162920701e-05	9.00249375251e-05	2.56247625816e-06	2.56272699393e-06	1.38121965783e-07	1.38135525495e-07	6.15281629516e-08	6.15342012128e-08	1.55018906645e-07	1.55034118528e-07	
9.13809500819e-05	9.13901761581e-05	2.6007261609e-06	2.60099355309e-06	1.4017782251e-07	1.40192281227e-07	6.24442725044e-08	6.2450711186e-08	1.57327092354e-07	1.57343313038e-07	
9.26777373567e-05	9.26875616874e-05	2.63705083815e-06	2.63733538328e-06	1.42130026402e-07	1.42145410839e-07	6.33142023903e-08	6.33210533952e-08	1.59518927976e-07	1.59536187451e-07	
9.39047023064e-05	9.39151417598e-05	2.67140332748e-06	2.67170550076e-06	1.43976050704e-07	1.43992386425e-07	6.41368268104e-08	6.41441015289e-08	1.61591577036e-07	1.61609904e-07	
9.50602753486e-05	9.5071345981e-05	2.70373667938e-06	2.70405693233e-06	1.45713368792e-07	1.45730680079e-07	6.49110200258e-08	6.49187292775e-08	1.63542203206e-07	1.63561624921e-07	
9.61427915082e-05	9.61545084668e-05	2.73400393821e-06	2.73434269615e-06	1.47339454173e-07	1.47357763893e-07	6.56356563533e-08	6.56438103277e-08	1.65367970311e-07	1.65388512449e-07	
9.71505858997e-05	9.71629633333e-05	2.76215815272e-06	2.76251581223e-06	1.48851780493e-07	1.48871109961e-07	6.6309610175e-08	6.63182183705e-08	1.67066042323e-07	1.67087728816e-07	
9.80818912473e-05	9.80949422011e-05	2.78815237623e-06	2.78852930257e-06	1.50247821535e-07	1.50268190377e-07	6.69317559314e-08	6.69408270933e-08	1.68633583377e-07	1.6865643626e-07	
9.89353502956e-05	9.8949086672e-05	2.81193966374e-06	2.81233618821e-06	1.51525051225e-07	1.51546477232e-07	6.75009681286e-08	6.75105101852e-08	1.70067757766e-07	1.70091797016e-07	
9.97089909947e-05	9.97234233762e-05	2.83347307347e-06	2.83388949066e-06	1.52680943638e-07	1.52703442619e-07	6.80161213373e-08	6.80261413352e-08	1.71365729945e-07	1.71390973316e-07	
0.000100401251319	0.000100416388925	2.85270566489e-06	2.85314222995e-06	1.53712972993e-07	1.53736558631e-07	6.84760901948e-08	6.84865942321e-08	1.7252466454e-07	1.72551127398e-07	
0.000101010466861	0.000101026317434	2.86959050179e-06	2.87004742759e-06	1.54618613664e-07	1.5464329736e-07	6.88797494058e-08	6.88907425648e-08	1.73541726343e-07	1.73569421494e-07	
0.000101534973316	0.000101551543019	2.88408065193e-06	2.88455810618e-06	1.55395340178e-07	1.55421130896e-07	6.92259737445e-08	6.92374600222e-08	1.74414080324e-07	1.7444301784e-07	
0.00010197310648	0.000101990399797	2.89612918078e-06	2.89662728309e-06	1.56040627222e-07	1.56067531332e-07	6.95136380555e-08	6.95256202931e-08	1.7513889163e-07	1.75169078672e-07	
0.000102323309172	0.000102341328815	2.90568916411e-06	2.906207983e-06	1.56551949644e-07	1.5657997076e-07	6.97416172554e-08	6.97540970665e-08	1.75713325589e-07	1.75744766223e-07	
0.000102583596664	0.000102602343393	2.91271367502e-06	2.91325322484e-06	1.56926782454e-07	1.56955921268e-07	6.99087863339e-08	6.99217640312e-08	1.76134547712e-07	1.76167242729e-07	
0.000102752625817	0.000102772098443	2.91715579178e-06	2.91771602962e-06	1.57162600832e-07	1.5719285495e-07	7.00140203558e-08	7.00274948762e-08	1.76399723702e-07	1.76433670425e-07	
0.000102828733392	0.000102848928612	2.91896859692e-06	2.91954941943e-06	1.57256880128e-07	1.57288243894e-07	7.00561944617e-08	7.00701632904e-08	1.7650601945e-07	1.76541211545e-07	
0.000102810040836	0.000102830953072	2.91810517406e-06	2.91870641423e-06	1.57207095864e-07	1.57239560191e-07	7.00341838699e-08	7.00486429629e-08	1.76450601043e-07	1.76487028323e-07	
0.000102694884672	0.000102716505995	2.91451861224e-06	2.9151400361e-06	1.5701072374e-07	1.57044275932e-07	6.99468638772e-08	6.99618075824e-08	1.76230634769e-07	1.76268282997e-07	
0.000102481869844	0.000102504189917	2.90816200173e-06	2.908803305e-06	1.56665239635e-07	1.56699863204e-07	6.97931098611e-08	6.98085308381e-08	1.75843287116e-07	1.75882137799e-07	
0.000102169171767	0.000102192177632	2.89898843882e-06	2.89964924354e-06	1.56168119612e-07	1.56203794098e-07	6.95717972804e-08	6.95876864189e-08	1.75285724776e-07	1.75325754965e-07	
0.000101755020786	0.000101778696755	2.8869510196e-06	2.88763087063e-06	1.5551683992e-07	1.55553540702e-07	6.9281801677e-08	6.9298148014e-08	1.74555114654e-07	1.7459629673e-07	
0.000101237966869	0.000101262294465	2.87200284786e-06	2.8727012094e-06	1.54708876996e-07	1.54746575106e-07	6.89219986773e-08	6.89387893123e-08	1.73648623866e-07	1.73690925329e-07	
0.000100616135043	0.000100641092785	2.85409702679e-06	2.85481327877e-06	1.5374170747e-07	1.53780369397e-07	6.84912639933e-08	6.85084840028e-08	1.72563419742e-07	1.72606802996e-07	
9.98879689965e-05	9.99135323367e-05	2.83318666737e-06	2.83392010185e-06	1.52612808166e-07	1.52652395664e-07	6.79884734243e-08	6.80061057746e-08	1.71296669834e-07	1.71341091966e-07	
9.90519614729e-05	9.90781026888e-05	2.80922488014e-06	2.80997469759e-06	1.51319656108e-07	1.51360125994e-07	6.74125028579e-08	6.74305283167e-08	1.69845541918e-07	1.69890954475e-07	
9.81060868883e-05	9.81327748114e-05	2.78216478299e-06	2.78293008856e-06	1.49859728521e-07	1.49901032475e-07	6.67622282721e-08	6.67806253183e-08	1.68207203994e-07	1.68253552758e-07	
9.70490440302e-05	9.70762441037e-05	2.75195949555e-06	2.75273929527e-06	1.48230502835e-07	1.48272587194e-07	6.60365257357e-08	6.60552704685e-08	1.66378824292e-07	1.66426049048e-07	
9.58790152171e-05	9.59066892215e-05	2.71856214135e-06	2.71935533824e-06	1.46429456687e-07	1.46472262236e-07	6.52342714106e-08	6.52533374563e-08	1.64357571277e-07	1.64405605581e-07	
9.45942887263e-05	9.46223946675e-05	2.68192584981e-06	2.68273123998e-06	1.44454067924e-07	1.4449752969e-07	6.43543415524e-08	6.43736999709e-08	1.62140613652e-07	1.62189384593e-07	
9.31931559003e-05	9.3221647868e-05	2.6420037516e-06	2.64282002026e-06	1.42301814608e-07	1.4234586164e-07	6.33956125126e-08	6.34152317014e-08	1.59725120357e-07	1.59774548317e-07	
9.16742470177e-05	9.17030751475e-05	2.59874898198e-06	2.59957469941e-06	1.39970175019e-07	1.40014730173e-07	6.23569607391e-08	6.23768063369e-08	1.57108260579e-07	1.57158258989e-07	
9.00355612224e-05	9.00646713575e-05	2.55211468267e-06	2.55294830012e-06	1.37456627656e-07	1.37501607374e-07	6.12372627783e-08	6.12572975667e-08	1.54287203752e-07	1.54337678844e-07	
8.82756293311e-05	8.83049630397e-05	2.50205399715e-06	2.5028938427e-06	1.34758651241e-07	1.34803965328e-07	6.00353952761e-08	6.00555790798e-08	1.51259119559e-07	1.51309970117e-07	
8.63927871833e-05	8.64222815505e-05	2.44852007383e-06	2.44936434816e-06	1.31873724722e-07	1.3191927612e-07	5.87502349796e-08	5.87705245655e-08	1.48021177939e-07	1.48072295042e-07	
8.43852381264e-05	8.44148255564e-05	2.39146606538e-06	2.39231283753e-06	1.28799327277e-07	1.28845011833e-07	5.7380658738e-08	5.74010077129e-08	1.4457054909e-07	1.44621815855e-07	
8.22514564652e-05	8.2281064621e-05	2.33084512925e-06	2.33169233225e-06	1.25532938317e-07	1.25578644553e-07	5.59255435044e-08	5.59459022113e-08	1.40904403469e-07	1.40955694791e-07	
7.99897779122e-05	8.00193295143e-05	2.26661042533e-06	2.26745585187e-06	1.22072037488e-07	1.22117646362e-07	5.4383766337e-08	5.44040817498e-08	1.370199118e-07	1.37071094084e-07	
7.75984163149e-05	7.76278289381e-05	2.19871512174e-06	2.19955641969e-06	1.18414104674e-07	1.18459489343e-07	5.27542044005e-08	5.27744200176e-08	1.32914245073e-07	1.3296517597e-07	
7.50758364138e-05	7.51050224208e-05	2.12711238676e-06	2.12794705469e-06	1.14556620003e-07	1.14601645581e-07	5.10357349677e-08	5.10557907041e-08	1.28584574553e-07	1.28635102682e-07	
7.24202981204e-05	7.24491644234e-05	2.05175539611e-06	2.05258077872e-06	1.10497063845e-07	1.10541587156e-07	4.92272354205e-08	4.92470674983e-08	1.24028071777e-07	1.24078036458e-07	
6.96302546358e-05	6.96587026098e-05	1.97259732963e-06	1.97341061316e-06	1.06232916821e-07	1.06276786151e-07	4.73275832515e-08	4.73471240896e-08	1.19241908563e-07	1.19291139531e-07	
6.67038974716e-05	6.67318226837e-05	1.88959137111e-06	1.89038957864e-06	1.01761659802e-07	1.01804714648e-07	4.53356560654e-08	4.53548341671e-08	1.14223257012e-07	1.14271574136e-07	
6.36396757896e-05	6.36669679362e-05	1.80269070928e-06	1.80347069601e-06	9.7080773911e-08	9.71228447289e-08	4.32503315804e-08	4.32690714202e-08	1.08969289508e-07	1.09016502509e-07	
6.04358934135e-05	6.04624360915e-05	1.711848538e-06	1.71260698648e-06	9.21877405315e-08	9.22286484733e-08	4.10704876294e-08	4.10887095382e-08	1.03477178727e-07	1.03523086883e-07	
5.70909205411e-05	5.7116591105e-05	1.61701805581e-06	1.61775147107e-06	8.70800413061e-08	8.71195979623e-08	3.87950021617e-08	3.88126222102e-08	9.77440976359e-08	9.77884894957e-08	
5.36030642472e-05	5.36277336079e-05	1.51815246627e-06	1.51885717093e-06	8.17551581409e-08	8.17931652761e-08	3.6422753244e-08	3.64396831255e-08	9.17672194993e-08	9.18098725805e-08	
4.99705867077e-05	4.99941191342e-05	1.41520497749e-06	1.41587710681e-06	7.62105732088e-08	7.62468224944e-08	3.3952619062e-08	3.39687659735e-08	8.55437178803e-08	8.55843983723e-08	
4.61919790835e-05	4.62142321323e-05	1.30812880316e-06	1.30876429999e-06	7.04437689526e-08	7.04780416966e-08	3.13834779219e-08	3.13987444434e-08	7.90707666462e-08	7.91092291066e-08	
4.22655233677e-05	4.22863476068e-05	1.1968771615e-06	1.19747177124e-06	6.44522280875e-08	6.44842949615e-08	2.87142082516e-08	2.87284922245e-08	7.23455399709e-08	7.23815270185e-08	
3.81895176058e-05	3.82087564382e-05	1.08140327637e-06	1.08195254181e-06	5.82334336048e-08	5.82630543677e-08	2.5943688602e-08	2.59568830062e-08	6.53652123378e-08	6.53984543426e-08	
3.39623395553e-05	3.39798290748e-05	9.61660376285e-07	9.62159632422e-07	5.17848687752e-08	5.18117919933e-08	2.30707976486e-08	2.30827904777e-08	5.81269585448e-08	5.8157173314e-08	
2.95823309633e-05	2.95978997513e-05	8.3760169567e-07	8.38046064476e-07	4.51040171511e-08	4.51279799159e-08	2.0094414193e-08	2.01050883283e-08	5.06279537066e-08	5.0654846168e-08	
2.50478468519e-05	2.50613157966e-05	7.09180473634e-07	7.09564858727e-07	3.81883625704e-08	3.82090902129e-08	1.70134171636e-08	1.70226502474e-08	4.28653732586e-08	4.28886351394e-08	
2.03572219976e-05	2.03684040936e-05	5.76349955045e-07	5.76669036336e-07	3.10353891592e-08	3.1052594961e-08	1.3826685618e-08	1.38343499243e-08	3.48363929605e-08	3.48557024633e-08	
1.55087584666e-05	1.55174586045e-05	4.39063389982e-07	4.39311618246e-07	2.36425813353e-08	2.36559662368e-08	1.05330987434e-08	1.05390610483e-08	2.65381888996e-08	2.65532103749e-08	
1.05008519946e-05	1.05068668188e-05	2.97274034074e-07	2.97445625476e-07	1.60074238107e-08	1.60166761161e-08	7.1315358588e-09	7.13565730874e-09	1.79679374942e-08	1.7978321109e-08	
5.33181415084e-06	5.33493181652e-06	1.50935148472e-07	1.51024079026e-07	8.12740159542e-09	8.13219667468e-09	3.62087641571e-09	3.623012395e-09	9.12281549728e-09	9.12819690103e-09	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
changement
1.19700622029e-06	1.19700625444e-06	6.89478209086e-09	6.89478209824e-09	8.77796646583e-11	8.77796646628e-11	5.37144232856e-11	5.37144232914e-11	1.38597001911e-10	1.38597001926e-10	
1.99720632011e-06	1.99720641821e-06	8.55268788052e-08	8.55268853779e-08	4.88540298931e-09	4.88540340748e-09	2.16209398783e-09	2.1620941708e-09	5.44418465299e-09	5.4441851123e-09	
5.28802098755e-06	5.28802229862e-06	1.77894697578e-07	1.77894756436e-07	9.85555707604e-09	9.85556051918e-09	4.37655570216e-09	4.37655722245e-09	1.10235736358e-08	1.10235774593e-08	
8.56150960632e-06	8.56151495713e-06	2.70150590351e-07	2.70150796505e-07	1.4819634253e-08	1.48196459808e-08	6.58831281315e-09	6.58831800707e-09	1.65961496541e-08	1.65961627245e-08	
1.18279869672e-05	1.18280009275e-05	3.62237974049e-07	3.62238471616e-07	1.97745870488e-08	1.97746149627e-08	8.79600753326e-09	8.79601991429e-09	2.21584906929e-08	2.21585218589e-08	
1.50865549517e-05	1.50865838244e-05	4.54100250537e-07	4.54101232445e-07	2.47173680356e-08	2.47174226631e-08	1.09982820806e-08	1.09983063322e-08	2.77071761276e-08	2.77072371857e-08	
1.83345505264e-05	1.83346023319e-05	5.45680773873e-07	5.4568248146e-07	2.96449298226e-08	2.96450242951e-08	1.31937786814e-08	1.31938206472e-08	3.32387850142e-08	3.32388906843e-08	
2.15721989288e-05	2.15722833965e-05	6.36922899484e-07	6.36925622e-07	3.45542250233e-08	3.45543750495e-08	1.53811395766e-08	1.53812062487e-08	3.87498964353e-08	3.87500643304e-08	
2.47964811959e-05	2.47966097366e-05	7.27769991819e-07	7.27774065823e-07	3.94422063049e-08	3.9442430138e-08	1.75590070184e-08	1.75591065227e-08	4.42370895139e-08	4.42373401037e-08	
2.80035138017e-05	2.8003699474e-05	8.18165435022e-07	8.18171243683e-07	4.43058263622e-08	4.4306144762e-08	1.97260232778e-08	1.97261648568e-08	4.96969434158e-08	4.9697299984e-08	
3.11937741027e-05	3.11940316091e-05	9.08052593467e-07	9.0806056576e-07	4.91420379316e-08	4.91424741211e-08	2.18808306442e-08	2.18810246383e-08	5.51260373536e-08	5.51265259495e-08	
3.43632742169e-05	3.4363619844e-05	9.97374835068e-07	9.97385444872e-07	5.39477938074e-08	5.39483734242e-08	2.40220714285e-08	2.4022329254e-08	6.05209505943e-08	6.05215999778e-08	
3.75115694903e-05	3.75120211021e-05	1.08607552141e-06	1.0860892865e-06	5.87200468288e-08	5.8720797871e-08	2.61483879661e-08	2.61487220907e-08	6.58782624677e-08	6.58791040486e-08	
4.06354499547e-05	4.06360269273e-05	1.17409803934e-06	1.17411552029e-06	6.34557498988e-08	6.34567026648e-08	2.82584226177e-08	2.82588465346e-08	7.1194552368e-08	7.11956201391e-08	
4.37331165336e-05	4.37338397254e-05	1.26138575642e-06	1.2614075554e-06	6.81518559837e-08	6.81530430078e-08	3.03508177744e-08	3.03513459728e-08	7.64663997662e-08	7.64677302304e-08	
4.68032667322e-05	4.68041584499e-05	1.3478820473e-06	1.34790880674e-06	7.28053181226e-08	7.28067741042e-08	3.24242158568e-08	3.24248637908e-08	8.16903842084e-08	8.16920162993e-08	
4.98439696415e-05	4.9845053584e-05	1.43353028803e-06	1.43356268926e-06	7.74130894255e-08	7.7414851153e-08	3.44772593208e-08	3.44780433753e-08	8.68630853275e-08	8.68650603245e-08	
5.28528511007e-05	5.28541522966e-05	1.51827386058e-06	1.51831262228e-06	8.19721230913e-08	8.19742293612e-08	3.65085906571e-08	3.65095281119e-08	9.19810828483e-08	9.19834442851e-08	
5.58269691784e-05	5.58285139099e-05	1.60205613557e-06	1.60210201218e-06	8.64793723989e-08	8.64818639287e-08	3.85168523959e-08	3.8517961387e-08	9.70409565939e-08	9.70437501613e-08	
5.87656415096e-05	5.87674573105e-05	1.68482049559e-06	1.68487427561e-06	9.0931790721e-08	9.0934710057e-08	4.05006871077e-08	4.05019865858e-08	1.02039286487e-07	1.02042559929e-07	
6.16664186414e-05	6.16685341899e-05	1.76651032683e-06	1.76657283098e-06	9.53263315287e-08	9.53297229487e-08	4.24587374056e-08	4.24602470932e-08	1.06972652564e-07	1.06976455569e-07	
6.45272929763e-05	6.45297380386e-05	1.84706901541e-06	1.84714109473e-06	9.96599483968e-08	9.96638578066e-08	4.43896459503e-08	4.43913862954e-08	1.11837634975e-07	1.11842019059e-07	
6.7346256987e-05	6.73490623469e-05	1.9264399427e-06	1.92652247657e-06	1.03929595005e-07	1.03934069831e-07	4.62920554499e-08	4.62940475779e-08	1.1663081399e-07	1.16635832378e-07	
7.01210101559e-05	7.01242075271e-05	2.00456650292e-06	2.00466039689e-06	1.0813222515e-07	1.08137314223e-07	4.81646086617e-08	4.81668743246e-08	1.21348770012e-07	1.21354477505e-07	
7.28507287758e-05	7.28543507924e-05	2.08139208433e-06	2.08149826794e-06	1.12264792747e-07	1.12270546185e-07	5.0005948399e-08	5.00085099219e-08	1.25988083575e-07	1.25994536419e-07	
7.55316129388e-05	7.55356929334e-05	2.15686007862e-06	2.1569795031e-06	1.16324251834e-07	1.16330720916e-07	5.18147175328e-08	5.1817597759e-08	1.3054533535e-07	1.30552591097e-07	
7.81628619212e-05	7.8167433984e-05	2.23091388132e-06	2.23104751712e-06	1.20307556581e-07	1.20314793619e-07	5.35895589735e-08	5.3592781206e-08	1.3501710616e-07	1.3502522352e-07	
8.07421641297e-05	8.07472629461e-05	2.30349689379e-06	2.30364572813e-06	1.24211661291e-07	1.24219719493e-07	5.53291157927e-08	5.53327037338e-08	1.39399976976e-07	1.39409015666e-07	
8.32678605473e-05	8.32735213447e-05	2.37455251356e-06	2.37471754776e-06	1.28033520411e-07	1.28042453739e-07	5.70320307748e-08	5.70360084636e-08	1.43690528928e-07	1.43700549513e-07	
8.5736721045e-05	8.57429793887e-05	2.44402414934e-06	2.44420639611e-06	1.31770088531e-07	1.31779951556e-07	5.8696947386e-08	5.87013391329e-08	1.47885343312e-07	1.4789640704e-07	
8.81488729322e-05	8.81557648645e-05	2.51185520048e-06	2.51205568113e-06	1.35418320396e-07	1.35429168144e-07	6.03225085942e-08	6.0327338913e-08	1.51981001593e-07	1.51993170226e-07	
9.05001443642e-05	9.05077059865e-05	2.57798908437e-06	2.57820882587e-06	1.38975170906e-07	1.38987058705e-07	6.19073576947e-08	6.19126512332e-08	1.55974085414e-07	1.5598742105e-07	
9.27896188235e-05	9.27978864335e-05	2.64236920505e-06	2.642609237e-06	1.42437595122e-07	1.42450578435e-07	6.34501380182e-08	6.34559194849e-08	1.59861176598e-07	1.59875741491e-07	
9.50151055825e-05	9.5024115467e-05	2.70493898254e-06	2.70520033406e-06	1.45802548275e-07	1.45816682533e-07	6.49494929574e-08	6.49557870473e-08	1.6363885716e-07	1.63654713527e-07	
9.7174598233e-05	9.7184386569e-05	2.76564183456e-06	2.76592553106e-06	1.49066985771e-07	1.490823262e-07	6.64040659911e-08	6.64108973079e-08	1.67303709308e-07	1.67320919138e-07	
9.92662979224e-05	9.9276900682e-05	2.82442118408e-06	2.82472824395e-06	1.52227863191e-07	1.52244464633e-07	6.78125006726e-08	6.7819893649e-08	1.70852315451e-07	1.70870940301e-07	
0.000101287470335	0.000101298923064	2.88122045552e-06	2.88155188669e-06	1.55282136302e-07	1.5530005303e-07	6.91734406411e-08	6.91814194568e-08	1.74281258206e-07	1.74301358996e-07	
0.0001032371571	0.000103249494987	2.93598307565e-06	2.93633987206e-06	1.5822676106e-07	1.58246046589e-07	7.04855296184e-08	7.04941181153e-08	1.77587120402e-07	1.77608757203e-07	
0.000105112503765	0.000105125761302	2.98865248122e-06	2.98903561923e-06	1.61058693617e-07	1.61079400508e-07	7.17474114136e-08	7.17566330089e-08	1.80766485087e-07	1.80789716898e-07	
0.000106911933978	0.000106926144976	3.0391721053e-06	3.03958253992e-06	1.63774890324e-07	1.63797069982e-07	7.29577299253e-08	7.29676075222e-08	1.83815935536e-07	1.83840820061e-07	
