1.36414611148e+22	1.36352291053e+22	2.09885151217e+24	2.09863031246e+24	1.6075470021e+26	1.60750588815e+26	2.63475918965e+26	2.63466691272e+26	1.02138791387e+26	1.02135128946e+26	
1.89354643468e+22	1.89251624178e+22	3.01190148359e+24	3.01153587899e+24	2.31617031913e+26	2.31610236694e+26	3.79440265938e+26	3.79425014529e+26	1.4708657839e+26	1.47080525152e+26	
2.72852301919e+22	2.72683147553e+22	4.31468337612e+24	4.31408347014e+24	3.32976949367e+26	3.32965799578e+26	5.45263655037e+26	5.45238630013e+26	2.11358973868e+26	2.11349041487e+26	
3.79050952053e+22	3.78774635475e+22	6.16459768924e+24	6.16361728912e+24	4.77088076916e+26	4.7706985569e+26	7.81000105232e+26	7.80959208596e+26	3.02728402336e+26	3.02712170543e+26	
5.29142265133e+22	5.28693771701e+22	8.76872402959e+24	8.76713286063e+24	6.80282373989e+26	6.80252801859e+26	1.11332482793e+27	1.11325845445e+27	4.31532851354e+26	4.31506507861e+26	
7.40871752614e+22	7.4015030246e+22	1.23962352568e+25	1.23936758642e+25	9.63398600722e+26	9.63351034512e+26	1.5762804112e+27	1.57617365048e+27	6.10965462831e+26	6.10923089661e+26	
1.04560279874e+23	1.04445227277e+23	1.73589134899e+25	1.73548321528e+25	1.35132180573e+27	1.35124595495e+27	2.21059645377e+27	2.21042620893e+27	8.5681153656e+26	8.56743966573e+26	
1.42576861783e+23	1.42395076892e+23	2.40034936792e+25	2.39970453937e+25	1.87093625652e+27	1.87081641768e+27	3.06018901722e+27	3.05992004173e+27	1.18609206995e+27	1.18598531391e+27	
1.92866137318e+23	1.92582544825e+23	3.26301858152e+25	3.26201351141e+25	2.54613304275e+27	2.54594625377e+27	4.16410144711e+27	4.16368220438e+27	1.61394216006e+27	1.61377576235e+27	
2.53539933842e+23	2.53104873335e+23	4.34048014648e+25	4.33893823416e+25	3.38972707858e+27	3.38944052042e+27	5.54323286825e+27	5.54258969554e+27	2.14844985743e+27	2.14819458169e+27	
3.24815673254e+23	3.24156501199e+23	5.6230892963e+25	5.62075127266e+25	4.39331820816e+27	4.39288370094e+27	7.1839930246e+27	7.18301777958e+27	2.78436546152e+27	2.78397838737e+27	
4.07083276715e+23	4.06099749454e+23	7.06179877797e+25	7.05831034805e+25	5.52025654322e+27	5.51960827262e+27	9.0262820784e+27	9.02482704022e+27	3.49837884162e+27	3.49780133906e+27	
4.87756063492e+23	4.86316605436e+23	8.57628137161e+25	8.57117617227e+25	6.70621263354e+27	6.70526392573e+27	1.09651007104e+28	1.09629712916e+28	4.24981964958e+27	4.24897450424e+27	
5.76850825434e+23	5.74782822391e+23	1.00667992679e+26	1.00594649106e+26	7.8722290193e+27	7.87086597388e+27	1.28714532121e+28	1.28683938735e+28	4.98866824041e+27	4.98745398829e+27	
6.47597304242e+23	6.44648901662e+23	1.1437931992e+26	1.14274745859e+26	8.94445686328e+27	8.94251342809e+27	1.46247568082e+28	1.46203947809e+28	5.66820729461e+27	5.666476009e+27	
7.17118223413e+23	7.12974778883e+23	1.26261712998e+26	1.26114752642e+26	9.87171091071e+27	9.86897970106e+27	1.61413141727e+28	1.61351840358e+28	6.25600206591e+27	6.25356899976e+27	
7.69529287632e+23	7.63723760143e+23	1.36040914652e+26	1.35835002589e+26	1.06321635028e+28	1.06283367324e+28	1.73855412574e+28	1.73769521209e+28	6.73826564863e+27	6.73485661521e+27	
8.16018689395e+23	8.0793489386e+23	1.43774725759e+26	1.43488005985e+26	1.122951038e+28	1.12241818343e+28	1.83636679103e+28	1.83517080538e+28	7.11741353724e+27	7.11266666332e+27	
8.51479689181e+23	8.40256086958e+23	1.49734430665e+26	1.49337603078e+26	1.16835970859e+28	1.16762219684e+28	1.91084061936e+28	1.90918533401e+28	7.4061345034e+27	7.39956438104e+27	
8.82741265722e+23	8.67186909186e+23	1.54274011649e+26	1.53722316573e+26	1.20211558699e+28	1.2010902881e+28	1.96636655256e+28	1.9640652784e+28	7.62145314273e+27	7.61231937672e+27	
9.11942160362e+23	8.90304915688e+23	1.57766794229e+26	1.56999344347e+26	1.22691492497e+28	1.22548871469e+28	2.00739679537e+28	2.00419562472e+28	7.78064247811e+27	7.76793723896e+27	
9.40796454504e+23	9.11005368918e+23	1.60559882421e+26	1.59503215106e+26	1.24515448693e+28	1.24319070991e+28	2.03790345822e+28	2.03349577846e+28	7.89911465611e+27	7.88162051549e+27	
9.73057690943e+23	9.31911187771e+23	1.62957727511e+26	1.6149827637e+26	1.25850577153e+28	1.25594526189e+28	2.06121334628e+28	2.05512528944e+28	7.98978996143e+27	7.96562573829e+27	
1.01299631921e+24	9.55810561107e+23	1.65240571246e+26	1.63212208396e+26	1.26782278245e+28	1.264851095e+28	2.08006202355e+28	2.07160079986e+28	8.06330996336e+27	8.0297264582e+27	
1.06457147735e+24	9.84643758722e+23	1.67682483964e+26	1.64847460219e+26	1.2743320353e+28	1.27104855911e+28	2.09674781209e+28	2.08492173108e+28	8.1286362738e+27	8.08169756605e+27	
1.13427810692e+24	1.02242970067e+24	1.70574352918e+26	1.66607092441e+26	1.27884695232e+28	1.27533432835e+28	2.11332656685e+28	2.09677751957e+28	8.19381288038e+27	8.12812854825e+27	
1.22994904401e+24	1.07327610313e+24	1.74258149569e+26	1.68701785605e+26	1.28206668513e+28	1.27833783966e+28	2.13182216906e+28	2.10865306494e+28	8.26678889945e+27	8.17483380358e+27	
1.36251740651e+24	1.14430522553e+24	1.79163898354e+26	1.71423824794e+26	1.28421575213e+28	1.28039520148e+28	2.15445026709e+28	2.12216219938e+28	8.35630030922e+27	8.22814380345e+27	
1.5473951822e+24	1.2412816651e+24	1.85860334645e+26	1.75002393106e+26	1.28560156894e+28	1.28171481048e+28	2.18387905008e+28	2.13858656006e+28	8.47289628627e+27	8.29312835533e+27	
1.80581966436e+24	1.38023517063e+24	1.95119863015e+26	1.80023429444e+26	1.28648925653e+28	1.28257816673e+28	2.21503675036e+28	2.15618002638e+28	8.63014930194e+27	8.38006956279e+27	
2.16731940566e+24	1.56977432933e+24	2.08006120327e+26	1.86810512188e+26	1.28713781901e+28	1.28321251215e+28	2.23551492587e+28	2.16723512574e+28	8.8462181857e+27	8.49523818177e+27	
2.67339800631e+24	1.835351527e+24	2.25999767903e+26	1.96273801403e+26	1.28785126054e+28	1.28380737845e+28	2.24991610449e+28	2.17480584009e+28	9.14599457997e+27	8.65385051294e+27	
3.38207455382e+24	2.2134067949e+24	2.51163084174e+26	2.09707912254e+26	1.28791143121e+28	1.28392474605e+28	2.25948532203e+28	2.17999821417e+28	9.56388326107e+27	8.87725826231e+27	
4.37445028022e+24	2.74118715132e+24	2.86378098284e+26	2.28442443285e+26	1.28846023302e+28	1.28434523733e+28	2.26787863191e+28	2.18455932774e+28	1.01477791826e+28	9.18816604834e+27	
5.76430486199e+24	3.47711382339e+24	3.35682438795e+26	2.5454992695e+26	1.28844974472e+28	1.28464414121e+28	2.2714680013e+28	2.18725185601e+28	1.09646519044e+28	9.62175491503e+27	
7.71081340029e+24	4.49948441068e+24	4.04723217602e+26	2.90811051835e+26	1.28772159127e+28	1.28444443415e+28	2.27107766685e+28	2.18713155924e+28	1.21080797064e+28	1.02216007212e+28	
1.04369664889e+25	5.94299086158e+24	5.01411108976e+26	3.41991886958e+26	1.28828001487e+28	1.2847255996e+28	2.2823499476e+28	2.19352236174e+28	1.37090911733e+28	1.10675965696e+28	
1.42550274278e+25	7.95082395141e+24	6.36820203354e+26	4.13196216848e+26	1.29083405711e+28	1.286043775e+28	2.28349905293e+28	2.19446990264e+28	1.59510673394e+28	1.22476919151e+28	
1.96019283567e+25	1.08258623244e+25	8.26445855456e+26	5.15095099796e+26	1.30009612333e+28	1.29097145678e+28	2.2699951774e+28	2.19070241647e+28	1.90814746224e+28	1.39222516145e+28	
2.70898783437e+25	1.47540219492e+25	1.092002913e+27	6.54419943289e+26	1.31275794149e+28	1.29752310601e+28	2.28610702134e+28	2.20093980267e+28	2.21036696241e+28	1.55190371853e+28	
3.75764796085e+25	2.03044581548e+25	1.38092480433e+27	8.07958720597e+26	1.33454898427e+28	1.3088527229e+28	2.29488003625e+28	2.20465895414e+28	2.41824147197e+28	1.66379335182e+28	
5.22622296232e+25	2.80907698386e+25	1.57057534839e+27	9.10759258744e+26	1.35059843001e+28	1.31723839783e+28	2.29210929362e+28	2.20210268406e+28	2.54495125821e+28	1.73373688191e+28	
7.28269055652e+25	3.92030512702e+25	1.70426580902e+27	9.91262147517e+26	1.37375513389e+28	1.33006884365e+28	2.27342683935e+28	2.19593553811e+28	2.61584150866e+28	1.77956355012e+28	
1.01624842087e+26	5.45712847135e+25	1.79313872837e+27	1.03590401779e+27	1.38743024717e+28	1.33719109037e+28	2.28597894476e+28	2.20159292118e+28	2.75079468859e+28	1.85733868233e+28	
1.41953168339e+26	7.59602450404e+25	1.87214441165e+27	1.08210905638e+27	1.41021516533e+28	1.34930591295e+28	2.29021138109e+28	2.20354398905e+28	2.76779966481e+28	1.86317032108e+28	
1.98428897569e+26	1.061556631e+26	1.9050891204e+27	1.09668089039e+27	1.43226537122e+28	1.36121188726e+28	2.28092131118e+28	2.19795609082e+28	2.73730924513e+28	1.84145252667e+28	
2.7751706213e+26	1.48392160746e+26	2.01052600431e+27	1.14550164866e+27	1.44633793304e+28	1.36809343652e+28	2.24939426478e+28	2.17641103712e+28	2.83394676566e+28	1.88686526451e+28	
3.88267657249e+26	2.06923365099e+26	2.00959343409e+27	1.13985538992e+27	1.46852020713e+28	1.37885900666e+28	2.32470305138e+28	2.21654401137e+28	2.81250964809e+28	1.87148003659e+28	
5.43373440572e+26	2.88456902633e+26	2.02133762916e+27	1.14257676021e+27	1.48444488107e+28	1.38773355706e+28	2.75745981142e+28	2.44365133154e+28	2.85038215223e+28	1.90646170026e+28	
7.60596038154e+26	4.03320183591e+26	2.09181303441e+27	1.18961243373e+27	1.50417602972e+28	1.3997667321e+28	3.36604132862e+28	2.76658126504e+28	2.74688057061e+28	1.86992948777e+28	
1.06480748755e+27	5.65739409721e+26	2.04309265899e+27	1.18377638493e+27	1.52991046525e+28	1.41158555625e+28	3.83035906164e+28	3.00823583415e+28	2.78386054451e+28	1.8836308504e+28	
1.49081959786e+27	7.89615652308e+26	2.13060371168e+27	1.21894946505e+27	1.54158680285e+28	1.41836901443e+28	4.53067630972e+28	3.37602182939e+28	2.68607409523e+28	1.81569714251e+28	
2.08746314539e+27	1.1059828091e+27	2.10587853976e+27	1.19546108753e+27	1.55594273807e+28	1.4262716281e+28	5.31247984664e+28	3.79148347857e+28	2.88727952227e+28	1.96590266564e+28	
2.92300881253e+27	1.54478470734e+27	2.10473489335e+27	1.24181772936e+27	1.57450241641e+28	1.43612618143e+28	6.03119601113e+28	4.16075364489e+28	3.03396794115e+28	2.02947732382e+28	
4.09323353011e+27	2.16064611573e+27	3.67774445707e+27	2.06594664603e+27	1.60086520409e+28	1.45280374023e+28	6.64695418305e+28	4.47912688144e+28	3.08403445655e+28	2.05172411825e+28	
5.73210228812e+27	3.02853152636e+27	6.12605316644e+27	3.3573846636e+27	1.58971244016e+28	1.44633838513e+28	7.39740911217e+28	4.86268302998e+28	2.97900707326e+28	1.99018402115e+28	
8.0272605698e+27	4.23648854288e+27	8.78837583958e+27	4.77390291845e+27	1.62074079437e+28	1.46103375196e+28	8.0367178471e+28	5.2140812099e+28	2.62371600236e+28	1.7519095322e+28	
1.08534556579e+28	5.72474094631e+27	1.183228048e+28	6.33674796647e+27	1.6090607759e+28	1.4544904774e+28	8.83131511639e+28	5.66503485363e+28	2.16917138868e+28	1.53189841693e+28	
1.27683421321e+28	6.75981628436e+27	1.63465240146e+28	8.78661927461e+27	1.68423840692e+28	1.49685924943e+28	9.39750956398e+28	5.98376201383e+28	2.71305380264e+28	1.81715995337e+28	
1.42906247965e+28	7.57908124722e+27	1.94229403838e+28	1.04542388848e+28	1.6705334893e+28	1.48902949858e+28	1.01008922017e+29	6.37119255973e+28	1.18950749002e+28	9.96102060036e+27	
1.50014210442e+28	7.92775659599e+27	2.37189385531e+28	1.27508544528e+28	1.65754913172e+28	1.48182658971e+28	1.10263673492e+29	6.91782419147e+28	1.34152293566e+28	1.06952836389e+28	
1.59915376691e+28	8.5547933313e+27	2.5362379746e+28	1.34877488183e+28	1.6453253938e+28	1.4747463994e+28	1.14399246197e+29	7.16967825329e+28	1.55453557985e+28	1.17200889794e+28	
1.66186156224e+28	8.96743011937e+27	2.84400672467e+28	1.52853157712e+28	1.68348524671e+28	1.4915542273e+28	1.19517782952e+29	7.42566265654e+28	1.85302605073e+28	1.31504218843e+28	
1.6959781673e+28	9.17370093696e+27	3.22294088249e+28	1.72911644243e+28	1.6713348404e+28	1.48382493077e+28	1.26147267626e+29	7.76469949495e+28	8.17792278303e+27	8.11231330865e+27	
1.71756498604e+28	9.28621880643e+27	3.59028949659e+28	1.93870536063e+28	1.66039853193e+28	1.4764307722e+28	1.3551669152e+29	8.28839388138e+28	8.20664144312e+27	8.11587469124e+27	
1.75422214924e+28	9.44392978574e+27	3.93400013291e+28	2.11321453221e+28	1.65092045943e+28	1.46941189867e+28	1.31618207531e+29	8.05746563972e+28	8.24636189988e+27	8.12124945098e+27	
1.66445733484e+28	8.82690520315e+27	4.06753639766e+28	2.16600023938e+28	1.64324597602e+28	1.46280178624e+28	1.42840362913e+29	8.55753058156e+28	8.30114331703e+27	8.12935777605e+27	
1.62141912079e+28	8.58021890584e+27	4.58678968857e+28	2.46289870613e+28	1.63785490997e+28	1.45675354831e+28	1.3880199413e+29	8.31508882184e+28	8.37649081615e+27	8.14158350122e+27	
1.69774155815e+28	8.96601690426e+27	4.83694191894e+28	2.58423829411e+28	1.63540711142e+28	1.45140163389e+28	1.65763693295e+29	9.67906349015e+28	8.47986709513e+27	8.16000440087e+27	
1.675559262e+28	8.91120360597e+27	5.16149535715e+28	2.74344865165e+28	1.63680507242e+28	1.44697980375e+28	1.61117416077e+29	9.39952465942e+28	1.08907826725e+29	6.25226793751e+28	
1.54185052636e+28	8.11408632929e+27	5.61919374829e+28	2.99268613524e+28	1.64328071607e+28	1.44375615732e+28	1.56783887847e+29	9.13350488293e+28	3.68765004689e+29	1.99303465205e+29	
2.60286317746e+28	1.35193466945e+28	5.42641070427e+28	2.88541165197e+28	1.65651183346e+28	1.44242655551e+28	1.71230306262e+29	9.75643381993e+28	7.46824525583e+29	3.95860142746e+29	
4.71451855537e+28	2.44044719692e+28	5.97945405707e+28	3.13381156727e+28	1.6787668001e+28	1.45342655205e+28	1.67027713023e+29	9.503324551e+28	1.14328666828e+30	6.03251323172e+29	
7.25417238329e+28	3.8190752842e+28	5.77979130763e+28	3.02209591992e+28	1.7131726937e+28	1.46290479936e+28	1.6334273068e+29	9.26835083316e+28	1.67584153538e+30	8.92467401016e+29	
1.03566236457e+29	5.43172351057e+28	7.10457037954e+28	3.68426598149e+28	1.76406308712e+28	1.47988476783e+28	1.60295634018e+29	9.06090118782e+28	2.11264504503e+30	1.13830652591e+30	
1.38913322835e+29	7.27925637251e+28	6.87412675818e+28	3.55128770363e+28	1.83745381249e+28	1.5077926931e+28	1.58058865774e+29	8.88497392601e+28	2.66106891012e+30	1.41340449173e+30	
1.72484540792e+29	9.06948282246e+28	6.66045769581e+28	3.42642225627e+28	1.94179331418e+28	1.55181303769e+28	1.56880787522e+29	8.7563662788e+28	3.22633397551e+30	1.6978546085e+30	
2.11168868742e+29	1.09807062011e+29	6.46553246681e+28	3.3111046071e+28	2.08904116124e+28	1.61935324654e+28	1.57118937715e+29	8.69342181856e+28	3.77599901499e+30	1.97384841831e+30	
2.37167229433e+29	1.23990832513e+29	7.1713075586e+28	3.61428178788e+28	2.29624308769e+28	1.7212512328e+28	1.59286341766e+29	8.73325894167e+28	4.26071744186e+30	2.2228739893e+30	
2.6695868996e+29	1.38533572757e+29	6.99417892001e+28	3.50631544956e+28	2.58780124559e+28	1.87206854023e+28	1.64122430539e+29	8.88496667141e+28	4.60696739832e+30	2.397708136e+30	
3.03753928954e+29	1.55777961384e+29	6.85266776053e+28	3.4160798949e+28	2.99859696401e+28	2.09337573269e+28	1.72679289647e+29	9.21287170556e+28	5.34608186133e+30	2.73549715268e+30	
3.50755076482e+29	1.78210286023e+29	6.7569581377e+28	3.35971216215e+28	3.5781736631e+28	2.41538167762e+28	1.8644161504e+29	9.8054768505e+28	5.56382646681e+30	2.86766747248e+30	
3.75423458129e+29	1.91071954221e+29	6.72198561672e+28	3.31638179317e+28	4.39685232298e+28	2.87878894634e+28	2.07510989765e+29	1.07139318933e+29	6.26818824552e+30	3.20821983607e+30	
4.2135710877e+29	2.10789843337e+29	6.77019196793e+28	3.30548706049e+28	5.55317042892e+28	3.54173485321e+28	2.38840185075e+29	1.20891596282e+29	6.67160143756e+30	3.37768535079e+30	
4.50281864053e+29	2.25117947709e+29	6.93600550446e+28	3.35351858827e+28	7.18594490296e+28	4.48491632476e+28	2.84640953756e+29	1.41398736814e+29	7.21284011701e+30	3.6118838623e+30	
5.31030350808e+29	2.63126191598e+29	7.27509282127e+28	3.47789862579e+28	9.48702126311e+28	5.81980519585e+28	3.50839228728e+29	1.71241364741e+29	7.98001328948e+30	3.94629740422e+30	
6.06592535608e+29	2.85548915128e+29	7.90956281537e+28	3.67203430925e+28	1.27277627269e+29	7.70046384211e+28	4.46546116646e+29	2.13502292622e+29	9.22867671895e+30	4.38920677e+30	
