2.14392717345e-22	2.47128251173e-22	2.81211858913e-22	3.19996225205e-22	3.64129670252e-22	4.14349929264e-22	4.71496484367e-22	5.36524597301e-22	6.10521277481e-22	6.94723452314e-22	7.90538643539e-22	8.99568495177e-22	1.0236355464e-21	1.16481369685e-21	1.32546287361e-21	1.50826847945e-21	1.71628628151e-21	1.95299349104e-21	2.22234688786e-21	2.52884896119e-21	2.87762317236e-21	3.27449959768e-21	3.72611238277e-21	4.24001063758e-21	4.82478462571e-21	5.49020935738e-21	6.24740798625e-21	7.10903774145e-21	8.08950150283e-21	9.20518855591e-21	1.0474748551e-20	1.1919403246e-20	1.35633012434e-20	1.54339216522e-20	1.75625334202e-20	1.99847180175e-20	2.27409642058e-20	2.58773448358e-20	2.94462869875e-20	3.35074483245e-20	3.81287143124e-20	4.33873329701e-20	4.93712061219e-20	5.61803587346e-20	6.39286108999e-20	7.27454804109e-20	8.27783477349e-20	9.41949195713e-20	1.07186032174e-19	1.21968841298e-19	1.38790452089e-19	1.57932049601e-19	1.79713598965e-19	2.04499193806e-19	2.32703142271e-19	2.6479689244e-19	3.01366640281e-19	3.42930740278e-19	3.90227297318e-19	4.44046921693e-19	5.05289263068e-19	5.7497804894e-19	6.54278197178e-19	7.44515288659e-19	8.47197725543e-19	9.64041945538e-19	1.09700111367e-18	1.24829777113e-18	1.42046098697e-18	1.61636863366e-18	1.83929549318e-18	2.09296799774e-18	2.38162652023e-18	2.71009625559e-18	3.08386787786e-18	3.50918932134e-18	3.99317021984e-18	4.54390074992e-18	5.17058686466e-18	5.88370417839e-18	6.69517307484e-18	7.61855796561e-18	8.6692940297e-18	9.86494522439e-18	1.122549788e-17	1.27736947865e-17	1.4535415356e-17	1.65401082165e-17	1.88212834669e-17	2.14170728226e-17	2.43708670149e-17	2.77320410975e-17	3.15567797856e-17	3.59090166225e-17	4.08615026733e-17	4.64970226087e-17	5.29097785071e-17	6.02069645062e-17	6.85105586241e-17	7.79593617032e-17	8.87113175572e-17	1.00946153105e-16	1.14868382622e-16	1.30710726328e-16	1.4873800045e-16	1.692515438e-16	1.92594254834e-16	2.19156323415e-16	2.49381753082e-16	2.83775782835e-16	3.22913332517e-16	3.67509018665e-16	4.18195401573e-16	4.75872375303e-16	5.41504070349e-16	6.16187588301e-16	7.01171340971e-16	7.97875918809e-16	9.07917837463e-16	1.03313655942e-15	1.17562524245e-15	1.3377657288e-15	1.52226836008e-15	1.73221728339e-15	1.97112200598e-15	2.24297606034e-15	2.55232376036e-15	2.90433616446e-15	3.30489751557e-15	3.76070360305e-15	4.27937369072e-15	4.86957788217e-15	5.54118205267e-15	6.30541277046e-15	7.17504496459e-15	8.16461547678e-15	9.2906660676e-15	1.05720199397e-14	1.20300964012e-14	1.36892689309e-14	1.55772726318e-14	1.77256678854e-14	2.01703679616e-14	2.29522394054e-14	2.61177852418e-14	2.97199224254e-14	3.38188665371e-14	3.84831385281e-14	4.37907103509e-14	4.98303086462e-14	5.6702898298e-14	6.45233706859e-14	7.34224648913e-14	8.35489540188e-14	9.50721332436e-14	1.08184651252e-13	1.2310573251e-13	1.40084844361e-13	1.59405870419e-13	1.81391860256e-13	2.06410435056e-13	2.34879939997e-13	2.6727644668e-13	3.04141723298e-13	3.46092306609e-13	3.93829828421e-13	4.481527706e-13	5.10054127804e-13	5.80411988046e-13	6.60476992284e-13	7.51588963936e-13	8.55272816561e-13	9.73264170974e-13	1.10753853197e-12	1.2603445235e-12	1.43424175213e-12	1.63214395052e-12	1.85736814606e-12	2.11369070815e-12	2.40541125149e-12	2.73742551668e-12	3.11530851475e-12	3.54540941485e-12	4.03495987691e-12	4.59219779103e-12	5.22650868782e-12	5.94858743904e-12	6.77062328387e-12	7.70651170769e-12	8.77209728115e-12	9.98545225901e-12	1.13671965639e-11	1.29408657731e-11	1.47333349243e-11	1.67753074163e-11	1.91018800617e-11	2.17531975522e-11	2.47752123251e-11	2.82205692478e-11	3.21496388591e-11	3.66317284244e-11	4.17465071775e-11	4.75856913769e-11	5.42550470169e-11	6.18767843124e-11	7.05924400984e-11	8.0566374489e-11	9.19900502426e-11	1.42593281232e-10	1.78522833886e-10	2.16612498245e-10	2.5884156499e-10	3.06548185676e-10	3.61017608362e-10	4.2367216706e-10	4.96193118731e-10	5.80647455462e-10	6.79657937374e-10	7.96662112511e-10	9.36343403182e-10	1.10541526649e-09	1.31421498182e-09	1.58134894859e-09	1.94272156354e-09	2.51849935806e-09	3.39959895929e-09	3.39967348304e-09	3.39973818983e-09	3.39979446083e-09	3.39984346192e-09	3.39988618216e-09	3.39992346431e-09	3.39995602917e-09	3.39998449534e-09	3.40000939522e-09	3.40003118823e-09	3.40005027165e-09	3.40006698976e-09	3.40008164137e-09	3.40009448624e-09	3.4001057505e-09	3.4001156312e-09	3.40012430024e-09	3.40013190771e-09	3.40013858476e-09	3.40014444609e-09	3.40014959203e-09	3.40015411043e-09	3.40015807823e-09	3.40016156283e-09	3.40016462332e-09	3.40016731151e-09	3.40016967283e-09	3.40017174713e-09	3.4001735694e-09	3.40017517031e-09	3.40017657681e-09	3.40017781255e-09	3.40017889829e-09	3.40017985225e-09	3.40018069046e-09	3.40018142697e-09	3.40018207413e-09	3.40018264279e-09	3.40018314248e-09	3.40018358156e-09	3.4001839674e-09	3.40018430645e-09	3.40018460438e-09	3.40018486619e-09	3.40018509626e-09	3.40018529844e-09	3.4001854761e-09	3.40018563222e-09	3.40018576942e-09	3.40018588998e-09	3.40018599593e-09	3.40018608904e-09	3.40018617076e-09	3.40018624267e-09	3.40018630586e-09	3.4001863614e-09	3.4001864102e-09	3.40018645309e-09	3.40018649078e-09	3.4001865239e-09	3.400186553e-09	3.40018657858e-09	3.40018660106e-09	3.40018662081e-09	3.40018663817e-09	3.40018665342e-09	3.40018666683e-09	3.40018667861e-09	3.40018668897e-09	3.40018669806e-09	3.40018670606e-09	3.40018671309e-09	3.40018671926e-09	3.40018672469e-09	3.40018672945e-09	3.40018673365e-09	3.40018673733e-09	3.40018674056e-09	3.40018674341e-09	3.40018674591e-09	3.4001867481e-09	3.40018675003e-09	3.40018675173e-09	3.40018675322e-09	3.40018675453e-09	3.40018675568e-09	3.40018675669e-09	3.40018675758e-09	3.40018675836e-09	3.40018675905e-09	3.40018675965e-09	3.40018676018e-09	3.40018676065e-09	3.40018676106e-09	3.40018676142e-09	3.40018676174e-09	3.40018676201e-09	3.40018676226e-09	3.40018676247e-09	3.40018676266e-09	3.40018676283e-09	3.40018676297e-09	3.4001867631e-09	3.40018676321e-09	3.40018676331e-09	3.4001867634e-09	3.40018676348e-09	3.40018676354e-09	3.4001867636e-09	3.40018676365e-09	3.4001867637e-09	3.40018676374e-09	3.40018676377e-09	3.4001867638e-09	3.40018676383e-09	3.40018676386e-09	3.40018676388e-09	3.40018676389e-09	3.40018676391e-09	3.40018676393e-09	3.40018676394e-09	3.40018676395e-09	3.40018676396e-09	3.40018676397e-09	3.40018676397e-09	3.40018676398e-09	3.40018676399e-09	3.40018676399e-09	3.400186764e-09	3.400186764e-09	3.400186764e-09	3.40018676401e-09	3.40018676401e-09	3.40018676401e-09	3.40018676401e-09	3.40018676402e-09	3.40018676402e-09	3.40018676402e-09	3.40018676402e-09	3.40018676402e-09	3.40018676402e-09	3.40018676402e-09	3.40018676402e-09	3.40018676402e-09	3.40018676402e-09	3.40018676402e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	
1.38254848693e-24	1.59364923384e-24	1.81344326832e-24	2.06355095666e-24	2.34815310374e-24	2.67200712252e-24	3.04052655858e-24	3.45987158232e-24	3.9370519618e-24	4.48004423716e-24	5.09792505556e-24	5.80102289526e-24	6.60109071506e-24	7.51150241515e-24	8.54747639327e-24	9.72632993307e-24	1.10677686771e-23	1.25942160231e-23	1.43311879494e-23	1.63077195357e-23	1.8556850308e-23	2.11161765207e-23	2.40284796084e-23	2.73424413111e-23	3.11134574282e-23	3.54045638022e-23	4.02874900116e-23	4.58438583859e-23	5.21665483847e-23	5.9361249148e-23	6.75482261686e-23	7.68643316194e-23	8.74652919373e-23	9.9528310904e-23	1.13255031735e-22	1.28874907687e-22	1.46649037538e-22	1.66874530027e-22	1.8988947024e-22	2.16078570928e-22	2.4587960325e-22	2.79790714404e-22	3.18378754493e-22	3.62288751802e-22	4.12254694861e-22	4.69111801541e-22	5.33810480253e-22	6.0743221663e-22	6.91207651233e-22	7.86537150471e-22	8.95014214589e-22	1.01845211398e-21	1.15891419911e-21	1.31874839061e-21	1.50062642618e-21	1.70758852022e-21	1.94341485875e-21	2.2114481402e-21	2.51644816151e-21	2.86351330976e-21	3.25844513127e-21	3.70784530973e-21	4.21922601928e-21	4.80113549731e-21	5.46330093576e-21	6.21679107981e-21	7.07420125162e-21	8.04986389211e-21	9.16008814006e-21	1.04234324534e-20	1.18610148294e-20	1.34968658103e-20	1.53583301732e-20	1.74765240212e-20	1.98868549147e-20	2.26296137374e-20	2.57506481912e-20	2.93021291772e-20	3.3343422874e-20	3.79420830905e-20	4.31749804798e-20	4.9129587493e-20	5.59054405477e-20	6.36158038553e-20	7.2389562718e-20	8.23733779435e-20	9.37341373886e-20	1.06661745613e-19	1.21372298273e-19	1.38111694316e-19	1.57159746357e-19	1.78834857944e-19	2.03499345902e-19	2.31565496705e-19	2.6350245813e-19	2.99844081386e-19	3.41197844792e-19	3.88255008188e-19	4.41802167801e-19	5.02734404715e-19	5.72070246733e-19	6.50968693724e-19	7.40748591046e-19	8.4291067487e-19	9.59162657924e-19	1.09144777497e-18	1.24197726513e-18	1.41326733412e-18	1.60818121411e-18	1.82997702433e-18	2.08236223243e-18	2.36994516351e-18	2.69680498834e-18	3.0687448242e-18	3.49198202668e-18	3.97359143662e-18	4.52162364247e-18	5.14523955319e-18	5.85486353108e-18	6.66235764434e-18	7.58121995202e-18	8.62681013598e-18	9.81660625135e-18	1.11704968874e-17	1.27111136224e-17	1.44642093297e-17	1.6459088659e-17	1.87290978879e-17	2.13121823328e-17	2.42515206364e-17	2.75962465338e-17	3.14022701632e-17	3.57332126486e-17	4.06614695778e-17	4.62694211525e-17	5.26508092375e-17	5.99123043296e-17	6.81752886373e-17	7.75778850774e-17	8.82772661048e-17	1.00452280968e-16	1.14306445309e-16	1.30071343077e-16	1.48010497624e-16	1.68423776692e-16	1.91652404915e-16	2.18084667635e-16	2.48162401367e-16	2.82388379408e-16	3.2133471604e-16	3.65652429818e-16	4.16082325791e-16	4.73467378561e-16	5.38766823171e-16	6.13072189364e-16	6.97625547218e-16	7.93840269171e-16	9.03324655463e-16	1.02790881791e-15	1.16967527142e-15	1.33099374452e-15	1.51456079092e-15	1.7234448641e-15	1.9611376084e-15	2.23161222411e-15	2.53938988194e-15	2.88961529721e-15	3.28868590883e-15	3.74225732228e-15	4.25838463499e-15	4.84569545283e-15	5.51400728583e-15	6.27449165776e-15	7.13986084937e-15	8.12458039721e-15	9.24511089989e-15	1.05201831742e-14	1.19711113603e-14	1.3622149211e-14	1.55008955192e-14	1.76387554631e-14	2.00714655801e-14	2.28396911447e-14	2.59897059397e-14	2.95741657805e-14	3.36529887278e-14	3.8294356701e-14	4.35758552399e-14	4.95857704666e-14	5.64245649339e-14	6.42065570341e-14	7.30618320461e-14	8.31384167754e-14	9.46047541481e-14	1.07652519137e-13	1.22499823108e-13	1.39394860177e-13	1.5862005655e-13	1.8049679226e-13	2.05390774267e-13	2.33718150803e-13	2.65952469265e-13	3.02632594062e-13	3.44371716918e-13	3.91867610435e-13	4.4591429655e-13	5.07415325244e-13	5.77398885887e-13	6.57035004329e-13	7.4765511389e-13	8.50774328281e-13	9.68116789901e-13	1.10164451872e-12	1.25359024592e-12	1.42649478357e-12	1.6232495583e-12	1.84714502412e-12	2.10192576901e-12	2.39185324354e-12	2.72177716911e-12	3.09721683132e-12	3.52445363256e-12	4.01129683417e-12	4.56465984852e-12	5.19438021935e-12	5.91100034193e-12	6.72651994087e-12	7.65459804968e-12	8.71078313916e-12	9.91277536364e-12	1.1280725467e-11	1.28375755504e-11	1.46094476655e-11	1.66260870736e-11	1.89213680323e-11	2.15338711468e-11	2.45075426989e-11	2.78924479621e-11	3.17456323831e-11	3.61321067015e-11	4.11259746592e-11	4.68117250036e-11	5.3285713105e-11	6.0657861826e-11	6.90536164557e-11	7.86161947523e-11	8.95091807022e-11	1.01919519828e-10	1.16060985214e-10	1.32178197471e-10	1.50551299367e-10	1.71501407932e-10	1.95396994865e-10	2.22661382055e-10	2.53781585626e-10	2.89318803092e-10	3.29920919331e-10	3.76337516152e-10	4.29438018974e-10	4.9023381994e-10	6.78678999772e-10	8.98199778335e-10	1.11039519819e-09	1.3398512939e-09	1.59625355177e-09	1.88721793128e-09	2.220527846e-09	2.60505729644e-09	3.05149432595e-09	3.57319084759e-09	4.18737981254e-09	4.91711970101e-09	5.79469061112e-09	6.86815193602e-09	8.21582255695e-09	9.98544284088e-09	1.2547060113e-08	1.88430631133e-08	1.91525985235e-08	1.91530148011e-08	1.9153376428e-08	1.91536910488e-08	1.9153965127e-08	1.91542041534e-08	1.91544128126e-08	1.91545951158e-08	1.91547545085e-08	1.91548939585e-08	1.91550160288e-08	1.91551229372e-08	1.91552166065e-08	1.91552987065e-08	1.91553706895e-08	1.91554338199e-08	1.91554892003e-08	1.91555377926e-08	1.91555804369e-08	1.91556178676e-08	1.91556507269e-08	1.91556795767e-08	1.91557049092e-08	1.91557271554e-08	1.91557466929e-08	1.9155763853e-08	1.91557789258e-08	1.91557921661e-08	1.91558037973e-08	1.91558140153e-08	1.91558229923e-08	1.91558308792e-08	1.91558378086e-08	1.91558438969e-08	1.91558492464e-08	1.91558539468e-08	1.91558580769e-08	1.91558617059e-08	1.91558648948e-08	1.91558676969e-08	1.91558701592e-08	1.91558723229e-08	1.91558742242e-08	1.9155875895e-08	1.91558773632e-08	1.91558786533e-08	1.91558797871e-08	1.91558807834e-08	1.91558816589e-08	1.91558824283e-08	1.91558831044e-08	1.91558836986e-08	1.91558842207e-08	1.91558846795e-08	1.91558850827e-08	1.91558854366e-08	1.91558857481e-08	1.91558860217e-08	1.91558862623e-08	1.91558864736e-08	1.91558866593e-08	1.91558868226e-08	1.9155886966e-08	1.91558870921e-08	1.91558872028e-08	1.91558873002e-08	1.91558873857e-08	1.91558874609e-08	1.9155887527e-08	1.9155887585e-08	1.9155887636e-08	1.91558876809e-08	1.91558877203e-08	1.91558877549e-08	1.91558877853e-08	1.91558878121e-08	1.91558878356e-08	1.91558878562e-08	1.91558878744e-08	1.91558878903e-08	1.91558879043e-08	1.91558879167e-08	1.91558879275e-08	1.9155887937e-08	1.91558879454e-08	1.91558879527e-08	1.91558879592e-08	1.91558879648e-08	1.91558879698e-08	1.91558879742e-08	1.91558879781e-08	1.91558879814e-08	1.91558879844e-08	1.9155887987e-08	1.91558879893e-08	1.91558879913e-08	1.91558879931e-08	1.91558879947e-08	1.9155887996e-08	1.91558879972e-08	1.91558879983e-08	1.91558879992e-08	1.9155888e-08	1.91558880008e-08	1.91558880014e-08	1.91558880019e-08	1.91558880024e-08	1.91558880029e-08	1.91558880032e-08	1.91558880036e-08	1.91558880039e-08	1.91558880041e-08	1.91558880043e-08	1.91558880045e-08	1.91558880047e-08	1.91558880049e-08	1.9155888005e-08	1.91558880051e-08	1.91558880052e-08	1.91558880053e-08	1.91558880054e-08	1.91558880055e-08	1.91558880055e-08	1.91558880056e-08	1.91558880056e-08	1.91558880057e-08	1.91558880057e-08	1.91558880057e-08	1.91558880058e-08	1.91558880058e-08	1.91558880058e-08	1.91558880058e-08	1.91558880058e-08	1.91558880059e-08	1.91558880059e-08	1.91558880059e-08	1.91558880059e-08	1.91558880059e-08	1.91558880059e-08	1.91558880059e-08	1.91558880059e-08	1.91558880059e-08	1.91558880059e-08	1.91558880059e-08	1.91558880059e-08	1.91558880059e-08	1.91558880059e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	1.9155888006e-08	
