3.47254151532e+25	3.76363970255e+17	6.53516632776e+16	2.10608287945e+19	1.41094214637e+20	
4.11921170424e+25	4.23761268865e+17	7.935472111e+16	1.9848962614e+19	2.03965367081e+20	
4.51398988707e+25	5.41183507696e+17	6.79065193166e+16	1.90720979519e+19	2.78277898773e+20	
4.67172033326e+25	5.9594144806e+17	6.43938359491e+16	1.84043933922e+19	3.49890881581e+20	
6.39833331538e+25	6.44265115293e+17	6.03252476371e+16	1.73753507256e+19	4.06620990865e+20	
4.49780362441e+25	7.23563338702e+17	5.75273658838e+16	1.69954952725e+19	4.84045869341e+20	
5.6063676393e+25	7.87440703754e+17	5.52913440815e+16	1.61213271795e+19	5.50811372896e+20	
6.9380561983e+25	8.48194623997e+17	5.26648527511e+16	1.5609167106e+19	6.09347770446e+20	
6.03292926558e+25	8.17895476928e+17	5.11098455135e+16	1.51900247853e+19	6.87954352989e+20	
6.91644661724e+25	1.03633886807e+18	4.99883192539e+16	1.46485396012e+19	7.99819606009e+20	
7.74050801163e+25	1.21939580107e+18	4.98480287388e+16	1.48152106506e+19	9.10289487303e+20	
1.15749955905e+26	1.11395553425e+18	5.6834440308e+16	1.67100565806e+19	1.25291752113e+21	
