2.38356601987e+29	9.3286811506e+22	2.96876166972e+24	4.83573078386e+25	7.85575427445e+25	
2.82402842024e+29	1.11628906542e+23	3.51616881027e+24	5.79950629874e+25	9.40906730722e+25	
3.3619588818e+29	1.31847239026e+23	4.1922452156e+24	6.85348899772e+25	1.11105419573e+26	
4.09784089571e+29	1.60605535898e+23	5.07265639354e+24	8.34814030058e+25	1.35396539602e+26	
5.09491217272e+29	1.99567594322e+23	6.34639737118e+24	1.03723688889e+26	1.6820258672e+26	
6.54568470291e+29	2.5710970292e+23	8.17544769012e+24	1.33621168748e+26	2.16620410432e+26	
8.77103922614e+29	3.4462477312e+23	1.08706500184e+25	1.79121890716e+26	2.90225568811e+26	
1.20575601431e+30	4.74653332508e+23	1.50477142378e+25	2.4650450839e+26	3.99813907983e+26	
1.7137418959e+30	6.72258025741e+23	1.96251096353e+25	3.50612148022e+26	5.66985826422e+26	
2.4854722887e+30	9.73948413314e+23	2.26147282679e+25	5.09617079762e+26	8.21549572707e+26	
3.64981283467e+30	1.43618320817e+24	2.41821927617e+25	7.5637329823e+26	1.21402616225e+27	
5.4483108326e+30	2.14255278713e+24	2.55926216341e+25	1.14085465369e+27	1.81477122181e+27	
8.17456475758e+30	3.21911633321e+24	2.5951690119e+25	1.74291920119e+27	2.73867664779e+27	
1.23580131857e+31	4.84734123743e+24	2.55418067806e+25	2.65604789363e+27	4.14819731768e+27	
1.87151253183e+31	7.34343312605e+24	2.64615195883e+25	3.42052543512e+27	6.34934504462e+27	
2.83255303443e+31	1.11584835527e+25	2.71849254735e+25	3.8410272019e+27	9.80203667907e+27	
4.32294853883e+31	1.69826057613e+25	2.46545335723e+25	4.16128020833e+27	1.53605593901e+28	
6.55295227885e+31	2.58430952744e+25	2.74140116067e+25	4.25011050569e+27	2.47722966071e+28	
9.98936615626e+31	3.91925478206e+25	2.77643950722e+25	4.48818587438e+27	4.4325461165e+28	
1.52161071035e+32	5.99275114533e+25	2.57204826374e+25	4.65163736279e+27	6.9374567219e+28	
2.31480854492e+32	9.10445482696e+25	2.91048898283e+25	4.54235392083e+27	8.5681270821e+28	
3.53682360249e+32	1.38814227305e+26	3.30599652344e+25	4.55206990889e+27	9.50242820055e+28	
5.37254584141e+32	2.04377051001e+26	3.5891193488e+25	4.53863815038e+27	1.05582505303e+29	
8.20038351058e+32	2.48827513072e+26	3.65304243576e+25	4.79198703534e+27	9.40643404253e+28	
1.248787206e+33	2.8312321941e+26	2.84964212101e+25	4.85034619489e+27	1.02604902138e+29	
1.90730016767e+33	2.97387164131e+26	3.66303140117e+25	3.91279730009e+27	1.03375655512e+29	
2.90470843354e+33	3.13115548719e+26	4.39883932217e+25	4.25143859253e+27	1.11989192814e+29	
4.41995478909e+33	3.28244510021e+26	3.59110553702e+25	3.79404086783e+27	1.2005427613e+29	
6.7343401299e+33	3.27964549458e+26	3.83821241958e+25	5.89140539356e+27	9.05765592307e+28	
1.02584931652e+34	3.22114490902e+26	4.17766485702e+25	1.62213897483e+28	9.12853566275e+28	
1.5669618239e+34	3.05556765037e+26	7.7290667798e+25	2.29926627397e+28	1.44766130525e+29	
2.39100276066e+34	3.45608508968e+26	1.33485152485e+26	3.69332625284e+28	7.57589704308e+28	
3.64691289909e+34	3.0565921542e+26	1.8544520341e+26	5.08113695242e+28	6.39897865384e+28	
5.54233602828e+34	2.91618544684e+26	2.4556282459e+26	6.26106413425e+28	1.9219092428e+29	
8.45830561168e+34	3.7009685208e+26	2.927827432e+26	7.5373782129e+28	1.06662893305e+29	
1.28933182323e+35	4.4242658486e+26	3.38569482669e+26	8.81804167668e+28	1.51657378877e+28	
1.84255628868e+35	4.8740480693e+26	3.73199014778e+26	1.04459414112e+29	2.48743342689e+28	
2.19971816279e+35	5.29292966254e+26	4.41481576316e+26	1.12267688661e+29	5.66338559673e+28	
2.41307927818e+35	7.3697182047e+26	4.79672789918e+26	1.32691231002e+29	0.0	
2.57094109123e+35	5.44757113475e+26	4.74292646563e+26	1.37298536067e+29	0.0	
2.63288620457e+35	7.07002178043e+26	5.3064300916e+26	1.43407063518e+29	0.0	
2.68517844628e+35	8.64336269867e+26	6.07970634262e+26	1.7190261827e+29	0.0	
2.83068729249e+35	7.03831105782e+26	5.98989628942e+26	1.63283209251e+29	0.0	
2.65154814946e+35	7.38690056073e+26	6.53633340099e+26	1.79116120551e+29	0.0	
2.86323019342e+35	7.62055055403e+26	7.70581606104e+26	2.17893913061e+29	0.0	
2.74714455386e+35	1.23519211015e+27	5.99873696347e+26	2.08503064424e+29	2.14896154838e+28	
2.834699048e+35	1.99461625925e+27	8.73510456089e+26	1.99790641059e+29	2.89501173343e+29	
2.76033155087e+35	2.92740772205e+27	7.03395165568e+26	2.16103238582e+29	7.99492860919e+29	
3.47011073597e+35	3.76100515445e+27	6.53059171078e+26	2.10460862125e+29	1.40995448675e+30	
4.11632825583e+35	4.23464635955e+27	7.92991728011e+26	1.98350683392e+29	2.03822591313e+30	
4.510830094e+35	5.40804679223e+27	6.78589847509e+26	1.90587474827e+29	2.78083104234e+30	
4.66845012893e+35	5.95524289034e+27	6.43487602626e+26	1.83915103165e+29	3.49645957957e+30	
6.39385448197e+35	6.43814129704e+27	6.0283019963e+26	1.73631879799e+29	4.06336356166e+30	
4.49465516184e+35	7.23056844359e+27	5.74870967272e+26	1.69835984256e+29	4.83707037229e+30	
5.60244318192e+35	7.86889495258e+27	5.52526401404e+26	1.61100422504e+29	5.50425804932e+30	
6.93319955894e+35	8.47600887758e+27	5.2627987354e+26	1.55982406889e+29	6.08921227004e+30	
6.02870621508e+35	8.17322950093e+27	5.10740686216e+26	1.51793917679e+29	6.87472784941e+30	
6.9116051046e+35	1.03561343086e+28	4.99533274303e+26	1.46382856234e+29	7.99259732284e+30	
7.73508965602e+35	1.21854222401e+28	4.98131351187e+26	1.48048400031e+29	9.09652284661e+30	
1.15668930936e+36	1.11317576538e+28	5.67946561997e+26	1.6698359541e+29	1.25204047886e+31	
