2.74463157465e-13	1.01579840932e-06	1.70767790475e-07	3.15725180559e-08	8.19728450701e-09	
2.72377118537e-13	1.00807766179e-06	1.58845330915e-07	3.13325457913e-08	8.1349796506e-09	
2.50828522561e-13	9.28235668333e-07	1.56040291619e-07	2.88532281593e-08	7.49134659779e-09	
2.52192904853e-13	9.33285255719e-07	1.4705043395e-07	2.90101892744e-08	7.53209942395e-09	
2.39939355047e-13	8.87840938901e-07	1.49241974857e-07	2.76000934928e-08	7.16607543657e-09	
2.42295932623e-13	8.96560786246e-07	1.41253480549e-07	2.78711652449e-08	7.23645637534e-09	
2.28172329486e-13	8.44193628018e-07	1.41896622385e-07	2.62459385816e-08	6.81457864559e-09	
2.27952217199e-13	8.4337911706e-07	1.32863371739e-07	2.62206154713e-08	6.80800366785e-09	
2.12237027631e-13	7.85123667647e-07	1.31958886631e-07	2.44123132797e-08	6.33859130326e-09	
2.09463756363e-13	7.74864422096e-07	1.30234573337e-07	2.40933165008e-08	6.2557646445e-09	
2.05304339919e-13	7.11849369564e-07	1.19634153354e-07	2.36148794899e-08	5.7478908734e-09	
1.91714876493e-13	7.09091220804e-07	1.19170617615e-07	2.20511290964e-08	5.72561997367e-09	
1.93372850497e-13	7.15223452768e-07	1.12650740993e-07	2.22418276019e-08	5.77513522085e-09	
1.82237395674e-13	6.73911996296e-07	1.13248411799e-07	2.09603135888e-08	5.44249978502e-09	
1.8257880939e-13	6.75174464547e-07	1.1346056454e-07	2.0999579439e-08	5.45269544928e-09	
1.82273489181e-13	6.74045310187e-07	1.06151651537e-07	2.09644599681e-08	5.44357641684e-09	
1.69954988125e-13	6.28358861576e-07	1.05582811493e-07	1.95468741801e-08	5.07560896344e-09	
1.68388537891e-13	6.2256728713e-07	1.04609655866e-07	1.93667109207e-08	5.02882714511e-09	
1.66151747985e-13	6.14297320733e-07	9.67284083321e-08	1.91094502908e-08	4.9620259566e-09	
1.53015793709e-13	5.65594866615e-07	9.50257778831e-08	1.75978821492e-08	4.56964901244e-09	
1.49615039576e-13	5.53024510861e-07	9.29138278856e-08	1.72067689048e-08	4.46808847815e-09	
1.47356142002e-13	5.44675197673e-07	8.57515693973e-08	1.69469889369e-08	4.40063132246e-09	
1.38349094874e-13	5.11242153062e-07	8.58828077584e-08	1.59103161167e-08	4.13156368519e-09	
1.38236807308e-13	5.10827173772e-07	8.58130958062e-08	1.58974015835e-08	4.12821005961e-09	
1.3779358427e-13	5.09189284018e-07	8.01498876162e-08	1.58464289754e-08	4.11497357809e-09	
1.37013232442e-13	4.74483473489e-07	7.96959763359e-08	1.47701169709e-08	3.83561142686e-09	
1.27389456958e-13	4.70595897662e-07	7.90430047095e-08	1.46491012661e-08	3.80418518654e-09	
1.26012612841e-13	4.65509581812e-07	7.81886883214e-08	1.44907701826e-08	3.76306861712e-09	
1.24308751111e-13	4.59215210974e-07	7.22682978862e-08	1.42948337565e-08	3.71218641865e-09	
1.14627062072e-13	4.23299063347e-07	7.10868632515e-08	1.31806312232e-08	3.42297698984e-09	
1.12414246829e-13	4.15127451283e-07	6.97145607619e-08	1.29261846228e-08	3.35689784171e-09	
1.09894939152e-13	4.05824010456e-07	6.81521842381e-08	1.26364952852e-08	3.28166624271e-09	
1.07071764481e-13	3.95398436293e-07	6.22101884744e-08	1.23118651053e-08	3.19736059422e-09	
9.7445817845e-14	3.59705681388e-07	6.03956719143e-08	1.1204172119e-08	2.90982590691e-09	
9.55699495818e-14	3.52781401576e-07	5.92330652411e-08	1.09884935333e-08	2.8538122147e-09	
9.46446406084e-14	3.49365746427e-07	5.86595662982e-08	1.08821021374e-08	2.82618139574e-09	
9.35381800024e-14	3.45281397847e-07	5.43100246583e-08	1.07548821677e-08	2.79314120573e-09	
8.64797762364e-14	3.19079163104e-07	5.35626092669e-08	9.94247398274e-09	2.58228309841e-09	
8.51044631911e-14	3.14004732904e-07	5.27107838147e-08	9.78435525466e-09	2.54121612364e-09	
8.35621197471e-14	3.08314020325e-07	5.1755505374e-08	9.60703323079e-09	2.495161623e-09	
8.18549437104e-14	3.02015134572e-07	4.74896501092e-08	9.41076059317e-09	2.44418522365e-09	
7.99858136505e-14	2.76510965226e-07	4.64052365366e-08	8.61975048334e-09	2.23887217932e-09	
7.30813136631e-14	2.69501890258e-07	4.52289439209e-08	8.4012547053e-09	2.18212063792e-09	
7.10362526942e-14	2.61960299543e-07	4.39632822656e-08	8.16615867103e-09	2.12105738795e-09	
6.88515639617e-14	2.53903803546e-07	4.26112070335e-08	7.91501135626e-09	2.055825019e-09	
6.65327706521e-14	2.45352770239e-07	3.85660740069e-08	7.64844769731e-09	1.98658844783e-09	
6.40861720819e-14	2.2141317586e-07	3.71478867993e-08	6.9055471459e-09	1.79374788388e-09	
5.76703058633e-14	2.12543317801e-07	3.56597346118e-08	6.62890948063e-09	1.72188996699e-09	
5.51579058075e-14	2.03283872563e-07	3.41062189238e-08	6.34012117159e-09	1.64687586406e-09	
5.25480485324e-14	1.936652501e-07	3.04277889275e-08	6.04013066002e-09	1.56895193712e-09	
5.02250028623e-14	1.85103799006e-07	2.90826515946e-08	5.77311177882e-09	1.49959254982e-09	
4.84662556547e-14	1.67333267734e-07	2.80642524137e-08	5.22178363067e-09	1.3564845523e-09	
4.36881543149e-14	1.60902433062e-07	2.69857067337e-08	5.0211037059e-09	1.30435308936e-09	
4.18469110025e-14	1.54121169652e-07	2.58483889968e-08	4.80948834039e-09	1.2493808813e-09	
3.9913088814e-14	1.4699894084e-07	2.46538863441e-08	4.58723284597e-09	1.19164464251e-09	
3.78896132823e-14	1.39546521377e-07	2.19146540201e-08	4.35467345839e-09	1.13123171836e-09	
3.5779777888e-14	1.23436192783e-07	2.06943629938e-08	3.85438320524e-09	1.00135498017e-09	
3.1486066853e-14	1.15872233745e-07	1.94262477544e-08	3.61819318458e-09	9.39993656703e-10	
2.93570048869e-14	1.08037042248e-07	1.81126597686e-08	3.373533737e-09	8.76432006419e-10	
2.71584308931e-14	9.99460393932e-08	1.67561844202e-08	3.12088639743e-09	8.10795130379e-10	
2.4894926039e-14	9.16160844815e-08	1.43798828511e-08	2.8607776096e-09	7.43219796785e-10	
2.25714740992e-14	8.30655184588e-08	1.30378026897e-08	2.59378008266e-09	6.73854793434e-10	
2.01934733959e-14	6.96034288121e-08	1.16642140342e-08	2.17499095677e-09	5.65109966727e-10	
1.66552766781e-14	6.12389228388e-08	1.02624815232e-08	1.91361410711e-09	4.97198574825e-10	
1.4340562133e-14	5.27280653376e-08	8.83622327657e-09	1.64766401684e-09	4.2809895557e-10	
1.19923386861e-14	4.40940017164e-08	7.38931802583e-09	1.37786394136e-09	3.57999026453e-10	
9.6173358647e-15	3.53614755387e-08	5.54688086832e-09	1.10498707576e-09	2.87099680386e-10	
7.22272967431e-15	2.65568720062e-08	4.16577092081e-09	8.29857913593e-10	2.15615138734e-10	
4.81615455091e-15	1.65829879247e-08	2.7777579813e-09	5.18640193723e-10	1.3476896244e-10	
2.25521599585e-15	8.28336100807e-09	1.38751666558e-09	2.59065734886e-10	6.7318385075e-11	
0.0	0.0	0.0	0.0	0.0	
changement
inf	inf	inf	inf	inf	
1.74728475666e-14	6.47123905183e-08	1.02017478652e-08	2.01020099567e-09	5.21874700869e-10	
3.43292017145e-14	1.27142666001e-07	2.1381288635e-08	3.94951119148e-09	1.02534521113e-09	
5.23928744338e-14	1.94044695757e-07	3.05906634183e-08	6.02773024016e-09	1.56487828788e-09	
6.7380983801e-14	2.49556447158e-07	4.19673325436e-08	7.75212601884e-09	2.01255418074e-09	
8.66488545848e-14	3.20918856522e-07	5.39681839222e-08	9.96890058093e-09	2.58805809244e-09	
1.0266829684e-13	3.8025054697e-07	6.39458582353e-08	1.18119574799e-08	3.06653997555e-09	
1.22631635299e-13	4.54188742579e-07	7.15987571942e-08	1.4108745268e-08	3.66281638661e-09	
1.40528319444e-13	4.87893838871e-07	8.20479832362e-08	1.6167795314e-08	3.93479456082e-09	
1.56009703863e-13	5.77788386153e-07	9.1086894501e-08	1.7948939044e-08	4.65978133785e-09	
1.68909157769e-13	6.25564213089e-07	1.05199693173e-07	1.94330905479e-08	5.04508664822e-09	
1.91155222201e-13	7.07952884887e-07	1.11607004537e-07	2.19924866222e-08	5.70953959741e-09	
1.99414869615e-13	7.38545213048e-07	1.24199449611e-07	2.29428344793e-08	5.95626247537e-09	
2.1879405615e-13	8.10317664666e-07	1.36269257404e-07	2.51724387637e-08	6.53509715454e-09	
2.37170850929e-13	8.78376997734e-07	1.47714633046e-07	2.72866954302e-08	7.08398603162e-09	
2.54416328709e-13	9.42248101485e-07	1.48543031094e-07	2.92708451463e-08	7.59909751901e-09	
2.704335607e-13	1.00157127649e-06	1.57895177842e-07	3.11137139512e-08	8.07753057149e-09	
2.85153026878e-13	1.0560845124e-06	1.7759929627e-07	3.28071625266e-08	8.51717210034e-09	
2.98526524124e-13	1.10561511697e-06	1.85928744e-07	3.43444070254e-08	8.91662947093e-09	
3.10527507483e-13	1.15006338684e-06	1.93403519922e-07	3.57251311696e-08	9.27509861759e-09	
3.21147783241e-13	1.18940047357e-06	2.00018748461e-07	3.6947083531e-08	9.59234673396e-09	
3.52443790188e-13	1.30530355136e-06	2.05777831687e-07	4.05474526836e-08	1.05270885741e-08	
3.60861567119e-13	1.33648070033e-06	2.24752876334e-07	4.15159278781e-08	1.07785279594e-08	
3.67864039225e-13	1.36241622216e-06	2.2911439412e-07	4.23215791881e-08	1.09876943734e-08	
3.98416752717e-13	1.38326173834e-06	2.32619956814e-07	4.29691165284e-08	1.11558107387e-08	
4.0300699886e-13	1.49257962724e-06	2.51003694425e-07	4.6364925774e-08	1.20374440822e-08	
4.06246344741e-13	1.50457101998e-06	2.53020239243e-07	4.67374221214e-08	1.21341529674e-08	
4.3543450603e-13	1.61267147875e-06	2.54233604273e-07	5.00954136845e-08	1.30059678949e-08	
4.36206561691e-13	1.61553250078e-06	2.71680373923e-07	5.01842876387e-08	1.30285034395e-08	
4.64827157081e-13	1.61383572879e-06	2.71395032898e-07	5.34769843946e-08	1.38833309552e-08	
4.63107305618e-13	1.71516314868e-06	2.88435028627e-07	5.32791765486e-08	1.38319774517e-08	
4.90953585657e-13	1.70455365922e-06	2.86650888988e-07	5.29496076365e-08	1.37464172643e-08	
4.86765645017e-13	1.8027889161e-06	3.03170886869e-07	5.60011503572e-08	1.45386380423e-08	
5.13668368883e-13	1.78341074808e-06	2.9991207175e-07	5.90961218256e-08	1.53421332245e-08	
5.07063972978e-13	1.87796418717e-06	3.15812902917e-07	5.83363670536e-08	1.51448908902e-08	
5.32862901151e-13	1.97351265136e-06	3.11119294315e-07	6.13044483074e-08	1.5915443941e-08	
5.23923971489e-13	1.94040849328e-06	3.26314016474e-07	6.027611386e-08	1.56484747824e-08	
5.48490572953e-13	2.03139300277e-06	3.20243980523e-07	6.31024221829e-08	1.63822217107e-08	
5.3732680369e-13	1.99004895317e-06	3.34661936692e-07	6.18181269647e-08	1.60488017617e-08	
5.60554812082e-13	2.07608749601e-06	3.49130891418e-07	6.449079547e-08	1.67426621469e-08	
5.83827490914e-13	2.16227702719e-06	3.40877337433e-07	6.71681544137e-08	1.74377398867e-08	
5.6912102672e-13	2.10780414103e-06	3.54464553227e-07	6.54760303451e-08	1.69984417943e-08	
5.90892750132e-13	2.18843770673e-06	3.68024511285e-07	6.79808009316e-08	1.76487132859e-08	
6.12576854293e-13	2.12681870095e-06	3.57662186242e-07	6.6066692397e-08	1.7151785497e-08	
5.94459698476e-13	2.20165025012e-06	3.70246432701e-07	6.83912313704e-08	1.77552664853e-08	
6.14501178283e-13	2.27587572079e-06	3.58786045076e-07	7.06969433508e-08	1.83538597362e-08	
6.34336978964e-13	2.20236967231e-06	3.70367414461e-07	6.8413580366e-08	1.77610686254e-08	
6.13015275203e-13	2.27037457692e-06	3.8180363982e-07	7.05260590676e-08	1.83094959691e-08	
6.31103089063e-13	2.33736448306e-06	3.68479587643e-07	7.26070082401e-08	1.88497378295e-08	
6.48875048097e-13	2.25285509274e-06	3.78857502161e-07	6.998184146e-08	1.81682104778e-08	
6.24613428717e-13	2.31334971854e-06	3.89030746548e-07	7.186102371e-08	1.86560710214e-08	
6.4058091576e-13	2.37246910873e-06	3.98972637537e-07	7.36974864856e-08	1.91328404428e-08	
6.56131706105e-13	2.27804320646e-06	3.8309325148e-07	7.07642773745e-08	1.83713407104e-08	
6.29232514092e-13	2.33044110648e-06	3.91904883153e-07	7.23919460407e-08	1.87939049734e-08	
6.42910065514e-13	2.38109724409e-06	4.00423606557e-07	7.39655092548e-08	1.92024227459e-08	
6.56076501975e-13	2.42986038048e-06	3.83061311521e-07	7.54802689916e-08	1.95956743586e-08	
6.26857642835e-13	2.3216472987e-06	3.90426043898e-07	7.21187803158e-08	1.87229876065e-08	
6.3812478267e-13	2.36337623809e-06	3.97443501111e-07	7.34150324339e-08	1.90595117593e-08	
6.48794212682e-13	2.40289146442e-06	4.04088683239e-07	7.4642518601e-08	1.93781833626e-08	
6.58825184328e-13	2.28739804886e-06	3.84666421501e-07	7.57965507973e-08	1.84467842042e-08	
6.26375820244e-13	2.31986434928e-06	3.90126202273e-07	7.20633975217e-08	1.87086095633e-08	
6.34465371968e-13	2.34982472668e-06	3.95164567717e-07	7.29940754737e-08	1.89502258373e-08	
6.41838432724e-13	2.37715296144e-06	3.74751763862e-07	7.38429890965e-08	1.91706157895e-08	
6.48468719254e-13	2.25145823565e-06	3.78622600852e-07	6.99384575187e-08	1.81569478759e-08	
6.13380789008e-13	2.27173771214e-06	3.82032852825e-07	7.0568411998e-08	1.83204916743e-08	
6.18074384884e-13	2.28912078804e-06	3.84956122871e-07	7.11083933822e-08	1.84606779626e-08	
6.21942358578e-13	2.30344605359e-06	3.87365168014e-07	7.15533880878e-08	1.85762044544e-08	
6.24944689255e-13	2.31456528739e-06	3.64885298895e-07	7.18987918206e-08	1.86658758142e-08	
5.87813730374e-13	2.17704826315e-06	3.6610914035e-07	6.76270168563e-08	1.75568667356e-08	
5.88890834803e-13	2.18103721295e-06	3.66779951471e-07	6.77509281131e-08	1.75890357255e-08	
5.89041100473e-13	2.18159348498e-06	3.66873497138e-07	6.77682079455e-08	1.75935217891e-08	
5.88225160698e-13	2.1785712806e-06	3.43446179091e-07	6.76743273187e-08	1.75691491293e-08	
5.864031985e-13	2.03595826135e-06	3.42382354948e-07	6.3244252276e-08	1.64190432591e-08	
5.47029517809e-13	2.02599965285e-06	3.40707637854e-07	6.29349017594e-08	1.63387317711e-08	
5.43321719607e-13	2.01226708663e-06	3.38398263087e-07	6.25083184202e-08	1.62279850939e-08	
5.38556370946e-13	1.99461773631e-06	3.35430211873e-07	6.19600655526e-08	1.60856514001e-08	
5.32694504605e-13	1.97290728283e-06	3.11023766929e-07	6.12856600824e-08	1.59105668245e-08	
5.25696755235e-13	1.82519016604e-06	3.06937966576e-07	5.66970331211e-08	1.47192987767e-08	
4.85147557462e-13	1.79682438074e-06	3.02167866427e-07	5.5815888422e-08	1.44905427269e-08	
4.76355109146e-13	1.76427407799e-06	2.96693957989e-07	5.48047578412e-08	1.42280398705e-08	
4.66400957819e-13	1.72738187094e-06	2.90489773822e-07	5.3658752372e-08	1.39305209562e-08	
4.5522982993e-13	1.6860078523e-06	2.65794790326e-07	5.2373525143e-08	1.35968589836e-08	
4.42802793872e-13	1.53738834385e-06	2.58539000048e-07	4.7756866291e-08	1.23983134696e-08	
4.02237656517e-13	1.48974532299e-06	2.50526984044e-07	4.62769010096e-08	1.2014094924e-08	
3.88122536287e-13	1.43746780356e-06	2.417355953e-07	4.46529713684e-08	1.15925013288e-08	
3.72718587436e-13	1.38041692968e-06	2.32141482755e-07	4.28807639994e-08	1.11324128767e-08	
3.55987994691e-13	1.31845264858e-06	2.07850650026e-07	4.09559283546e-08	1.06327001079e-08	
3.37892624079e-13	1.17314648696e-06	1.97285292177e-07	3.64421934881e-08	9.46087499588e-09	
2.98475576912e-13	1.10544823048e-06	1.85900634752e-07	3.43392396057e-08	8.91492037519e-09	
2.78845020947e-13	1.03274348913e-06	1.7367404857e-07	3.20807661078e-08	8.32859080759e-09	
2.57826071695e-13	9.54896641129e-07	1.60582726441e-07	2.9662560089e-08	7.70079256721e-09	
2.35381828892e-13	8.71771022525e-07	1.46603685918e-07	2.70803762702e-08	7.03042352358e-09	
2.11475115318e-13	7.8322894372e-07	1.23474011108e-07	2.43299375121e-08	6.31637327483e-09	
1.86068481316e-13	6.46020973358e-07	1.0863982664e-07	2.00677607482e-08	5.20985592487e-09	
1.49169538648e-13	5.52471690509e-07	9.29078636937e-08	1.71617798231e-08	4.45542486694e-09	
1.22433827219e-13	4.53451949102e-07	7.62559466848e-08	1.4085866561e-08	3.65687712889e-09	
9.41852191613e-14	3.48828985351e-07	5.86617490481e-08	1.08358968359e-08	2.81314203316e-09	
6.43876292778e-14	2.38469154036e-07	4.010279599e-08	7.40771914129e-09	1.92314179382e-09	
3.300473882e-14	1.22237945029e-07	1.92704937614e-08	3.79715510332e-09	9.85791649879e-10	
0.0	0.0	0.0	0.0	0.0	
changement
inf	inf	inf	inf	inf	
1.21257457157e-13	4.4908355929e-07	7.55213480213e-08	1.3950736453e-08	3.62179520744e-09	
2.37831663221e-13	8.80831528744e-07	1.48127417047e-07	2.73618152947e-08	7.10378180072e-09	
3.62042808286e-13	1.34086090952e-06	2.25489484845e-07	4.16519939694e-08	1.08134073896e-08	
4.95021712311e-13	1.83337388723e-06	2.89026614694e-07	5.6951231876e-08	1.47852918746e-08	
5.94341218782e-13	2.20123203885e-06	3.70176172039e-07	6.83782423673e-08	1.77518949782e-08	
7.00956697667e-13	2.59608433268e-06	4.36577475663e-07	8.06437916613e-08	2.09361931825e-08	
8.32914222526e-13	3.08481061839e-06	5.18765419576e-07	9.58254087661e-08	2.48775416701e-08	
9.4890702266e-13	3.51441128213e-06	5.9101033514e-07	1.09170373901e-07	2.83420712223e-08	
1.04697056527e-12	3.87760892281e-06	6.52088389546e-07	1.20452625677e-07	3.12710933154e-08	
1.1257845039e-12	4.16951511086e-06	7.01177513489e-07	1.29520312907e-07	3.36251854905e-08	
1.26522579439e-12	4.68595908874e-06	7.8802662913e-07	1.45562956079e-07	3.77900681726e-08	
1.39721266918e-12	4.85106950623e-06	8.15792753881e-07	1.50691921723e-07	3.91216167147e-08	
1.42580883971e-12	5.28071489847e-06	8.88045124228e-07	1.64038298432e-07	4.25865135223e-08	
1.53308519204e-12	5.67803293749e-06	9.54861052594e-07	1.76380476488e-07	4.57907072664e-08	
1.63017802747e-12	6.03763501097e-06	1.01533435418e-06	1.87551066565e-07	4.86907415386e-08	
1.71715278418e-12	6.35976552283e-06	1.06950613853e-06	1.9755766141e-07	5.12885876171e-08	
1.79471556272e-12	6.64703539274e-06	1.11781545422e-06	2.06481366623e-07	5.36053014739e-08	
1.86122492291e-12	6.89336713756e-06	1.15924027359e-06	2.14133393986e-07	5.55918712811e-08	
2.04452167022e-12	7.09852850875e-06	1.1937415377e-06	2.20506529719e-07	5.7246424272e-08	
2.09273845405e-12	7.75082071452e-06	1.22189465426e-06	2.40769136322e-07	6.2506866117e-08	
2.13239167329e-12	7.89768632418e-06	1.32813361781e-06	2.45331410128e-07	6.36912960068e-08	
2.16118332096e-12	8.00432390236e-06	1.34601066573e-06	2.48644066853e-07	6.45513092094e-08	
2.32493801183e-12	8.07213528613e-06	1.35741350193e-06	2.50750653446e-07	6.50982111164e-08	
2.33376630757e-12	8.64351543549e-06	1.36256776697e-06	2.68499853765e-07	6.97061399594e-08	
2.33314748024e-12	8.64122872524e-06	1.45311205476e-06	2.68428957436e-07	6.96877393131e-08	
2.48315135794e-12	8.62109638605e-06	1.44978600292e-06	2.85686858895e-07	6.95282995228e-08	
2.46820523619e-12	9.14106075471e-06	1.53722696669e-06	2.8396751217e-07	7.3721761261e-08	
2.44465177489e-12	9.05383028122e-06	1.52255708023e-06	2.81257881107e-07	7.30183114361e-08	
2.57418921308e-12	9.5335734394e-06	1.60323412245e-06	2.96161136444e-07	7.68873959749e-08	
2.53281895464e-12	9.38035712237e-06	1.57746748504e-06	2.91401682149e-07	7.56517857216e-08	
2.65018884267e-12	9.8150372899e-06	1.65056637906e-06	3.04905062744e-07	7.91574443927e-08	
2.59733586592e-12	9.61929735814e-06	1.61764858598e-06	2.98824641467e-07	7.75788947124e-08	
2.71055973648e-12	1.00386230419e-05	1.6881653286e-06	3.11851044824e-07	8.09607241073e-08	
2.6448317181e-12	9.79519456014e-06	1.64722776212e-06	3.04289208605e-07	7.89975803059e-08	
2.7459590484e-12	1.01697202384e-05	1.71021058567e-06	3.15923905783e-07	8.20181044668e-08	
2.84395599102e-12	9.87373572286e-06	1.66043471926e-06	3.06729444788e-07	7.96311105594e-08	
2.75458484628e-12	1.02016594665e-05	1.71558060336e-06	3.16916457173e-07	8.22757966346e-08	
2.83942254839e-12	1.0515855762e-05	1.65778529217e-06	3.2667702382e-07	8.48097716239e-08	
2.73749004413e-12	1.01383401381e-05	1.70493114537e-06	3.14949831038e-07	8.17652479912e-08	
2.81562563096e-12	1.04277198081e-05	1.75359518417e-06	3.23939475932e-07	8.40990818514e-08	
2.89483734328e-12	1.00503714242e-05	1.69013635336e-06	3.12217514734e-07	8.10559176819e-08	
2.78458817047e-12	1.03127615636e-05	1.73426159293e-06	3.20368735615e-07	8.3172085556e-08	
2.85174988041e-12	1.05614945024e-05	1.66497628405e-06	3.28095691858e-07	8.5178108549e-08	
2.73259236514e-12	1.0120181688e-05	1.70187448714e-06	3.1438670703e-07	8.1619087728e-08	
2.7878714652e-12	1.03249070302e-05	1.7363024035e-06	3.20746565814e-07	8.32701939792e-08	
2.83893949978e-12	1.05140365338e-05	1.65749249849e-06	3.26621934846e-07	8.47955200624e-08	
2.70504150741e-12	1.00181302806e-05	1.6847110482e-06	3.11217029956e-07	8.07962167272e-08	
2.74436147741e-12	1.0163750585e-05	1.7091994568e-06	3.15740780155e-07	8.19706443825e-08	
2.77909296524e-12	1.02923773249e-05	1.62254639167e-06	3.19736618807e-07	8.30080189436e-08	
2.81446252528e-12	9.77127992888e-06	1.64319716186e-06	3.03549176444e-07	7.88055595463e-08	
2.67576530851e-12	9.90969010886e-06	1.66647304475e-06	3.07848950537e-07	7.99218402657e-08	
2.70928063859e-12	1.00338130326e-05	1.58178206174e-06	3.11704884632e-07	8.09228939876e-08	
2.73877923215e-12	9.50850026851e-06	1.59900432001e-06	2.95386524832e-07	7.66864476699e-08	
2.5911895615e-12	9.59644221523e-06	1.61379314093e-06	2.98118487333e-07	7.73957030759e-08	
2.61089433123e-12	9.66941763154e-06	1.62606510338e-06	3.00385506754e-07	7.79842527938e-08	
2.62643240784e-12	9.72696168827e-06	1.53340538882e-06	3.02173142934e-07	7.84483479571e-08	
2.47267592062e-12	9.15750369469e-06	1.53997625576e-06	2.84483417511e-07	7.38558771013e-08	
2.47911139745e-12	9.18133640875e-06	1.54398409145e-06	2.85223795272e-07	7.40480894979e-08	
2.48134105423e-12	9.18959290937e-06	1.54537254507e-06	2.85480288497e-07	7.41146786943e-08	
2.47928465799e-12	9.18197605751e-06	1.44748794052e-06	2.85243666382e-07	7.40532482447e-08	
2.3181720834e-12	8.58527406448e-06	1.44374435301e-06	2.66696573585e-07	6.9241053768e-08	
2.30802415199e-12	8.54769060339e-06	1.43742411794e-06	2.6552906512e-07	6.89379395423e-08	
2.30126036552e-12	8.52264496731e-06	1.43321233286e-06	2.6475103685e-07	6.87359442194e-08	
2.29723540234e-12	8.50773796406e-06	1.34119449153e-06	2.64287959428e-07	6.86157177957e-08	
2.14621144138e-12	7.9483978828e-06	1.33664120742e-06	2.46913263473e-07	6.4104846711e-08	
2.13530771603e-12	7.90801582513e-06	1.32985036135e-06	2.45658813745e-07	6.37791602262e-08	
2.1207636945e-12	7.85415207811e-06	1.32079236883e-06	2.43985561642e-07	6.33447421899e-08	
2.10253978032e-12	7.78666000047e-06	1.22751721502e-06	2.41888951822e-07	6.28004099218e-08	
2.0806046767e-12	7.22335031728e-06	1.21471083915e-06	2.2439091018e-07	5.82575140444e-08	
1.92638080786e-12	7.13423364811e-06	1.19972457936e-06	2.21622531304e-07	5.75387733625e-08	
1.89880488105e-12	7.03210731509e-06	1.18255055638e-06	2.18450011664e-07	5.67151075916e-08	
1.86771236081e-12	6.91695748793e-06	1.09041052144e-06	2.14872921627e-07	5.57864051879e-08	
1.83310881902e-12	6.36407342125e-06	1.07020814603e-06	1.97698679586e-07	5.13275733362e-08	
1.68271531134e-12	6.23180216876e-06	1.04796487842e-06	1.9358969935e-07	5.02607782092e-08	
1.6437462148e-12	6.08748270623e-06	1.02369553542e-06	1.89106443857e-07	4.90968117669e-08	
1.60155749573e-12	5.93123963179e-06	9.97421069987e-07	1.84252783723e-07	4.78366789194e-08	
