3.56930582866e-13	8.60617864299e-07	2.75929045464e-08	1.65193587538e-09	1.02043823785e-09	
3.393258087e-13	8.72770150388e-07	2.62318525546e-08	1.67526122727e-09	1.03484669585e-09	
3.18745673169e-13	8.19837290808e-07	2.62852817609e-08	1.57321276177e-09	9.72015490024e-10	
3.23458845832e-13	7.79913799272e-07	2.50051471538e-08	1.49612062914e-09	9.24607459416e-10	
3.04561441475e-13	7.83355378359e-07	2.51154837928e-08	1.50272218074e-09	9.28687135148e-10	
2.86854215009e-13	7.37811589912e-07	2.36551507132e-08	1.41483619303e-09	8.74614264121e-10	
2.89213264321e-13	7.43879611515e-07	2.23575453319e-08	1.42647188991e-09	8.81807054946e-10	
2.7096135828e-13	6.96934635637e-07	2.23444410633e-08	1.33589229864e-09	8.26072389509e-10	
2.7218530802e-13	7.00083131004e-07	2.10410726029e-08	1.34192684718e-09	8.29803884943e-10	
2.56442894235e-13	6.59592671081e-07	2.11470637396e-08	1.26371386667e-09	7.81718994045e-10	
2.55855213466e-13	6.58081355916e-07	1.97785439546e-08	1.26081806183e-09	7.79927617849e-10	
2.39956041104e-13	6.17187697103e-07	1.97873635565e-08	1.18183019021e-09	7.31364540872e-10	
2.40925001675e-13	6.19680167295e-07	1.8624228243e-08	1.1866026828e-09	7.34317898101e-10	
2.25412158291e-13	5.79780014648e-07	1.85878833515e-08	1.10951539055e-09	6.86932022942e-10	
2.23760822581e-13	5.75532891097e-07	1.72972191656e-08	1.10138739491e-09	6.81899708014e-10	
2.106584624e-13	5.41832649001e-07	1.73711001876e-08	1.0361680498e-09	6.418601867e-10	
2.10537622648e-13	5.41521998106e-07	1.73611388359e-08	1.03557380165e-09	6.41492035622e-10	
2.0934378331e-13	5.04766486165e-07	1.61825735819e-08	1.02970177247e-09	5.97833482322e-10	
1.94803245039e-13	5.01052107985e-07	1.60634888308e-08	9.57415039001e-10	5.93434059617e-10	
1.95021237496e-13	5.01612937385e-07	1.50752296181e-08	9.58486529173e-10	5.94098167244e-10	
1.82281688789e-13	4.68845759947e-07	1.50307699503e-08	8.95058091156e-10	5.55165205271e-10	
1.8096713456e-13	4.65464711857e-07	1.49223753756e-08	8.88603324008e-10	5.5116156777e-10	
1.78847435244e-13	4.60048337754e-07	1.3824789392e-08	8.78195046311e-10	5.44705742955e-10	
1.67509579382e-13	4.30850863988e-07	1.38124781416e-08	8.2166822156e-10	5.10044802388e-10	
1.66839569812e-13	4.29127627777e-07	1.37572325015e-08	8.18381765154e-10	5.08004733418e-10	
1.65583410735e-13	4.25896750663e-07	1.27992790635e-08	8.12220123804e-10	5.04179914564e-10	
1.5348208957e-13	3.94771054977e-07	1.26555937001e-08	7.51968737568e-10	4.67197528563e-10	
1.51774941483e-13	3.9038022777e-07	1.25148298992e-08	7.43604814596e-10	4.62001011511e-10	
1.51098807781e-13	3.88641218667e-07	1.16794280063e-08	7.40292231234e-10	4.59942887135e-10	
1.40600408844e-13	3.61638357668e-07	1.15931978344e-08	6.87925477463e-10	4.27844659441e-10	
1.39134610261e-13	3.57868238959e-07	1.14723368191e-08	6.80753714089e-10	4.23384274871e-10	
1.37242202864e-13	3.53000833799e-07	1.06081317817e-08	6.71494648962e-10	4.17625725989e-10	
1.35079490535e-13	3.25702820196e-07	1.04409661775e-08	6.18611404313e-10	3.85185279802e-10	
1.25701398608e-13	3.23316864187e-07	1.03644796093e-08	6.14079669626e-10	3.82363530876e-10	
1.24460218329e-13	3.20124471782e-07	1.02621414042e-08	6.08016265765e-10	3.78588071695e-10	
1.22902845523e-13	3.16118795686e-07	9.49954014146e-09	6.00408187994e-10	3.73850804787e-10	
1.13456407687e-13	2.91821620105e-07	inf	5.53284390766e-10	3.4496856274e-10	
1.11400598104e-13	2.8653390416e-07	inf	5.4325901203e-10	3.38717805078e-10	
1.09488617797e-13	2.81616168287e-07	inf	5.33935033031e-10	3.32904366227e-10	
1.08150534612e-13	2.78174516468e-07	inf	5.2740973358e-10	3.28835882233e-10	
9.99070760739e-14	2.56971500718e-07	inf	4.86229821608e-10	3.0362326991e-10	
9.82071579077e-14	2.52599164748e-07	inf	4.77956652125e-10	2.98457130439e-10	
9.6286946972e-14	2.47660209567e-07	inf	4.68611355531e-10	2.92621508209e-10	
9.41493552553e-14	2.42162124972e-07	inf	4.58208103839e-10	2.86125252885e-10	
8.60554852954e-14	2.21374539137e-07	inf	4.17854400382e-10	2.61382324173e-10	
8.45519360105e-14	2.17476612672e-07	inf	4.10553728933e-10	2.56815496316e-10	
8.28918303932e-14	2.1320666805e-07	inf	4.02492874885e-10	2.51773147858e-10	
8.10654564448e-14	2.08509061246e-07	inf	3.93624680397e-10	2.46225780571e-10	
7.90762704303e-14	1.90668630443e-07	inf	3.58999813074e-10	2.25015818678e-10	
7.21159203946e-14	1.85489917388e-07	inf	3.49249070941e-10	2.18904191054e-10	
6.99585173524e-14	1.79940861675e-07	inf	3.38801033094e-10	2.12355509123e-10	
6.76625925809e-14	1.74035510967e-07	inf	3.27682149155e-10	2.05386351138e-10	
6.58400543068e-14	1.69347785595e-07	inf	3.1885582051e-10	1.99854134017e-10	
6.392413153e-14	1.54133890226e-07	inf	2.8933811657e-10	1.81768515415e-10	
5.8013617593e-14	1.4921735136e-07	inf	2.80108839818e-10	1.75970478532e-10	
5.59908287219e-14	1.44014530793e-07	inf	2.70342160812e-10	1.69834834172e-10	
5.38614283657e-14	1.38537492234e-07	inf	2.60060725382e-10	1.63375808952e-10	
5.16306964286e-14	1.32799816164e-07	inf	2.49290026616e-10	1.56609418194e-10	
4.93045230976e-14	1.18883124328e-07	inf	2.22397749753e-10	1.40082472743e-10	
4.40160756713e-14	1.13214194967e-07	inf	2.11792700143e-10	1.33402629483e-10	
4.20452594462e-14	1.08145047755e-07	inf	2.02309706916e-10	1.27429539908e-10	
3.99868302415e-14	1.0285054904e-07	inf	1.92405144327e-10	1.2119091521e-10	
3.78449366058e-14	9.7341369346e-08	inf	1.82098973976e-10	1.14699328683e-10	
3.5624169446e-14	8.58970735104e-08	inf	1.60056021643e-10	1.01119535706e-10	
3.12445143861e-14	8.03643513775e-08	inf	1.4974663671e-10	9.46063130917e-11	
2.90294338599e-14	7.46669242545e-08	inf	1.39130350536e-10	8.78991979467e-11	
2.67559469169e-14	6.88192682706e-08	inf	1.28234137117e-10	8.10152317943e-11	
2.44301504397e-14	6.2837065314e-08	inf	1.17087217182e-10	7.39728755894e-11	
2.21524526122e-14	5.69785849114e-08	inf	1.06170820537e-10	6.70761588721e-11	
1.98946459104e-14	4.79700312393e-08	inf	8.89802768632e-11	5.64108689607e-11	
1.64749842432e-14	4.2375498936e-08	inf	7.86028982998e-11	4.98319164407e-11	
1.42455113717e-14	3.6641048233e-08	inf	6.79659841032e-11	4.30884262272e-11	
1.19660899749e-14	3.07781234745e-08	inf	5.70907625018e-11	3.61938563925e-11	
9.64151203338e-15	2.4799050197e-08	inf	4.6000096251e-11	2.91627012501e-11	
7.27692162018e-15	1.87170595633e-08	inf	3.47185279566e-11	2.20105200879e-11	
4.87782450162e-15	1.17614275344e-08	inf	2.17030281863e-11	1.38141391191e-11	
2.29682254904e-15	5.90768483148e-09	inf	1.09012827404e-11	6.93874756753e-12	
0.0	0.0	inf	0.0	0.0	
changement
inf	inf	inf	inf	inf	
1.74718890237e-14	4.49422171665e-08	1.35076853613e-09	8.64412446926e-11	5.33144392239e-11	
3.43290403303e-14	8.82987944704e-08	2.83098181155e-09	1.69832593879e-10	1.04747790387e-10	
5.23926275366e-14	1.34760724829e-07	4.05032165535e-09	2.59196762092e-10	1.59864999012e-10	
6.73809516062e-14	1.73311987935e-07	5.55662122876e-09	3.33345603176e-10	2.05597834052e-10	
8.66488183011e-14	2.22871271713e-07	7.14556097971e-09	4.28667192433e-10	2.64389401729e-10	
1.0266824515e-13	2.64075212227e-07	8.46661600615e-09	5.07918174352e-10	3.13269079912e-10	
1.22631551952e-13	3.15423236624e-07	9.48025223314e-09	6.06680234595e-10	3.74182620777e-10	
1.40528284479e-13	3.38843566655e-07	1.0863792651e-08	6.95218584346e-10	4.01965724941e-10	
1.5600961238e-13	4.01275647432e-07	1.20606035372e-08	7.71807294167e-10	4.76028146207e-10	
1.68909238771e-13	4.34455045341e-07	1.39292309841e-08	8.35623829938e-10	5.15388316427e-10	
1.91155065999e-13	4.916740717e-07	1.47775909588e-08	9.45678114802e-10	5.83266569653e-10	
1.99414930491e-13	5.12919353871e-07	1.64449122255e-08	9.86540879303e-10	6.0846952581e-10	
2.18794127576e-13	5.62764718621e-07	1.80430337751e-08	1.0824130471e-09	6.67600670338e-10	
2.3717068984e-13	6.10031671737e-07	1.95584753069e-08	1.17332513089e-09	7.23672581497e-10	
2.54416292443e-13	6.54389863368e-07	1.96681310557e-08	1.25864248428e-09	7.76293827769e-10	
2.70433954693e-13	6.9558855262e-07	2.09064065931e-08	1.33788434022e-09	8.25167887492e-10	
2.85152662087e-13	7.33447529205e-07	2.35153704633e-08	1.41070073152e-09	8.70078910942e-10	
2.98526205228e-13	7.67845477758e-07	2.4618234052e-08	1.47686171353e-09	9.10885074597e-10	
3.1052777382e-13	7.98715093001e-07	2.56079626689e-08	1.53623556735e-09	9.47505139669e-10	
3.21148620845e-13	8.26033246124e-07	2.64838303773e-08	1.58877874251e-09	9.79912244369e-10	
3.52443515075e-13	9.06527366066e-07	2.72463496178e-08	1.74360009013e-09	1.07540151793e-09	
3.60860825624e-13	9.28177523334e-07	2.97587474709e-08	1.78524197336e-09	1.10108502967e-09	
3.67863391989e-13	9.46189809716e-07	3.03362348318e-08	1.81988486103e-09	1.12245177031e-09	
3.98417581707e-13	9.6066906094e-07	3.08004957345e-08	1.84773511712e-09	1.13962901764e-09	
4.03008737299e-13	1.03658875339e-06	3.32345528621e-08	1.99375513922e-09	1.22968989534e-09	
4.06246593303e-13	1.04491543401e-06	3.35015802779e-08	2.0097731915e-09	1.23956939297e-09	
4.35433319906e-13	1.11998702492e-06	3.3662112849e-08	2.15416504864e-09	1.328626068e-09	
4.36204492005e-13	1.12197224097e-06	3.59721148116e-08	2.15798016836e-09	1.33097916109e-09	
4.64826381951e-13	1.12079490731e-06	3.59344319064e-08	2.29957767908e-09	1.41831236716e-09	
4.63107994172e-13	1.19116991783e-06	3.81907701173e-08	2.2910764964e-09	1.4130691319e-09	
4.9095689676e-13	1.18380266798e-06	3.79545378321e-08	2.27690308337e-09	1.40432743743e-09	
4.86768414795e-13	1.25202746167e-06	4.01419848167e-08	2.40812863648e-09	1.48526352886e-09	
5.1366796092e-13	1.23856242865e-06	3.97102993449e-08	2.5412054029e-09	1.56734139414e-09	
5.0706016237e-13	1.30422371566e-06	4.18154228888e-08	2.50851568813e-09	1.54717973937e-09	
5.32859689302e-13	1.37057978343e-06	4.11939969754e-08	2.63615019177e-09	1.62590063813e-09	
5.2392171394e-13	1.34759036118e-06	4.32059479897e-08	2.59193209403e-09	1.59862828112e-09	
5.48489133352e-13	1.41078057538e-06	4.24023038224e-08	2.71347140128e-09	1.67359018486e-09	
5.37328165115e-13	1.38207516501e-06	4.43115712045e-08	2.65825600456e-09	1.63953502693e-09	
5.60562671159e-13	1.44183537693e-06	4.62276393178e-08	2.77320115088e-09	1.71042984821e-09	
5.83834672862e-13	1.50169362131e-06	4.5134822415e-08	2.88833179461e-09	1.78143907851e-09	
5.69121534598e-13	1.46384998453e-06	4.69335060464e-08	2.81554320642e-09	1.7365453025e-09	
5.90888606756e-13	1.51983975474e-06	4.87285619211e-08	2.92322869722e-09	1.80296258483e-09	
6.12571965174e-13	1.47704123651e-06	4.73564822082e-08	2.84091436555e-09	1.75219361974e-09	
5.94454363801e-13	1.52900917945e-06	4.90226684108e-08	2.94086885018e-09	1.81384264493e-09	
6.14495039179e-13	1.58055608554e-06	4.75052022773e-08	3.04001354632e-09	1.87499221577e-09	
6.34329981922e-13	1.52950927528e-06	4.90386032977e-08	2.94182083592e-09	1.81442994577e-09	
6.13014739797e-13	1.57674878985e-06	5.05533341059e-08	3.03268983577e-09	1.87047531348e-09	
6.311098026e-13	1.62329135363e-06	4.87897055571e-08	3.12220923687e-09	1.92568828591e-09	
6.48889583968e-13	1.56461083444e-06	5.01642210489e-08	3.00934318805e-09	1.85607594444e-09	
6.24627623719e-13	1.60661862214e-06	5.15110699852e-08	3.09014043803e-09	1.9059093513e-09	
6.40583480247e-13	1.64766604146e-06	5.28269408371e-08	3.16907749594e-09	1.95459617512e-09	
6.56130909196e-13	1.58207138479e-06	5.0724092441e-08	3.04292576226e-09	1.87678889796e-09	
6.29228467753e-13	1.61845273306e-06	5.18905485909e-08	3.11290118622e-09	1.91994771981e-09	
6.42902510797e-13	1.65362391899e-06	5.30182049736e-08	3.18054902225e-09	1.96167095234e-09	
6.56065233531e-13	1.68747991859e-06	5.07190770855e-08	3.24566726893e-09	2.00183400691e-09	
6.26843415187e-13	1.61232024549e-06	5.16939232639e-08	3.10110141971e-09	1.91267018544e-09	
6.38112290438e-13	1.64130393135e-06	5.26232340534e-08	3.15685046971e-09	1.94705459579e-09	
6.48788193723e-13	1.66876270564e-06	5.35036440909e-08	3.20966598548e-09	1.97962968468e-09	
6.58825982659e-13	1.5885699899e-06	5.09325681563e-08	3.25932464055e-09	1.88449768411e-09	
6.2638325811e-13	1.6111347608e-06	5.1656040779e-08	3.09882445166e-09	1.91126606888e-09	
6.34479802351e-13	1.63195995953e-06	5.23237395599e-08	3.13887943149e-09	1.93597082963e-09	
6.41860130168e-13	1.65094541196e-06	4.96210344325e-08	3.17539116689e-09	1.95849021873e-09	
6.48490013605e-13	1.56364885804e-06	5.01335785962e-08	3.00748816177e-09	1.85493274514e-09	
6.13393764122e-13	1.57772434317e-06	5.05848983268e-08	3.03456261149e-09	1.87163148994e-09	
6.180801162e-13	1.58977812139e-06	5.097136879e-08	3.05774678647e-09	1.88593082441e-09	
6.21940614383e-13	1.5997076988e-06	5.12897333482e-08	3.07684532265e-09	1.89771025357e-09	
6.24935265696e-13	1.60741020893e-06	4.83126655319e-08	3.09166036803e-09	1.90684774797e-09	
5.87797537599e-13	1.51188779162e-06	4.84741093474e-08	2.90793308017e-09	1.79353031994e-09	
5.88867150496e-13	1.51464646989e-06	4.85623173922e-08	2.91322463407e-09	1.79679399787e-09	
5.89020348617e-13	1.51503292547e-06	4.85749512357e-08	2.91398253089e-09	1.79726144703e-09	
5.88208929896e-13	1.51294577009e-06	4.54734736192e-08	2.90996830564e-09	1.79478558537e-09	
5.86391565051e-13	1.41391552028e-06	4.53329760187e-08	2.71949419151e-09	1.67730690693e-09	
5.47022969304e-13	1.40701070343e-06	4.51115959467e-08	2.70621375728e-09	1.66911591011e-09	
5.43319556421e-13	1.39748499426e-06	4.48061847973e-08	2.68789235626e-09	1.65781578791e-09	
5.38558593311e-13	1.38523913538e-06	4.44135601649e-08	2.66433907808e-09	1.64328879224e-09	
5.32701085072e-13	1.37017507813e-06	4.11823044505e-08	2.6353610085e-09	1.62541593906e-09	
5.25713765672e-13	1.26760999091e-06	4.06421255074e-08	2.43808949823e-09	1.50374480457e-09	
4.85178692183e-13	1.24793972408e-06	4.00115056679e-08	2.40025910836e-09	1.48041208634e-09	
4.76391698294e-13	1.22533842797e-06	3.92868636015e-08	2.35678839815e-09	1.45360057771e-09	
4.66426472418e-13	1.19970657482e-06	3.84650556133e-08	2.30748877976e-09	1.42319396303e-09	
4.55244531812e-13	1.17094518277e-06	3.51943004404e-08	2.25216987269e-09	1.389074821e-09	
4.42807036056e-13	1.06770271486e-06	3.42327754633e-08	2.05359435562e-09	1.26659936898e-09	
4.02232251518e-13	1.03459128321e-06	3.31711553429e-08	1.98978479114e-09	1.22731983856e-09	
3.88108266341e-13	9.982625949e-07	3.20063831835e-08	1.91991619197e-09	1.18422372279e-09	
3.72699476178e-13	9.58632782385e-07	3.07356562282e-08	1.84369177995e-09	1.13720731967e-09	
3.55970626513e-13	9.15600572198e-07	2.75196104358e-08	1.76093714991e-09	1.08616305506e-09	
3.37876989874e-13	8.14694001665e-07	2.61208156801e-08	1.56686718203e-09	9.66458762474e-10	
2.98462524376e-13	7.67682799806e-07	2.46135379102e-08	1.47645305854e-09	9.10690144415e-10	
2.78833547357e-13	7.17194595852e-07	2.29947799723e-08	1.37935167863e-09	8.50796808797e-10	
2.57816137563e-13	6.63135173893e-07	2.12615210887e-08	1.27538183468e-09	7.86666988161e-10	
2.35373383125e-13	6.05409592543e-07	1.94107172206e-08	1.16436092361e-09	7.18188054392e-10	
2.11468094552e-13	5.43922196364e-07	1.63483331111e-08	1.04610496892e-09	6.45246532278e-10	
1.86062809226e-13	4.48637446595e-07	1.43842823521e-08	8.62847061042e-10	5.32211486091e-10	
1.49166834129e-13	3.83677374977e-07	1.23014698655e-08	7.37908933002e-10	4.55148431865e-10	
1.22435620202e-13	3.14919703151e-07	1.00970037949e-08	6.05673280353e-10	3.73584254299e-10	
9.41897224497e-14	2.42267718025e-07	7.76762499423e-09	4.65944595269e-10	2.87398366072e-10	
6.43928689422e-14	1.65626486762e-07	5.31034219573e-09	3.18543440304e-10	1.96480091713e-10	
3.30085455013e-14	8.49020909073e-08	2.55185205565e-09	1.63289179568e-10	1.00718016583e-10	
0.0	0.0	0.0	0.0	0.0	
changement
inf	inf	inf	inf	inf	
1.21257515307e-13	3.11889033981e-07	9.99959476203e-09	5.99882339693e-10	3.69989866292e-10	
2.37832283523e-13	6.11733510407e-07	1.96130683623e-08	1.17659815991e-09	7.25691320478e-10	
3.62043346576e-13	9.31219389037e-07	2.98563496972e-08	1.79109195362e-09	1.10469325491e-09	
4.95027801815e-13	1.27327157312e-06	3.82693816657e-08	2.44898873887e-09	1.51046505474e-09	
5.94354725815e-13	1.52875302723e-06	4.90145595791e-08	2.94037519801e-09	1.81353847781e-09	
7.00965021139e-13	1.80296822599e-06	5.78065860603e-08	3.46779311091e-09	2.13883535844e-09	
8.32884879045e-13	2.14228255074e-06	6.86858144706e-08	4.12042129525e-09	2.54135852257e-09	
9.48958932893e-13	2.44083974292e-06	7.82583328498e-08	4.694656542e-09	2.89553167396e-09	
1.04693022511e-12	2.69283475987e-06	8.63379975747e-08	5.17902332999e-09	3.19446817717e-09	
1.12591020705e-12	2.89598208961e-06	9.28515102341e-08	5.56973856485e-09	3.4354567128e-09	
1.26513517797e-12	3.25408640693e-06	1.04333218673e-07	6.25848029388e-09	3.8602692397e-09	
1.39730675447e-12	3.3692094415e-06	1.0802447344e-07	6.47989556071e-09	3.99673164157e-09	
1.42583432413e-12	3.66742724152e-06	1.17586091159e-07	7.05345574564e-09	4.3504958222e-09	
1.53278463598e-12	3.94253068668e-06	1.26406199454e-07	7.58253446056e-09	4.67682496309e-09	
1.6302777336e-12	4.1932834264e-06	1.34446392767e-07	8.06482762954e-09	4.97429812231e-09	
1.71753341321e-12	4.41771752301e-06	1.41642324428e-07	8.49647515363e-09	5.24053459331e-09	
1.79432145794e-12	4.6152274709e-06	1.47975006252e-07	8.8763377999e-09	5.4748318586e-09	
1.86090437562e-12	4.78648911027e-06	1.53466085272e-07	9.20571379405e-09	5.67799081235e-09	
2.04455941684e-12	4.92992579002e-06	1.58063719496e-07	9.48149318289e-09	5.84809339386e-09	
2.0938182054e-12	5.38557516621e-06	1.61871960427e-07	1.03579196396e-08	6.38866140539e-09	
2.13179554589e-12	5.48325985275e-06	1.75806252006e-07	1.05457783506e-08	6.50453771699e-09	
2.16044985418e-12	5.55696511837e-06	1.78169403815e-07	1.06875128145e-08	6.59196688889e-09	
2.32414029672e-12	5.6040227411e-06	1.79678169605e-07	1.07779927981e-08	6.6477847391e-09	
2.33448307547e-12	6.00460397975e-06	1.80477819778e-07	1.15484243221e-08	7.12297826856e-09	
2.33549529002e-12	6.00721020577e-06	1.92605290363e-07	1.1553404964e-08	7.12606396497e-09	
2.4828904327e-12	5.98681052392e-06	1.91951173918e-07	1.22825589738e-08	7.10185728738e-09	
2.46720048957e-12	6.34597660026e-06	2.03466900933e-07	1.22049084078e-08	7.52792149274e-09	
2.44287285977e-12	6.28340570476e-06	2.0146067633e-07	1.20845227138e-08	7.45368804647e-09	
2.57283656762e-12	6.61769016558e-06	2.12178621006e-07	1.27274410319e-08	7.85023530957e-09	
2.53377511727e-12	6.51722205703e-06	2.08957309772e-07	1.25341605139e-08	7.731044602e-09	
2.65372916775e-12	6.8257599025e-06	2.18849771621e-07	1.31275600684e-08	8.09705005123e-09	
2.59929438576e-12	6.68575019417e-06	2.14360634106e-07	1.28582209413e-08	7.93095077127e-09	
2.71056133486e-12	6.97194380943e-06	2.2353668281e-07	1.34086441201e-08	8.27044976431e-09	
2.6427306109e-12	6.79747733206e-06	2.17942790229e-07	1.30730280599e-08	8.06347525703e-09	
2.74161895559e-12	7.05199815605e-06	2.26097992232e-07	1.35622137406e-08	8.36520430347e-09	
2.84137401989e-12	6.85121198149e-06	2.19665543147e-07	1.31762883446e-08	8.12720340886e-09	
2.75404019978e-12	7.08378472412e-06	2.27122374218e-07	1.36235800767e-08	8.40309355198e-09	
2.84099072335e-12	7.30743330993e-06	2.1963591997e-07	1.40537090662e-08	8.66839758643e-09	
2.74261050767e-12	7.05438991422e-06	2.26179791718e-07	1.35669482049e-08	8.36820696565e-09	
2.82160789832e-12	7.25758209825e-06	2.32694610961e-07	1.39577318493e-08	8.60924400544e-09	
2.89685437171e-12	6.98499472609e-06	2.23954720051e-07	1.34333757756e-08	8.2858688938e-09	
2.78235569983e-12	7.15662320047e-06	2.29457531762e-07	1.37634531177e-08	8.48946315307e-09	
2.84595699408e-12	7.3202152173e-06	2.20019858884e-07	1.40780736095e-08	8.68352344088e-09	
2.72786125963e-12	7.01645959315e-06	2.2496343666e-07	1.34937627777e-08	8.32317339692e-09	
2.7839232487e-12	7.16065882332e-06	2.29586800937e-07	1.37710857248e-08	8.49422942198e-09	
2.83585933001e-12	7.29424557454e-06	2.19239199785e-07	1.40279992848e-08	8.65269659761e-09	
2.70304887635e-12	6.95264133627e-06	2.22917176502e-07	1.33708878227e-08	8.24744740963e-09	
2.74693966015e-12	7.06553523015e-06	2.26536796808e-07	1.3588001476e-08	8.38136657029e-09	
2.78894026107e-12	7.17356658314e-06	2.15611885614e-07	1.37957651527e-08	8.50951845256e-09	
2.82670132201e-12	6.81584893855e-06	2.18531178104e-07	1.31076552284e-08	8.08515363835e-09	
2.6811162568e-12	6.89623049561e-06	2.21099964898e-07	1.3262242173e-08	8.18050597901e-09	
2.70805426423e-12	6.96551866422e-06	2.0935068435e-07	1.33954952858e-08	8.2626990484e-09	
2.73411660181e-12	6.59260842494e-06	2.1136555323e-07	1.26781587239e-08	7.82031047074e-09	
2.5860881096e-12	6.65180727255e-06	2.1326361094e-07	1.27920067914e-08	7.89053483292e-09	
2.60502715159e-12	6.70052100018e-06	2.14825504958e-07	1.28856910614e-08	7.94832150477e-09	
2.61976544426e-12	6.7384297498e-06	2.02525614027e-07	1.29585964062e-08	7.99329105882e-09	
2.46564567014e-12	6.34201364245e-06	2.03331406243e-07	1.21960500504e-08	7.5230191317e-09	
2.4712717e-12	6.35683176044e-06	2.03795424502e-07	1.2223881112e-08	7.54018567378e-09	
2.47884587864e-12	6.37596666762e-06	2.04420098019e-07	1.22613484375e-08	7.5632962857e-09	
2.48257790293e-12	6.38556570041e-06	1.91920285619e-07	1.2279810898e-08	7.57468392776e-09	
2.32692793893e-12	5.98521322947e-06	1.91892131398e-07	1.150969233e-08	7.09974252646e-09	
2.32267612874e-12	5.97427665816e-06	1.91541555963e-07	1.14886637202e-08	7.08677038004e-09	
2.31445473341e-12	5.95312969877e-06	1.9086362356e-07	1.14480002704e-08	7.06168652201e-09	
2.30221367457e-12	5.92164354298e-06	1.77977048587e-07	1.13874542698e-08	7.0243381546e-09	
2.14755629899e-12	5.52384434492e-06	1.7710024262e-07	1.06222480009e-08	6.55242554398e-09	
2.13451629356e-12	5.49030323478e-06	1.7602493133e-07	1.05577512803e-08	6.51263962505e-09	
2.11777819517e-12	5.44725005645e-06	1.74644651613e-07	1.04749629758e-08	6.4615704053e-09	
2.09731123038e-12	5.39460565683e-06	1.62136788458e-07	1.0373730869e-08	6.39912398962e-09	
2.07309380754e-12	4.99873191076e-06	1.60264651012e-07	9.61223812923e-09	5.92949793041e-09	
1.91717342023e-12	4.93126548466e-06	1.58101649153e-07	9.48250640874e-09	5.84946991001e-09	
1.88741508964e-12	4.85482499545e-06	1.55647633832e-07	9.3353205316e-09	5.75867497378e-09	
1.85928473397e-12	4.78236705011e-06	1.43735763263e-07	9.19618669312e-09	5.67284713027e-09	
1.8280181793e-12	4.40779685194e-06	1.41318670086e-07	8.47567716958e-09	5.22849444478e-09	
1.68109009665e-12	4.32402450056e-06	1.38632873719e-07	8.31459421909e-09	5.12912486808e-09	
1.64526826451e-12	4.23188503875e-06	1.35678816985e-07	8.13742222057e-09	5.01983026679e-09	
1.60620726366e-12	4.13141393366e-06	1.32457636857e-07	7.94422936689e-09	4.90065270928e-09	
1.56392963821e-12	4.02266917333e-06	1.20902818687e-07	7.73512715605e-09	4.771660978e-09	
1.51846703075e-12	3.66139449688e-06	1.17388260971e-07	7.04021596697e-09	4.3430846021e-09	
1.37944328942e-12	3.54814332664e-06	1.13757319632e-07	6.82245426982e-09	4.20874790584e-09	
1.33514517941e-12	3.43420156934e-06	1.10104247927e-07	6.60336539495e-09	4.07359249225e-09	
1.28785613902e-12	3.31256667627e-06	1.0620452396e-07	6.36948389457e-09	3.92931158341e-09	
1.23760476376e-12	3.18331220051e-06	9.56756449017e-08	6.12095119304e-09	3.77599242457e-09	
