0.0774263682681	1.36615645833e+25
0.0932603346883	1.65975205656e+25
0.112332403298	2.02235666322e+25
0.135304777458	2.47357411359e+25
0.162975083462	3.04027306215e+25
0.196304065004	3.75993827286e+25
0.236448941265	4.68573081197e+25
0.284803586844	5.89411866895e+25
0.343046928631	7.49630189728e+25
0.413201240012	9.65506967334e+25
0.497702356433	1.26090899334e+26
0.599484250319	1.67067966305e+26
0.722080901839	2.24519816336e+26
0.869749002618	3.05634043116e+26
1.04761575279	4.20524517811e+26
1.26185688307	5.83274062048e+26
1.51991108295	8.13398043506e+26
1.8307382803	1.13795319112e+27
2.2051307399	1.59457195682e+27
2.65608778295	2.23576914276e+27
3.1992671378	3.13498617449e+27
3.85352859371	4.39503562972e+27
4.64158883361	6.15989554488e+27
5.59081018251	8.63119825836e+27
6.73415065775	1.20913020262e+28
8.1113083079	1.69355887281e+28
9.77009957299	2.37176866553e+28
11.7681195243	3.32127962015e+28
14.1747416293	4.65063683736e+28
17.0735264747	6.51182889838e+28
20.5651230835	9.11767878985e+28
24.7707635599	1.27661988886e+29
29.8364724028	1.78746994519e+29
35.938136638	2.50275577178e+29
43.2876128108	3.50431203435e+29
52.14008288	4.90674050867e+29
62.8029144183	6.87053400102e+29
75.6463327555	9.62045826224e+29
91.1162756115	1.34712991253e+30
109.749876549	1.88639268803e+30
132.194114847	nan
159.228279334	nan
191.791026167	nan
231.012970008	nan
278.255940221	nan
335.160265094	nan
403.70172586	nan
486.260158007	nan
585.702081806	nan
705.480231072	nan
849.753435909	nan
1023.5310219	nan
1232.84673944	nan
1484.96826225	nan
1788.64952906	nan
2154.43469003	nan
2595.0242114	nan
3125.71584969	nan
3764.93580679	nan
4534.87850813	nan
5462.27721768	nan
6579.33224658	nan
7924.82898354	nan
9545.48456662	nan
11497.569954	nan
13848.8637139	nan
16681.005372	nan
20092.3300257	nan
24201.2826479	nan
29150.5306283	nan
35111.9173422	nan
42292.4287439	2.38260056272e+32
50941.3801482	2.30582917465e+32
61359.0727341	2.23322803155e+32
73907.2203353	2.16519449061e+32
89021.5085445	2.10232616044e+32
107226.722201	2.04550235137e+32
129154.966501	1.99600036937e+32
155567.614393	1.95571892976e+32
187381.742286	1.9274865133e+32
225701.971963	1.91566825855e+32
271858.824273	1.92721866101e+32
327454.916288	1.97379243417e+32
394420.605944	2.07636342677e+32
475081.01621	2.27671066384e+32
572236.765935	2.66994715324e+32
689261.210435	3.52354913961e+32
830217.568132	5.71581394794e+32
1000000.0	0.0


