0.0367837977183	6.58261919204e+14
0.0443062145758	7.79963110315e+14
0.0533669923121	9.26552940033e+14
0.0642807311728	1.1030577496e+15
0.0774263682681	1.31486693959e+15
0.0932603346883	1.56941212892e+15
0.112332403298	1.87422086435e+15
0.135304777458	2.23917603825e+15
0.162975083462	2.6738758248e+15
0.196304065004	3.19012158365e+15
0.236448941265	3.79868472297e+15
0.284803586844	4.51129344426e+15
0.343046928631	5.33272435922e+15
0.413201240012	6.26560990093e+15
0.497702356433	7.30007676604e+15
0.599484250319	8.41495529902e+15
0.722080901839	9.57485281439e+15
0.869749002618	1.07266004263e+16
1.04761575279	1.18186812105e+16
1.26185688307	1.28039407903e+16
1.51991108295	1.36481250918e+16
1.8307382803	1.43413881958e+16
2.2051307399	1.4890234963e+16
2.65608778295	1.53140029829e+16
3.1992671378	1.56381316675e+16
3.85352859371	1.58878683596e+16
4.64158883361	1.60875134944e+16
5.59081018251	1.62591002472e+16
6.73415065775	1.64222428245e+16
8.1113083079	1.65963835402e+16
9.77009957299	1.68024222641e+16
11.7681195243	1.70646442144e+16
14.1747416293	1.7413750796e+16
17.0735264747	1.7890204559e+16
20.5651230835	1.85490089933e+16
24.7707635599	1.94659790195e+16
29.8364724028	2.07463196138e+16
35.938136638	2.25370577745e+16
43.2876128108	2.50433730068e+16
52.14008288	2.85522818355e+16
62.8029144183	3.34660788706e+16
75.6463327555	4.03475551242e+16
91.1162756115	4.9985180684e+16
109.749876549	6.34827923009e+16
132.194114847	8.23849708536e+16
159.228279334	1.08856288346e+17
191.791026167	1.37656617706e+17
231.012970008	1.56561151237e+17
278.255940221	1.69887449558e+17
335.160265094	1.78746268549e+17
403.70172586	1.86621570116e+17
486.260158007	1.89905427013e+17
585.702081806	2.0041558392e+17
705.480231072	2.00322531646e+17
849.753435909	2.01493166684e+17
1023.5310219	2.08518327489e+17
1232.84673944	2.03661701101e+17
1484.96826225	2.1238504775e+17
1788.64952906	2.09920352742e+17
2154.43469003	2.09806340415e+17
2595.0242114	3.66608679377e+17
3125.71584969	6.1066347473e+17
3764.93580679	8.76051822646e+17
4534.87850813	1.17947740927e+18
5462.27721768	1.6294708093e+18
6579.33224658	1.93613726032e+18
7924.82898354	2.36437530238e+18
9545.48456662	2.52819846885e+18
11497.569954	2.83499163188e+18
13848.8637139	3.21272461908e+18
16681.005372	3.57890878751e+18
20092.3300257	3.92152990761e+18
24201.2826479	4.05464287968e+18
29150.5306283	4.57225020952e+18
35111.9173422	4.82160949158e+18
42292.4287439	5.14513414027e+18
50941.3801482	5.60138169117e+18
61359.0727341	5.40920974208e+18
73907.2203353	5.96050002463e+18
89021.5085445	5.761470178e+18
107226.722201	7.08204988549e+18
129154.966501	6.85233673808e+18
155567.614393	6.63934497668e+18
187381.742286	6.44503763334e+18
225701.971963	7.1485755168e+18
271858.824273	6.97200835119e+18
327454.916288	6.83094576228e+18
394420.605944	6.73553952556e+18
475081.01621	6.70067786257e+18
572236.765935	6.74873140639e+18
689261.210435	6.91401933719e+18
830217.568132	7.25203179464e+18
1000000.0	7.8844906076e+18


0.01	1.38922920698e+16
0.0120450354026	1.64996941022e+16
0.014508287785	1.96407947819e+16
0.0174752840001	2.3423906099e+16
0.0210490414451	2.79801657998e+16
0.0253536449397	3.34672585469e+16
0.0305385550883	4.00733198084e+16
0.0367837977183	4.80279551406e+16
0.0443062145758	5.76012535643e+16
0.0533669923121	6.91200873975e+16
0.0642807311728	8.29708773178e+16
0.0774263682681	9.96152109546e+16
0.0932603346883	1.19599358247e+17
0.112332403298	1.43549846871e+17
0.135304777458	1.72193981356e+17
0.162975083462	2.06350950351e+17
0.196304065004	2.4688861272e+17
0.236448941265	2.94704024515e+17
0.284803586844	3.50604332816e+17
0.343046928631	4.15131207075e+17
0.413201240012	4.88368772042e+17
0.497702356433	5.69624910317e+17
0.599484250319	6.57171577325e+17
0.722080901839	7.48083001947e+17
0.869749002618	8.3850571294e+17
1.04761575279	9.24160318576e+17
1.26185688307	1.00126715124e+18
1.51991108295	1.06728267167e+18
1.8307382803	1.12127449379e+18
2.2051307399	1.16373381587e+18
2.65608778295	1.19609865049e+18
3.1992671378	1.22022455869e+18
3.85352859371	1.23799556355e+18
4.64158883361	1.25108775318e+18
5.59081018251	1.26090598231e+18
6.73415065775	1.26827292523e+18
8.1113083079	1.27337209015e+18
9.77009957299	1.27692913747e+18
11.7681195243	1.27938742681e+18
14.1747416293	1.28117909055e+18
17.0735264747	1.28233883694e+18
20.5651230835	1.28304057504e+18
24.7707635599	1.28345584552e+18
29.8364724028	1.28377821471e+18
35.938136638	1.28426584385e+18
43.2876128108	1.28417145687e+18
52.14008288	1.28461219372e+18
62.8029144183	1.28452834567e+18
75.6463327555	1.28375184889e+18
91.1162756115	1.28427368605e+18
109.749876549	1.2867957064e+18
132.194114847	1.29601208016e+18
159.228279334	1.30862248906e+18
191.791026167	1.33033673348e+18
231.012970008	1.34632983561e+18
278.255940221	1.36940936549e+18
335.160265094	1.38303844332e+18
403.70172586	1.40574929327e+18
486.260158007	1.42772830943e+18
585.702081806	1.44175534549e+18
705.480231072	1.4638666741e+18
849.753435909	1.47974042306e+18
1023.5310219	1.49940871773e+18
1232.84673944	1.52506136476e+18
1484.96826225	1.53670053675e+18
1788.64952906	1.55101085963e+18
2154.43469003	1.56951163305e+18
2595.0242114	1.5957908038e+18
3125.71584969	1.58467335518e+18
3764.93580679	1.61560332974e+18
4534.87850813	1.60396031731e+18
5462.27721768	1.67889963489e+18
6579.33224658	1.66523815104e+18
7924.82898354	1.65229494598e+18
9545.48456662	1.64010995145e+18
11497.569954	1.6781488403e+18
13848.8637139	1.66603694708e+18
16681.005372	1.6551353038e+18
20092.3300257	1.64568727453e+18
24201.2826479	1.63803711752e+18
29150.5306283	1.63266313996e+18
35111.9173422	1.63022310029e+18
42292.4287439	1.63161662974e+18
50941.3801482	1.63807174637e+18
61359.0727341	1.65126092287e+18
73907.2203353	1.67344534431e+18
89021.5085445	1.707742176e+18
107226.722201	1.75847125396e+18
129154.966501	1.83162934098e+18
155567.614393	1.93563810102e+18
187381.742286	2.08241919299e+18
225701.971963	2.28896431831e+18
271858.824273	2.57959827763e+18
327454.916288	2.98909183108e+18
394420.605944	3.5668313531e+18
475081.01621	4.38291491613e+18
572236.765935	5.53556765541e+18
689261.210435	7.16316646276e+18
830217.568132	9.45694873271e+18
1000000.0	1.26874174993e+19


0.01	2.34004498918e+16
0.0120450354026	2.7660043561e+16
0.014508287785	3.27915602433e+16
0.0174752840001	3.8972782324e+16
0.0210490414451	4.64177289318e+16
0.0253536449397	5.53834932837e+16
0.0305385550883	6.61795500453e+16
0.0367837977183	7.9177085993e+16
0.0443062145758	9.4821278005e+16
0.0533669923121	1.13644077252e+17
0.0642807311728	1.36279852083e+17
0.0774263682681	1.63481735091e+17
0.0932603346883	1.9613628424e+17
0.112332403298	2.35277275079e+17
0.135304777458	2.82092079062e+17
0.162975083462	3.37908295523e+17
0.196304065004	4.04160241776e+17
0.236448941265	4.82301644036e+17
0.284803586844	5.73647025732e+17
0.343046928631	6.7910365267e+17
0.413201240012	7.98798327496e+17
0.497702356433	9.31599360102e+17
0.599484250319	1.07467504111e+18
0.722080901839	1.22327198104e+18
0.869749002618	1.37105749164e+18
1.04761575279	1.51106317671e+18
1.26185688307	1.63711742359e+18
1.51991108295	1.74507516302e+18
1.8307382803	1.83340497324e+18
2.2051307399	1.90291865462e+18
2.65608778295	1.95598540474e+18
3.1992671378	1.99566506303e+18
3.85352859371	2.02505740273e+18
4.64158883361	2.04694677305e+18
5.59081018251	2.06368341343e+18
6.73415065775	2.07721024358e+18
8.1113083079	2.08916653277e+18
9.77009957299	2.10102100631e+18
11.7681195243	2.11421971446e+18
14.1747416293	2.13034627563e+18
17.0735264747	2.1513014812e+18
20.5651230835	2.17952863463e+18
24.7707635599	2.20981391867e+18
29.8364724028	2.22967992868e+18
35.938136638	2.24365227031e+18
43.2876128108	2.25292398798e+18
52.14008288	2.26110551941e+18
62.8029144183	2.26455478447e+18
75.6463327555	2.26407646928e+18
91.1162756115	2.2752522326e+18
109.749876549	2.27635516795e+18
132.194114847	2.26286435213e+18
159.228279334	2.27890532288e+18
191.791026167	2.28763668261e+18
231.012970008	2.28486503457e+18
278.255940221	2.2662350289e+18
335.160265094	2.27874285405e+18
403.70172586	2.28295873534e+18
486.260158007	2.27369591766e+18
585.702081806	2.24226726775e+18
705.480231072	2.31733639591e+18
849.753435909	2.74872095285e+18
1023.5310219	3.35537304987e+18
1232.84673944	3.81821861525e+18
1484.96826225	4.5163157236e+18
1788.64952906	5.29564085625e+18
2154.43469003	6.01207861101e+18
2595.0242114	6.62588475999e+18
3125.71584969	7.37396073737e+18
3764.93580679	8.01124285825e+18
4534.87850813	8.80332129679e+18
5462.27721768	9.36772093012e+18
6579.33224658	1.00688739026e+19
7924.82898354	1.09914153945e+19
9545.48456662	1.14036617214e+19
11497.569954	1.19138928748e+19
13848.8637139	1.2574739876e+19
16681.005372	1.35087122806e+19
20092.3300257	1.31200996386e+19
24201.2826479	1.42387579064e+19
29150.5306283	1.38362011305e+19
35111.9173422	1.65238245641e+19
42292.4287439	1.60606696449e+19
50941.3801482	1.56286904883e+19
61359.0727341	1.70687530165e+19
73907.2203353	1.66498258551e+19
89021.5085445	1.62824957082e+19
107226.722201	1.59787519286e+19
129154.966501	1.57557841282e+19
155567.614393	1.56383497373e+19
187381.742286	1.56620892662e+19
225701.971963	1.58781426344e+19
271858.824273	1.63602185392e+19
327454.916288	1.72131920453e+19
394420.605944	1.85850621199e+19
475081.01621	2.06853208953e+19
572236.765935	2.38083095096e+19
689261.210435	2.83738681747e+19
830217.568132	3.49727117447e+19
1000000.0	4.45130627917e+19


0.01	9.09307412919e+15
0.0120450354026	1.07438529408e+16
0.014508287785	1.27325558665e+16
0.0174752840001	1.51281064422e+16
0.0210490414451	1.80133709502e+16
0.0253536449397	2.14881387563e+16
0.0305385550883	2.56722160131e+16
0.0367837977183	3.07094993909e+16
0.0443062145758	3.67724841623e+16
0.0533669923121	4.40673974103e+16
0.0642807311728	5.28401161581e+16
0.0774263682681	6.33824288488e+16
0.0932603346883	7.60379208271e+16
0.112332403298	9.12073354251e+16
0.135304777458	1.09350436484e+17
0.162975083462	1.30982415467e+17
0.196304065004	1.56659113694e+17
0.236448941265	1.86943647031e+17
0.284803586844	2.223452871e+17
0.343046928631	2.63215768367e+17
0.413201240012	3.09604523251e+17
0.497702356433	3.61073692044e+17
0.599484250319	4.16523262458e+17
0.722080901839	4.74114638249e+17
0.869749002618	5.31390275391e+17
1.04761575279	5.85653169064e+17
1.26185688307	6.34507662991e+17
1.51991108295	6.76349555647e+17
1.8307382803	7.10585592819e+17
2.2051307399	7.37530756893e+17
2.65608778295	7.58103286681e+17
3.1992671378	7.73490145167e+17
3.85352859371	7.84893339758e+17
4.64158883361	7.93393764976e+17
5.59081018251	7.99904030333e+17
6.73415065775	8.05179802558e+17
8.1113083079	8.09860337243e+17
9.77009957299	8.14520252053e+17
11.7681195243	8.19727580208e+17
14.1747416293	8.26106567377e+17
17.0735264747	8.3440873559e+17
20.5651230835	8.45601777881e+17
24.7707635599	8.60980028639e+17
29.8364724028	8.82312835631e+17
35.938136638	9.12053185571e+17
43.2876128108	9.53611063858e+17
52.14008288	1.01174724241e+18
62.8029144183	1.09312809672e+18
75.6463327555	1.20707533484e+18
91.1162756115	1.36664582624e+18
109.749876549	1.59011647173e+18
132.194114847	1.90215332345e+18
159.228279334	2.20340386042e+18
191.791026167	2.41060875135e+18
231.012970008	2.53690788687e+18
278.255940221	2.60756649581e+18
335.160265094	2.74208725935e+18
403.70172586	2.75903459157e+18
486.260158007	2.72863812772e+18
585.702081806	2.82496766826e+18
705.480231072	2.80359720244e+18
849.753435909	2.84134880697e+18
1023.5310219	2.73817465028e+18
1232.84673944	2.77503700887e+18
1484.96826225	2.67756022319e+18
1788.64952906	2.87812769985e+18
2154.43469003	3.02435101294e+18
2595.0242114	3.07425872696e+18
3125.71584969	2.9695641895e+18
3764.93580679	2.61539928188e+18
4534.87850813	2.16229547136e+18
5462.27721768	2.7044538469e+18
6579.33224658	1.18573693135e+18
7924.82898354	1.33727050625e+18
9545.48456662	1.54960792801e+18
11497.569954	1.84715222433e+18
13848.8637139	8.15199993295e+17
16681.005372	8.18062755235e+17
20092.3300257	8.2202220963e+17
24201.2826479	8.2748298609e+17
29150.5306283	8.34993851684e+17
35111.9173422	8.45298710598e+17
42292.4287439	1.08562604178e+19
50941.3801482	3.67596071276e+19
61359.0727341	7.44457196398e+19
73907.2203353	1.13966260957e+20
89021.5085445	1.67052935223e+20
107226.722201	2.10594825584e+20
129154.966501	2.65263369397e+20
155567.614393	3.21610694816e+20
187381.742286	3.76402962634e+20
225701.971963	4.24721156358e+20
271858.824273	4.59236395609e+20
327454.916288	5.32913552964e+20
394420.605944	5.54618991517e+20
475081.01621	6.24831896556e+20
572236.765935	6.6504533942e+20
689261.210435	7.18997642275e+20
830217.568132	7.95471776356e+20
1000000.0	9.19942310461e+20


