8.7179072532e-28	7.49941279316e-09	1.19417366194e-11	6.2231694031e-15	5.87676423417e-15	
1.0189380052e-13	2.61481929146e-07	8.40397404025e-09	5.04062999378e-10	3.10927779127e-10	
1.95475557708e-13	4.8641480664e-07	1.51123730732e-08	9.6700133903e-10	5.77628419533e-10	
2.49709522711e-13	6.63037791951e-07	2.05932746353e-08	1.23527155002e-09	7.61913697638e-10	
3.0159567852e-13	7.75697334122e-07	2.48721738296e-08	1.4919120859e-09	9.20222655203e-10	
3.3907299344e-13	8.44344604675e-07	2.62135025928e-08	1.57230986913e-09	9.69841217905e-10	
3.50225557809e-13	8.72197207205e-07	2.70747385562e-08	1.73235327049e-09	1.03509292895e-09	
3.41747088494e-13	8.7892264072e-07	2.81823959848e-08	1.69031007824e-09	1.04269871346e-09	
3.42437615328e-13	8.80728526816e-07	2.82394137332e-08	1.69362855472e-09	1.044791829e-09	
3.34032405712e-13	8.59115575789e-07	2.75462954083e-08	1.65193430594e-09	1.01912864685e-09	
3.40223963668e-13	8.47526120572e-07	2.63016868151e-08	1.68247833585e-09	1.03800767656e-09	
3.19691324861e-13	8.22244262112e-07	2.63636738579e-08	1.58076432376e-09	9.75337158439e-10	
3.1630339964e-13	8.13536959106e-07	2.60842963758e-08	1.56390715249e-09	9.64985308022e-10	
3.09839598718e-13	7.72083205627e-07	2.39527480372e-08	1.53183048064e-09	9.45247252915e-10	
3.03156015539e-13	7.30946026425e-07	2.3436057902e-08	1.40476105509e-09	8.66959227328e-10	
2.75449474044e-13	7.08470979192e-07	2.27151829708e-08	1.36139789424e-09	8.40269311983e-10	
2.64152712606e-13	6.79872317055e-07	2.17835684381e-08	1.30539543035e-09	8.05782588954e-10	
2.72247394349e-13	6.56431619682e-07	2.10465460353e-08	1.261045309e-09	7.78492788199e-10	
2.59914780743e-13	6.47567588499e-07	2.00931234018e-08	1.20371905791e-09	7.43197023013e-10	
2.48652634118e-13	6.39551657185e-07	1.9222439837e-08	1.22841036173e-09	7.58441608364e-10	
2.36477177008e-13	6.08242111081e-07	1.95011896055e-08	1.16803731675e-09	7.21270118467e-10	
2.25134032743e-13	5.79043388607e-07	1.8565720688e-08	1.11176803664e-09	6.86635900331e-10	
2.27229066415e-13	5.47875762914e-07	1.7566175914e-08	1.05165496466e-09	6.49630887645e-10	
2.16021519093e-13	5.55609276845e-07	1.66997027006e-08	1.06650432335e-09	6.58803522513e-10	
2.02919797896e-13	5.22110381264e-07	1.67337200504e-08	1.00153829014e-09	6.18804065817e-10	
2.05920296804e-13	4.96499917979e-07	1.59187607384e-08	9.52459911966e-10	5.886231692e-10	
1.93889835544e-13	4.98688900468e-07	1.59890008269e-08	9.56662575316e-10	5.91220319783e-10	
1.82617065062e-13	4.69699040562e-07	1.50593289789e-08	9.00712649073e-10	5.56796569793e-10	
1.84118882498e-13	4.7356066269e-07	1.4233247705e-08	9.08120153312e-10	5.61375606406e-10	
1.72499358229e-13	4.43674630304e-07	1.42249036956e-08	8.5045539481e-10	5.25893817881e-10	
1.73278548833e-13	4.45681264151e-07	1.33951574182e-08	8.54297124443e-10	5.282694196e-10	
1.63256616953e-13	4.19904319488e-07	1.34626324053e-08	8.04505195033e-10	4.97657629248e-10	
1.62882487756e-13	4.18941192454e-07	1.25914058129e-08	8.02661661009e-10	4.96517178034e-10	
1.52760760266e-13	3.92910252265e-07	1.25970225189e-08	7.52376440644e-10	4.6560103453e-10	
1.53377619724e-13	3.94496354713e-07	1.18565477034e-08	7.55414698933e-10	4.67481183246e-10	
1.435018369e-13	3.69095288011e-07	1.18334091089e-08	7.0633940556e-10	4.37314402182e-10	
1.42450563936e-13	3.66444450117e-07	1.10117490091e-08	7.01164973054e-10	4.34110766634e-10	
1.34109342381e-13	3.44938728333e-07	1.10587826698e-08	6.59645049096e-10	4.08620818279e-10	
1.34032413405e-13	3.44740541631e-07	1.10524405714e-08	6.59266735864e-10	4.0838643517e-10	
1.33272391677e-13	3.21341417399e-07	1.03021428208e-08	6.5552848257e-10	3.80592540994e-10	
1.24015597513e-13	3.18977799998e-07	1.02263323503e-08	6.09509330901e-10	3.77791808072e-10	
1.24154375821e-13	3.19334549402e-07	9.59718711002e-09	6.1019146062e-10	3.78214584745e-10	
1.16044127224e-13	2.98474441541e-07	9.56888289805e-09	5.69811663719e-10	3.53429094524e-10	
1.1520725601e-13	2.96321720706e-07	9.4998764336e-09	5.65702429271e-10	3.50880292538e-10	
1.13857813513e-13	2.92950636584e-07	8.80113168606e-09	5.59076311668e-10	3.46770379026e-10	
1.06639910295e-13	2.74286822232e-07	8.79329506378e-09	5.23090226615e-10	3.24704571456e-10	
1.06213368956e-13	2.73189594469e-07	8.75812437885e-09	5.20998002153e-10	3.23405818533e-10	
1.0541367325e-13	2.71132558589e-07	8.148272411e-09	5.17075378001e-10	3.20970858183e-10	
9.77097329242e-14	2.51317457748e-07	8.05679925951e-09	4.78718155158e-10	2.97427143405e-10	
9.66229286982e-14	2.48522809616e-07	7.96718700862e-09	4.73393521089e-10	2.94118954354e-10	
9.61924886148e-14	2.47415599162e-07	7.43535372767e-09	4.71284664123e-10	2.92808708518e-10	
8.95090002728e-14	2.30225126994e-07	7.38045776506e-09	4.37946953844e-10	2.72374344221e-10	
8.8575843913e-14	2.27824879212e-07	7.30351511409e-09	4.33381266633e-10	2.69534772235e-10	
8.73710999466e-14	2.24726069746e-07	6.75334521445e-09	4.27486761802e-10	2.65868762989e-10	
8.59942745161e-14	2.07348270277e-07	6.64692481048e-09	3.93820247378e-10	2.45216550352e-10	
8.00239957681e-14	2.05829253696e-07	6.59823186498e-09	3.90935254965e-10	2.43420167399e-10	
7.92338358612e-14	2.03796839532e-07	6.53308125115e-09	3.87075171642e-10	2.41016633531e-10	
7.82423815402e-14	2.01246668632e-07	6.0475942856e-09	3.82231718334e-10	2.38000793738e-10	
7.22285924352e-14	1.85778680573e-07	nan	3.52231777801e-10	2.19613789277e-10	
7.09198234064e-14	1.82412344515e-07	nan	3.45849422955e-10	2.1563443152e-10	
6.97026189386e-14	1.79281984203e-07	nan	3.39913596209e-10	2.11933490824e-10	
6.88507687263e-14	1.7709091292e-07	nan	3.35759461213e-10	2.09343412246e-10	
6.36028200281e-14	1.63592698208e-07	nan	3.09543515339e-10	1.93292565854e-10	
6.25206185121e-14	1.60809139681e-07	nan	3.04276651757e-10	1.90003698217e-10	
6.12981742633e-14	1.57664858406e-07	nan	2.98327250845e-10	1.86288624573e-10	
5.99373411112e-14	1.5416462262e-07	nan	2.91704334786e-10	1.82152978797e-10	
5.47846234597e-14	1.40945582306e-07	nan	2.66014369722e-10	1.66401540765e-10	
5.38274342562e-14	1.38449649952e-07	nan	2.61366619704e-10	1.63493816229e-10	
5.2770578196e-14	1.35731293269e-07	nan	2.56234920453e-10	1.60283756847e-10	
5.16078724288e-14	1.3274067766e-07	nan	2.50589252308e-10	1.56752192476e-10	
5.0341517281e-14	1.21383139856e-07	nan	2.28546377389e-10	1.43249512207e-10	
4.59104208257e-14	1.18086246169e-07	nan	2.22338861991e-10	1.39358728643e-10	
4.4536975392e-14	1.14553584712e-07	nan	2.15687434352e-10	1.35189707658e-10	
4.30753442866e-14	1.10808901512e-07	nan	2.08608932826e-10	1.30753003297e-10	
4.19150803855e-14	1.07809987315e-07	nan	2.02989918809e-10	1.27231089267e-10	
4.06953660634e-14	9.81245373325e-08	nan	1.84198364959e-10	1.15717427289e-10	
3.69326160263e-14	9.49945595811e-08	nan	1.7832282481e-10	1.12026282064e-10	
3.56448686356e-14	9.16823293464e-08	nan	1.7210516376e-10	1.08120209246e-10	
3.42892502656e-14	8.81955267316e-08	nan	1.65559798595e-10	1.04008265784e-10	
3.28691222076e-14	8.45427974608e-08	nan	1.58702958718e-10	9.97006473523e-11	
3.1388234271e-14	7.56831811517e-08	nan	1.41582803718e-10	8.9179267734e-11	
2.80215040744e-14	7.20743304101e-08	nan	1.34831420149e-10	8.49267500191e-11	
2.67668434977e-14	6.8847205481e-08	nan	1.2879435912e-10	8.11241629496e-11	
2.5456406766e-14	6.54766176674e-08	nan	1.224889187e-10	7.71525309795e-11	
2.40928349273e-14	6.196936013e-08	nan	1.15927806843e-10	7.30198585181e-11	
2.26790506435e-14	5.46837057812e-08	nan	1.01894827619e-10	6.43746940728e-11	
1.98908756362e-14	5.11614624852e-08	nan	9.53316693073e-11	6.02282476972e-11	
1.84807115759e-14	4.75343653767e-08	nan	8.8573131602e-11	5.59583655189e-11	
1.70333648357e-14	4.38116303593e-08	nan	8.16363866826e-11	5.15758965117e-11	
1.55527168118e-14	4.00032409569e-08	nan	7.45400370447e-11	4.70925932874e-11	
1.41026893394e-14	3.51373363216e-08	nan	6.75904434638e-11	4.27020084278e-11	
1.26653249508e-14	3.05386505311e-08	nan	5.66466034832e-11	3.59122740725e-11	
1.04883007186e-14	2.69770603494e-08	nan	5.00401591007e-11	3.17239828075e-11	
9.06897420673e-15	2.3326395945e-08	nan	4.32684892064e-11	2.74309436084e-11	
7.61784947593e-15	1.95939431022e-08	nan	3.6345108111e-11	2.30417241525e-11	
6.13797719597e-15	1.57875485976e-08	nan	2.9284570697e-11	1.85655518088e-11	
4.63263218538e-15	1.15424384556e-08	nan	2.21025012735e-11	1.40123319302e-11	
3.10531952387e-15	7.48754843273e-09	nan	1.38165768083e-11	8.79435388189e-12	
1.46220264834e-15	3.76094401317e-09	nan	6.93997210557e-12	4.41734377422e-12	
0.0	0.0	nan	0.0	0.0	
changement
6.05474156891e-30	9.93776942829e-11	1.19417402105e-14	6.2231694348e-18	5.87676430615e-18	
1.11229499984e-14	2.81540984037e-08	9.03230405059e-10	5.32684069038e-11	3.27272924477e-11	
2.18545458333e-14	5.71318536581e-08	1.79876958229e-09	1.08165672137e-10	6.65773778363e-11	
3.33541826287e-14	8.4358859866e-08	2.66203317831e-09	1.6504272123e-10	9.84934383872e-11	
4.28960460572e-14	1.12575998363e-07	3.5407260079e-09	2.12236760465e-10	1.3513114735e-10	
5.51623509903e-14	1.40783528622e-07	4.40248538771e-09	2.72917509277e-10	1.62914570838e-10	
6.5360634863e-14	1.66881711988e-07	5.21681576657e-09	3.2336651261e-10	1.99484307788e-10	
7.80696706944e-14	1.93577540192e-07	6.23178189985e-09	3.74019828901e-10	2.30604010573e-10	
8.94630844812e-14	2.21901330894e-07	6.9176771773e-09	4.28488150124e-10	2.6428225394e-10	
9.93188039245e-14	2.5499609516e-07	7.92897050426e-09	4.91358956585e-10	2.93405144045e-10	
1.07530961141e-13	2.76058558879e-07	8.86900856147e-09	5.31984082297e-10	3.28136954141e-10	
1.21693094607e-13	3.0317310758e-07	9.40885102169e-09	6.02046793417e-10	3.59531622155e-10	
1.26951487659e-13	3.25953944578e-07	1.04702834299e-08	6.2805910775e-10	3.8738860374e-10	
1.39288667696e-13	3.5765893229e-07	1.14876479429e-08	6.8909299681e-10	4.25031955565e-10	
1.50987550581e-13	3.87735083532e-07	1.20559339001e-08	7.46969128224e-10	4.60727499879e-10	
1.61966442184e-13	4.03245220507e-07	1.29332187676e-08	8.01283492082e-10	4.94226130218e-10	
1.7216360268e-13	4.28608804448e-07	1.3747787859e-08	8.51730040316e-10	5.25339060953e-10	
1.8153382283e-13	4.51918335163e-07	1.44960226648e-08	8.98085990124e-10	5.5392899619e-10	
1.9004768482e-13	4.73100076337e-07	1.56732811744e-08	9.40204964768e-10	5.79905659352e-10	
1.97688120685e-13	5.24952393828e-07	1.63033007499e-08	9.78003120066e-10	6.03217368422e-10	
2.044495619e-13	5.42903238626e-07	1.68608349888e-08	1.01145273649e-09	6.2384704147e-10	
2.24372510341e-13	5.57420539389e-07	1.7346211241e-08	1.11001556903e-09	6.63022386124e-10	
2.29731136667e-13	5.71876605122e-07	1.83462213626e-08	1.13652515872e-09	7.0098823014e-10	
2.34189108872e-13	6.21881815404e-07	1.93132970632e-08	1.15857907372e-09	7.1458930056e-10	
2.53640510175e-13	6.31404924554e-07	1.96087937234e-08	1.1763086896e-09	7.49541837798e-10	
2.56563330603e-13	6.38684398497e-07	2.04897490346e-08	1.26926827845e-09	7.82859176718e-10	
2.58624613755e-13	6.86788901993e-07	2.13283491237e-08	1.27946526168e-09	7.89147158284e-10	
2.77205461001e-13	6.90081989339e-07	2.14304881082e-08	1.3713882995e-09	8.45843507058e-10	
2.77696404407e-13	7.14739001917e-07	2.29011261339e-08	1.37381664457e-09	8.47340093322e-10	
2.9591766547e-13	7.35579758775e-07	2.28770756922e-08	1.4639607179e-09	8.74496029702e-10	
2.94823705833e-13	7.58775899775e-07	2.43135457457e-08	1.4585482574e-09	8.99599750044e-10	
3.12552867859e-13	7.78124087427e-07	2.41630954663e-08	1.49776354674e-09	9.2367721858e-10	
3.09886397424e-13	7.9749895772e-07	2.55557042651e-08	1.53306580073e-09	9.4555961158e-10	
3.27011180355e-13	8.14137524849e-07	2.52808251459e-08	1.61778534627e-09	9.66403534584e-10	
3.22804525146e-13	8.30706433368e-07	2.66210224779e-08	1.59697404275e-09	9.84976139729e-10	
3.39229014108e-13	8.4455758737e-07	2.6225351648e-08	1.678228871e-09	1.03509214809e-09	
3.33538922268e-13	8.58291071363e-07	2.75062292803e-08	1.65007834165e-09	1.01772864851e-09	
3.49179027222e-13	8.69350432439e-07	2.788893203e-08	1.72745286466e-09	1.06545155105e-09	
3.42073734163e-13	9.08516703037e-07	2.82100615503e-08	1.69230125539e-09	1.04377004514e-09	
3.56865280112e-13	9.1828807078e-07	2.94298961118e-08	1.76547778366e-09	1.08890368966e-09	
3.71680696538e-13	9.25393408872e-07	2.87341293431e-08	1.83877240955e-09	1.09844178679e-09	
3.62314021806e-13	9.32276900902e-07	2.98792314695e-08	1.79243334951e-09	1.10552857108e-09	
3.76171370328e-13	9.67941770298e-07	3.00450644253e-08	1.86098822472e-09	1.14781168316e-09	
3.89975425029e-13	9.70987803909e-07	3.01484735769e-08	1.80858491105e-09	1.11548987724e-09	
3.78441401767e-13	9.73748354317e-07	3.12092230356e-08	1.87221805335e-09	1.1547373492e-09	
3.91199691964e-13	9.74035430654e-07	3.02431191112e-08	1.9353356724e-09	1.19366687326e-09	
4.03827008673e-13	1.00550196408e-06	3.12193411248e-08	1.87282387105e-09	1.15511076556e-09	
3.90257304108e-13	1.00412895906e-06	3.21836601386e-08	1.93067300175e-09	1.19079049172e-09	
4.01776978871e-13	1.000392315e-06	3.10608449663e-08	1.98766295223e-09	1.22594060771e-09	
4.13095939238e-13	1.02859895335e-06	3.19359061527e-08	1.91580982028e-09	1.18162276078e-09	
3.97650295627e-13	1.02312881563e-06	3.27933546614e-08	1.96724705907e-09	1.21334807802e-09	
4.07808109378e-13	1.04927494841e-06	3.25728090293e-08	2.01750012078e-09	1.24434350526e-09	
4.17705910056e-13	1.04009938483e-06	3.22923118192e-08	1.93718901695e-09	1.19480860459e-09	
