1.49629468741e-08	8.89716784763e-10	3.49532140114e-10	1.75893652549e-11	6.72219589073e-11	
5.08945363718e-09	6.79514375684e-10	3.72069232642e-10	1.76460244489e-11	6.68517252411e-11	
6.35651334866e-09	1.58559721894e-09	1.56135298937e-09	1.77414424413e-11	6.64728446277e-11	
2.26032930883e-08	1.48814962698e-07	1.08904050843e-08	1.78954194826e-11	6.60856676972e-11	
2.15412539211e-06	3.26813461567e-09	7.93173593127e-10	1.8143215918e-11	6.56905962772e-11	
2.36074441303e-08	1.14609232717e-09	4.19662594587e-10	1.85547451064e-11	6.52880924142e-11	
9.94869109778e-09	8.09600115421e-10	3.47361752413e-10	1.92926356796e-11	6.48786893422e-11	
7.14857347387e-09	7.25927674893e-10	3.40721791025e-10	2.08522235201e-11	6.44630049094e-11	
6.27456947682e-09	7.13594197804e-10	3.54045522565e-10	2.59924647876e-11	6.40417581296e-11	
6.02561705913e-09	7.20106280238e-10	3.67045408495e-10	3.91970915891e-09	6.36157897427e-11	
6.08376424451e-09	7.25989731046e-10	3.69567209567e-10	1.52495505751e-08	6.31860879671e-11	
6.45125533241e-09	7.3231114057e-10	3.62369699957e-10	9.10227604961e-07	6.27538210442e-11	
7.41652626327e-09	7.58820964252e-10	3.56003397406e-10	5.26737279279e-09	6.23203787676e-11	
1.00005109767e-08	8.51344429928e-10	3.68306268369e-10	8.38335873214e-10	6.18874260388e-11	
1.91649482725e-08	1.13983124375e-09	4.33527345851e-10	2.97058498778e-10	6.1456972735e-11	
1.11049404952e-07	2.28533701027e-09	6.72991305428e-10	1.57448758447e-10	6.10314660156e-11	
1.7123434377e-07	1.85551957227e-08	2.11915319508e-09	1.13262700828e-10	6.06139139882e-11	
1.6008599402e-08	1.07982565216e-08	2.41597762623e-07	1.10634666451e-10	6.02080539636e-11	
7.0479384623e-09	1.54816113817e-09	1.32477933315e-09	1.69387371944e-10	5.98185853446e-11	
5.73764106687e-09	8.1675183638e-10	4.66080316712e-10	8.40772549001e-10	5.94514982422e-11	
8.6413648447e-09	8.19797450418e-10	3.69209047658e-10	1.62155534387e-09	5.9114547342e-11	
6.69709619416e-08	2.00212396448e-09	6.24835745737e-10	1.73479212997e-10	5.88179522969e-11	
3.3549862418e-08	2.26503311146e-07	1.32611964575e-08	1.08122722953e-10	5.85754626679e-11	
6.87951875672e-09	1.4445380229e-09	1.17823580468e-09	1.81350934731e-10	5.84060312121e-11	
6.2388065723e-09	7.54365677548e-10	3.8532045973e-10	1.53332880184e-08	5.83365464362e-11	
2.82009625762e-08	1.41101220927e-09	4.99422188997e-10	2.28359317109e-10	5.84065050757e-11	
3.27956523901e-08	1.60668859412e-07	1.52906216873e-08	1.07005340344e-10	5.86764612623e-11	
6.05830201634e-09	1.08906388636e-09	7.58513059426e-10	2.52043448592e-10	5.92444067249e-11	
8.31848391318e-09	8.00848401635e-10	3.61390733196e-10	1.61322950645e-09	6.02804981874e-11	
6.20204004539e-06	7.07362467697e-09	1.32973272046e-09	1.19475791466e-10	6.21100652861e-11	
7.40599077671e-09	1.72543844906e-09	1.59272084687e-09	1.52256092216e-10	6.54490607943e-11	
6.69910498757e-09	7.3290741727e-10	3.52641414118e-10	1.39172780505e-08	7.2278307851e-11	
2.98532723165e-06	4.82263370446e-09	1.0604601392e-09	1.2232405199e-10	9.12310046853e-11	
6.96894877572e-09	1.55999021021e-09	1.37462823247e-09	1.54867778477e-10	2.9847578627e-10	
7.40747844696e-09	7.41028869436e-10	3.39800344688e-10	2.11806898976e-09	2.80246359382e-10	
1.57226736624e-07	2.5181657275e-08	2.39408687638e-09	1.02982912299e-10	8.00139485227e-08	
5.36952761934e-09	9.1343958885e-10	6.0510481844e-10	2.79081267693e-10	4.45352073227e-10	
1.52746540381e-08	1.01667621064e-09	3.90476869712e-10	2.81344247058e-10	6.02787896936e-10	
1.28891615552e-08	6.14235846117e-09	2.44773004069e-08	9.969972061e-11	2.27275584523e-09	
5.36202030549e-09	6.42374406572e-10	3.25329360813e-10	3.71154169881e-08	3.63627350389e-10	
1.91648426505e-06	7.5504880385e-09	1.29995698381e-09	1.00329187617e-10	8.71134616172e-09	
4.8552441261e-09	8.19144675645e-10	5.38956233877e-10	2.62400813917e-10	4.23338463634e-10	
2.18516591715e-08	1.15514789761e-09	4.07402619911e-10	1.80706692112e-10	7.83649311835e-10	
6.92096104558e-09	1.82264280042e-09	1.99356439351e-09	1.08812868532e-10	8.21354483094e-10	
7.15918363395e-09	6.51109019758e-10	2.83793930324e-10	6.84359248189e-10	3.95705180308e-10	
1.44645003275e-08	1.02135754269e-08	8.86142955245e-07	8.05793667893e-11	3.10338964278e-09	
4.63631733433e-09	5.32627839237e-10	2.62635102834e-10	1.09609304555e-07	3.0660213384e-10	
4.84612960426e-08	2.22427689958e-07	3.68147163648e-09	7.39679044592e-11	1.66749588585e-07	
3.79916857372e-09	5.01732854422e-10	2.7081870482e-10	1.59947580593e-09	2.78902980685e-10	
4.36944477907e-07	8.11222601493e-09	1.18190045957e-09	7.28703417559e-11	1.14661697209e-08	
3.38137376466e-09	4.87328955493e-10	2.80703780518e-10	5.08091889853e-10	2.6468108902e-10	
5.81547694746e-06	3.52290595907e-09	7.21210288293e-10	7.07751039233e-11	3.52180298566e-09	
3.03483522456e-09	4.56290998463e-10	2.71908498044e-10	3.2436087609e-10	2.4496325221e-10	
8.40423437925e-07	2.63504204657e-09	5.79359322091e-10	6.43049023786e-11	2.48553844627e-09	
2.64979825964e-09	3.97305694394e-10	2.3624890319e-10	2.90025921986e-10	2.13517442883e-10	
7.99882626271e-06	2.82300407085e-09	5.66811889449e-10	5.35353269376e-11	2.88411482701e-09	
2.23029873839e-09	3.19491456525e-10	1.83185280182e-10	3.58821445084e-10	1.74003573597e-10	
2.24010538179e-07	5.05683242507e-09	7.07156090526e-10	4.11128851761e-11	7.65428100016e-09	
1.83108079116e-09	2.41391384166e-10	1.30075523203e-10	8.39013276596e-10	1.34618907916e-10	
2.11093198416e-08	8.56231987824e-08	1.50066050268e-09	2.98086868947e-11	6.7927005136e-08	
1.49755607044e-09	1.74552113328e-10	8.66592782111e-11	1.46640419065e-07	1.00687890732e-10	
4.36988110727e-09	3.64633383676e-09	3.169859853e-07	2.05964528923e-11	9.94822266397e-10	
1.22827418571e-09	1.18999224078e-10	5.31983079854e-11	1.87434043473e-10	7.20128320128e-11	
1.03807082114e-09	3.11985753792e-10	4.25682865906e-10	1.25025906618e-11	1.32616580508e-10	
8.25979091184e-10	5.72750010373e-11	2.19606057342e-11	1.54909522921e-11	3.75147412399e-11	
0.0	0.0	0.0	0.0	0.0	
changement
1.02296368374e-09	1.33695347038e-10	5.68058070078e-11	1.82981663225e-11	7.36229810805e-11	
1.03866223278e-09	1.35247423635e-10	5.79050134505e-11	1.83757677631e-11	7.3804627019e-11	
1.10199643048e-07	8.49784802626e-10	2.88662550548e-10	1.86465786327e-11	7.43827479583e-11	
7.29325642923e-09	3.23378009336e-09	7.6745454235e-09	1.93224749687e-11	7.54786568761e-11	
1.35340960106e-08	9.75259053811e-10	4.14861640155e-10	2.30172466657e-11	7.74095035644e-11	
1.36434470076e-07	2.76665640729e-08	2.86878839052e-09	1.51429439422e-10	8.11610226027e-11	
4.29290405937e-08	1.98280052358e-07	2.47348688449e-08	1.68504573269e-10	9.23975685987e-11	
1.053212044e-08	1.80275938719e-09	1.20033960366e-09	5.58951280433e-10	8.84364946906e-10	
1.362211283e-08	1.52614302383e-09	7.51631403366e-10	2.68616259906e-07	8.78321687015e-10	
1.276675972e-08	1.82001517972e-09	1.04535850911e-09	2.07157642198e-09	9.93587770149e-10	
3.63053462008e-07	7.06983926893e-09	1.95708739824e-09	3.71603861277e-10	5.54706143653e-09	
4.10161014289e-08	2.92257610812e-09	1.14799554381e-09	9.88811395947e-10	1.88256086483e-09	
5.74805862492e-06	2.98364996437e-08	4.91734261773e-09	3.45863410411e-10	3.67202219725e-08	
1.78739626151e-08	2.42473016957e-09	1.33999003563e-09	5.47492280806e-09	1.34309838691e-09	
2.63521239337e-08	5.98377207917e-09	5.41625421007e-09	5.43144195035e-10	2.81455216296e-09	
2.78145822324e-08	6.22274617207e-09	5.54385897363e-09	5.88292239234e-10	2.93493581581e-09	
2.11366926935e-08	2.9758043944e-09	1.68929158422e-09	4.3952518975e-09	1.63069159661e-09	
1.64741193918e-07	7.4350191533e-09	2.41307545414e-09	7.37537780637e-10	5.40066059579e-09	
2.59148159503e-08	4.60309574152e-09	3.2005954233e-09	1.14131858416e-09	2.33974728254e-09	
9.38187144648e-07	1.67641167543e-07	1.38200100757e-08	4.8070358877e-10	8.15222981065e-07	
8.76146120034e-08	5.81071442198e-09	2.15374324849e-09	1.23524118966e-09	3.91365313977e-09	
4.02316842486e-08	3.92932753172e-09	1.75223471388e-09	5.76066375509e-09	2.39879592073e-09	
3.83251136436e-08	3.92762460036e-09	1.79861550292e-09	9.64329277725e-09	2.36747576332e-09	
5.54037133839e-08	4.78524939056e-09	1.99455012514e-09	2.77960878142e-09	3.02701585065e-09	
3.06920733903e-07	1.19631062621e-08	3.64289097045e-09	8.66774026564e-10	9.1403296939e-09	
1.93059585873e-07	2.86046082344e-07	2.7479963657e-07	5.77238239048e-10	5.19830646619e-08	
3.30954934114e-08	5.49881719939e-09	3.59800637921e-09	1.99522007214e-09	2.84713534098e-09	
8.04888783877e-08	6.24060888566e-09	2.45404345187e-09	2.11596351797e-09	4.0806806042e-09	
8.89284251911e-08	3.36487507972e-08	7.9756261932e-08	6.78325538347e-10	1.25181984405e-08	
4.62893993512e-08	4.76482437034e-09	2.17850309576e-09	1.10578417222e-08	2.8793903832e-09	
9.16371147446e-08	3.35802528322e-08	7.36722490736e-08	7.19745897957e-10	1.26367007814e-08	
8.71442426865e-08	6.82244842603e-09	2.68896414266e-09	2.30704376627e-09	4.46320221534e-09	
3.92579515863e-08	6.7645799082e-09	4.58917955345e-09	1.95254233488e-09	3.45105848446e-09	
7.7307631741e-07	1.09506684579e-06	3.31721881553e-08	6.93882646732e-10	3.45665549483e-06	
8.22641261791e-08	6.72907641637e-09	2.70521403164e-09	2.69731487857e-09	4.35706332144e-09	
3.70137613087e-08	5.1983916985e-09	2.9425625231e-09	8.69458908694e-09	2.84820971736e-09	
6.07804428077e-08	1.43315655153e-08	1.40055611237e-08	1.01667469915e-09	6.47383807782e-09	
4.09532928313e-07	4.69157682685e-06	8.95850715293e-08	7.29143242284e-10	1.81918637022e-07	
1.09433181771e-06	2.52671507315e-08	6.58761108406e-09	9.75626933822e-10	2.18603786611e-08	
1.24999544463e-07	8.84118373029e-09	3.29805094055e-09	2.00865637712e-09	5.97897933127e-09	
6.14523834303e-08	5.9197331e-09	2.59197384597e-09	6.32631973874e-09	3.66342070327e-09	
4.71217281191e-08	5.28338063465e-09	2.53900461052e-09	5.29798127513e-08	3.1193799075e-09	
4.27630129439e-08	5.22012754184e-09	2.65777246317e-09	9.10370634249e-07	2.99843310631e-09	
4.17651268259e-08	5.29775619899e-09	2.77282363512e-09	7.91717840468e-08	3.00462224393e-09	
4.22900122597e-08	5.35043309064e-09	2.79518434956e-09	8.88706030237e-08	3.03724995857e-09	
4.43935245354e-08	5.38599125748e-09	2.73051032927e-09	2.63981069372e-06	3.10059146695e-09	
4.98844962994e-08	5.56661639842e-09	2.66622842405e-09	4.93372773429e-08	3.2937232785e-09	
6.41345552727e-08	6.19861642735e-09	2.70970840794e-09	7.34990055263e-09	3.84033458856e-09	
1.05379816484e-07	8.09338206973e-09	3.13397300086e-09	2.33087393835e-09	5.36691290197e-09	
3.85617060858e-07	1.63931415651e-08	5.00345301142e-09	1.17350558122e-09	1.26625490339e-08	
1.03378304763e-05	1.19407434501e-07	1.62083925676e-08	8.09956270868e-10	2.18941858566e-07	
1.72586043989e-07	1.0118624694e-07	2.569986515e-06	7.83539936646e-10	2.95934567529e-08	
5.72993754367e-08	1.21669038365e-08	1.04333637091e-08	1.24086670302e-09	5.70180318083e-09	
4.02225797462e-08	5.86661478016e-09	3.42614510223e-09	6.38194219158e-09	3.17037930041e-09	
5.52507088025e-08	5.75310473698e-09	2.63284208428e-09	1.35237764836e-08	3.4842529642e-09	
2.93685840508e-07	1.44823773282e-08	4.63404520675e-09	1.30032700254e-09	1.08350763516e-08	
4.45545427842e-07	4.25384996529e-06	9.98406225864e-08	7.63440890586e-10	1.82347078386e-07	
5.1397789979e-08	1.04033525072e-08	8.47956219944e-09	1.32257687647e-09	4.96124580289e-09	
3.91070602601e-08	4.93615312181e-09	2.56989878046e-09	9.65636603747e-08	2.80637170175e-09	
1.41530789001e-07	9.36701788325e-09	3.37274590702e-09	1.60655868362e-09	6.49774315344e-09	
3.79998851467e-07	2.21757656208e-06	1.05057679321e-07	7.01627558128e-10	1.40014475523e-07	
4.23122381286e-08	7.55181032549e-09	5.32683858976e-09	1.73348970684e-09	3.78454190926e-09	
5.00083206581e-08	5.21907275603e-09	2.38896890773e-09	1.22009263229e-08	3.16135420298e-09	
1.05674176508e-05	4.60498589665e-08	9.32066670631e-09	7.97774541824e-10	5.07224552171e-08	
5.58947242258e-08	1.25310619474e-08	1.15446451328e-08	1.02618892255e-09	5.73088775455e-09	
4.13831038237e-08	4.77385761538e-09	2.3334000864e-09	1.15802689248e-07	2.79844491165e-09	
2.33938662567e-06	3.1943181624e-08	7.40258509695e-09	8.20762172149e-10	3.08567525592e-08	
5.16186321933e-08	1.12080752547e-08	9.89909354353e-09	1.04490250024e-09	5.19191046948e-09	
4.4266717657e-08	4.66240693913e-09	2.13968727836e-09	1.61167318152e-08	2.81902210467e-09	
3.38335291552e-06	1.3504063636e-07	1.50349233845e-08	6.37012744993e-10	3.68045116748e-07	
3.32310033439e-08	5.63266910089e-09	3.77476302008e-09	1.73047787837e-09	2.87720145371e-09	
7.7447462591e-08	6.05462597584e-09	2.35288529738e-09	1.79216702573e-09	4.01487730089e-09	
9.99651588557e-08	4.30750911431e-08	1.68462078304e-07	5.9174668992e-10	1.45958027179e-08	
3.04683667563e-08	3.78342140414e-09	1.9460250271e-09	1.98428397692e-07	2.16382365739e-09	
4.01577535464e-05	4.39317402277e-08	8.13901646637e-09	6.00681936482e-10	5.34870968699e-08	
2.98327404876e-08	5.03098208597e-09	3.35414089285e-09	1.62485687336e-09	2.57416406829e-09	
1.0578867705e-07	6.93182384598e-09	2.47485268061e-09	1.13275627134e-09	4.84037459262e-09	
4.76028926466e-08	1.19517889344e-08	1.29662131999e-08	6.54199531693e-10	5.20012001939e-09	
3.91408160154e-08	3.83937645665e-09	1.689378093e-09	4.49484973142e-09	2.37581436548e-09	
1.16607550035e-07	7.42441884566e-08	8.72833602833e-06	4.76246936695e-10	2.0474538275e-08	
2.61396264196e-08	3.11249516278e-09	1.55488193913e-09	1.03059440877e-06	1.80602774198e-09	
5.40317887521e-07	8.71336982067e-07	2.31042015278e-08	4.34880870157e-10	1.35825256586e-06	
2.07882055547e-08	2.74549552533e-09	1.48125657363e-09	9.89262153522e-09	1.53682499753e-09	
4.24496965865e-05	4.04790903319e-08	6.42227371123e-09	3.97185720251e-10	6.01625841484e-08	
1.75643583863e-08	2.55945802335e-09	1.49256851107e-09	2.74243838558e-09	1.38302073339e-09	
2.17947326925e-06	1.81224554511e-08	3.89928194686e-09	3.72539328769e-10	1.8881573368e-08	
1.58121308245e-08	2.39675165413e-09	1.44673756542e-09	1.74982237408e-09	1.27625305614e-09	
1.03714213264e-06	1.36335669848e-08	3.12654473208e-09	3.37653986665e-10	1.33635057774e-08	
1.37731514872e-08	2.08305087897e-09	1.25508413305e-09	1.56460826782e-09	1.11004938982e-09	
2.0522711496e-06	1.45403158596e-08	3.06400750179e-09	2.8002451838e-10	1.54675364392e-08	
1.14829528212e-08	1.66631653305e-09	9.68841324358e-10	1.93564201648e-09	9.01591754449e-10	
1.0616138455e-05	2.53864533193e-08	3.84443061731e-09	2.13844410173e-10	4.02694535227e-08	
9.28504434956e-09	1.24800046481e-09	6.81699835152e-10	4.48952485422e-09	6.9424628291e-10	
1.91067016875e-07	3.0958658036e-07	8.15216104233e-09	1.53990502819e-10	4.61859099213e-07	
7.4500139668e-09	8.94876261033e-10	4.49391073251e-10	1.62445491688e-06	5.17901139467e-10	
2.98834762437e-08	2.28089867477e-08	1.25771103959e-06	1.06035712759e-10	5.65392319436e-09	
5.96299104435e-09	6.07752147315e-10	2.73467067438e-10	1.06393764184e-09	3.71822650359e-10	
6.19001456728e-09	1.77338281041e-09	2.3970835808e-09	6.46935790962e-11	7.26326550531e-10	
3.79475742779e-09	2.90360537022e-10	1.10456959018e-10	8.45497723295e-11	1.9468404874e-10	
0.0	0.0	0.0	0.0	0.0	
changement
1.02298856038e-09	1.33695449843e-10	5.68058104676e-11	1.82981669647e-11	7.36229826617e-11	
1.08797102879e-07	1.08293067943e-08	2.09067078266e-09	3.60249109229e-10	6.55579323775e-09	
3.21274685379e-07	6.66211510291e-09	2.27594539137e-09	1.23413133426e-09	4.23153122475e-09	
6.79806712142e-08	3.11407945352e-08	7.38098191397e-08	7.97794926609e-10	1.32770566665e-08	
9.35274127013e-08	7.21921317325e-09	3.09976935568e-09	7.20107342766e-09	4.41087892641e-09	
1.82164090641e-06	1.97223247257e-07	2.221267856e-08	1.08059240096e-09	3.31505763235e-07	
3.6914304487e-07	1.84098275065e-06	1.74772905748e-07	1.10481022146e-09	2.03129842639e-07	
6.34003294823e-08	1.09985013142e-08	7.4599739152e-09	3.49195217907e-09	5.69583872479e-09	
7.88006823899e-08	8.92606663983e-09	4.44763390332e-09	2.006916454e-06	5.17770216465e-09	
6.55209589587e-08	9.45293954434e-09	5.51943028861e-09	1.13023537172e-08	5.1433425741e-09	
1.30716611992e-06	3.18301617902e-08	8.88301121671e-09	1.71030509018e-09	2.53228104308e-08	
1.74900977641e-07	1.28953800158e-08	5.06311245544e-09	4.53616935346e-09	8.38924581275e-09	
6.2973246242e-05	1.08377736897e-07	1.82854146324e-08	1.32601782085e-09	1.35506335472e-07	
6.33585912085e-08	8.66401650738e-09	4.83895421033e-09	2.02718817484e-08	4.78731836475e-09	
9.64640126851e-08	2.20387392487e-08	2.01487982808e-08	1.95668102875e-09	1.02357361428e-08	
8.18097462454e-08	1.82518238985e-08	1.63159622653e-08	1.69890939387e-09	8.53141092481e-09	
5.98785407571e-08	8.47968723878e-09	4.855775882e-09	1.29620212071e-08	4.63367713482e-09	
4.49004735726e-07	2.11536342963e-08	6.74949152723e-09	2.11681061186e-09	1.55847380559e-08	
5.82480037243e-08	1.03540475185e-08	7.23234491731e-09	2.57738889276e-09	5.23665610955e-09	
2.58764084261e-06	3.72696149777e-07	3.16888435727e-08	1.06779816134e-09	1.80045167428e-06	
1.91428337674e-07	1.29576758116e-08	4.77629494044e-09	2.80828880533e-09	8.7962197557e-09	
6.87756371741e-08	6.80626645084e-09	3.03856963934e-09	1.00939935785e-08	4.16354233186e-09	
6.45512001466e-08	6.66878724932e-09	3.05658726291e-09	1.68593956906e-08	4.02852176533e-09	
9.41239836289e-08	8.21255056509e-09	3.41709090065e-09	4.89799461481e-09	5.21750900174e-09	
5.05734471455e-07	2.07102819675e-08	6.28066198512e-09	1.49425712852e-09	1.59447897579e-08	
2.67633667231e-07	3.8876356654e-07	3.55936591635e-07	8.71044590687e-10	6.87426842104e-08	
4.31100503014e-08	7.15824909201e-09	4.68897098631e-09	2.60646769904e-09	3.69722278141e-09	
1.02477256341e-07	8.08020975135e-09	3.17845008322e-09	2.7683859758e-09	5.29848995684e-09	
1.21194781775e-07	4.54961643118e-08	1.07650522658e-07	8.87007152858e-10	1.67700788413e-08	
5.95896957039e-08	6.12999357377e-09	2.79198245768e-09	1.49038882864e-08	3.71812492109e-09	
9.45106514197e-08	3.36554507293e-08	7.3155085385e-08	8.62765655404e-10	1.2634864977e-08	
8.42103764855e-08	6.70211403003e-09	2.64002212917e-09	2.28352136666e-09	4.39303532483e-09	
3.85745120599e-08	6.64187073677e-09	4.50639576914e-09	1.91884718038e-09	3.38034385945e-09	
8.49796642139e-07	1.06911674894e-06	3.37615789346e-08	6.85924780257e-10	3.57974063184e-06	
8.16296952856e-08	6.72406402193e-09	2.68977073125e-09	2.74373795696e-09	4.37063150369e-09	
3.61995112055e-08	5.09206512458e-09	2.88929713273e-09	8.83680975622e-09	2.7857980332e-09	
4.80877850575e-08	1.09642781138e-08	1.05532718609e-08	9.66269970073e-10	4.97842188092e-09	
3.19307125868e-07	3.80676495968e-06	6.65022676853e-08	5.51431199492e-10	1.36472145879e-07	
7.60520600692e-07	1.87234534857e-08	4.89170521467e-09	7.26475600569e-10	1.62513441286e-08	
9.13445357642e-08	6.57820923039e-09	2.4541361451e-09	1.49629635951e-09	4.45275891702e-09	
4.69541871276e-08	4.53891264631e-09	1.97601038908e-09	4.95124154351e-09	2.81515639111e-09	
3.5899175933e-08	4.02841172904e-09	1.92590208057e-09	4.17413596311e-08	2.38162358762e-09	
3.22032105883e-08	3.9251244832e-09	1.9888828227e-09	6.87959299436e-07	2.25695325173e-09	
2.87025672022e-08	3.48440614333e-09	1.75285857969e-09	6.1442514422e-08	2.00839418274e-09	
2.44708759664e-08	3.09848524786e-09	1.60223514228e-09	5.00583230903e-08	1.7603805889e-09	
2.52493324438e-08	3.07239825305e-09	1.54374574363e-09	1.40367127956e-06	1.76898470288e-09	
2.82063738429e-08	3.16271107534e-09	1.50121351762e-09	2.81698363405e-08	1.87162535157e-09	
3.63596978393e-08	3.56095432195e-09	1.55121147619e-09	4.18367912173e-09	2.20221167165e-09	
6.26733178093e-08	4.84543357871e-09	1.85504233375e-09	1.40615995424e-09	3.22237982327e-09	
2.26782031735e-07	9.86774664837e-09	2.98683791096e-09	7.03947971557e-10	7.65021298186e-09	
7.48800874753e-06	7.1847829988e-08	9.77704569415e-09	4.80903133518e-10	1.32170141037e-07	
1.05753621474e-07	6.18894285075e-08	1.55895606279e-06	4.59591223424e-10	1.79353222707e-08	
2.70883623328e-08	5.54528376255e-09	4.64121972644e-09	7.12714988952e-10	2.6216499313e-09	
1.8107257607e-08	2.62973484109e-09	1.49485272844e-09	2.81333291411e-09	1.42304357359e-09	
2.43198368122e-08	2.54872018166e-09	1.12486368555e-09	5.96129878529e-09	1.54356669209e-09	
1.2615241253e-07	6.36223259956e-09	1.9863005452e-09	5.73779264821e-10	4.7641979333e-09	
2.01801475894e-07	1.9672476027e-06	4.36612429808e-08	3.37162961537e-10	8.04223159123e-08	
2.42466892775e-08	4.94605272624e-09	3.89565573222e-09	5.86708267658e-10	2.34663273961e-09	
1.84387887413e-08	2.33021551542e-09	4.34595709837e-10	4.61671916951e-08	1.32449238274e-09	
6.68257145927e-08	4.45597059952e-09	1.16895415969e-10	7.67387144848e-10	3.10036216317e-09	
1.87565972614e-07	1.10760025726e-06	6.22959681187e-11	3.30154052429e-10	6.76314419729e-08	
1.9786535745e-08	3.54780067232e-09	4.11159521872e-11	8.24428689633e-10	1.77112259687e-09	
2.23190796087e-08	2.2455964412e-09	3.00462721859e-11	5.87237123529e-09	1.38159338213e-09	
3.20428288549e-06	1.59919682102e-08	2.32896497938e-11	3.06285908153e-10	1.76191652047e-08	
1.98120157348e-08	4.3944819079e-09	1.87547651478e-11	3.64187212192e-10	2.01137786691e-09	
1.44951794092e-08	1.67854770067e-09	1.55098831187e-11	4.04278886629e-08	9.83874919724e-10	
7.63240837189e-07	1.10675689625e-08	1.3078709632e-11	2.87471026857e-10	1.07045956557e-08	
1.81765765028e-08	3.92036054024e-09	1.11929536264e-11	3.64780658165e-10	1.81564144639e-09	
1.57007442124e-08	1.68425175224e-09	9.69016146114e-12	5.61155878629e-09	1.01299666079e-09	
1.4356846791e-06	5.24080000076e-08	8.46630353235e-12	2.36736015819e-10	1.42822140502e-07	
1.2809645816e-08	2.17691070389e-09	7.45172313081e-12	6.71679894051e-10	1.10931417272e-09	
2.9822233091e-08	2.33757814591e-09	6.59804952441e-12	6.97683064634e-10	1.55401135163e-09	
3.93282831644e-08	1.69086592942e-08	5.87066072152e-12	2.2690631732e-10	5.70140832469e-09	
1.15629450799e-08	1.43255443427e-09	5.24413367357e-12	7.68385790077e-08	8.19951073258e-10	
1.22568759973e-05	1.70395946883e-08	4.69938709819e-12	2.27462055798e-10	2.08411603957e-08	
