9.44029266367e-05	2.34748027714e-05	1.2392599332e-05	0.0	1.7117192383e-06	
8.75872968797e-05	2.32107317459e-05	7.61285767834e-06	3.07338032012e-06	1.89196913989e-06	
8.98039625268e-05	5.37734318409e-05	1.12982812911e-05	2.34286969746e-06	1.81174490511e-06	
8.82418797826e-05	2.30582148567e-05	1.07665657666e-05	3.03000153092e-06	1.9188558274e-06	
9.06452801199e-05	8.73070922707e-05	1.16711219663e-05	2.75884539004e-06	2.00558181843e-06	
0.000105473647733	2.59094621174e-05	1.99749706469e-05	3.60838971716e-06	2.00303463248e-06	
9.4622265569e-05	2.98219402494e-05	1.42893143802e-05	2.94203629204e-06	2.60400953748e-06	
0.000100316063296	3.20119527428e-05	3.00946308975e-05	3.64041774557e-06	2.34352165897e-05	
9.48314279387e-05	2.78238759034e-05	2.71846873186e-05	3.8262107036e-06	2.24284914815e-06	
9.66535217133e-05	2.84416204974e-05	1.7023064747e-05	5.06507947933e-06	2.54654130093e-06	
9.91255292827e-05	3.1435480326e-05	1.92100460404e-05	4.20909972669e-06	2.92926067074e-06	
9.97235777958e-05	3.33184613298e-05	1.92858832471e-05	4.52216902168e-06	2.43588274352e-06	
0.000112230198155	3.08701670251e-05	2.01607834693e-05	4.87826598835e-06	2.54811052783e-06	
0.000100133030283	3.49153385329e-05	1.96490640762e-05	4.37199096673e-06	2.61686823667e-06	
0.000101676752565	3.34173480614e-05	2.0431984287e-05	4.37315161681e-06	3.25216109488e-06	
0.000106655682439	3.25037699562e-05	2.1805831982e-05	4.74681422588e-06	2.77545158122e-06	
0.000104809069238	3.50117775962e-05	2.11244999358e-05	5.18556655814e-06	2.60420480826e-06	
0.000105772823096	6.91696799525e-05	2.15601655408e-05	9.25647422609e-06	3.33813331018e-06	
0.000105611265325	3.30959661013e-05	2.1669051481e-05	5.10822928927e-06	2.66195548867e-06	
0.000107181194774	3.40611605498e-05	2.36686337388e-05	5.05770700807e-06	2.6789858869e-06	
0.000110470046266	3.46840902826e-05	2.34844852343e-05	6.47908824666e-06	2.73987807774e-06	
0.000166975341737	3.55228173665e-05	0.358864028036	5.38680702208e-06	3.15791553905e-06	
0.0270057265893	0.0562714205827	0.612103334307	5.24793131107e-06	2.76379475998e-06	
0.0258656340654	0.0959810480613	0.586262318969	5.36264556151e-06	2.86240333533e-06	
0.0239837214813	0.0919291871354	0.543608743086	5.54097234288e-06	2.90590156684e-06	
0.0260989645827	0.107004759984	0.591580606827	6.70928204471e-06	2.90650843288e-06	
0.0223346743687	0.0927634997846	0.506250183826	0.0250959330095	2.96064335797e-06	
0.0189544113542	0.0793831972404	0.429642440947	0.0428056362421	3.24760526358e-06	
0.0159969705615	0.0673706725809	0.362620309333	0.0538864256632	0.00162632904038	
0.0159884185273	0.0677711852568	0.362467187054	0.0477219784334	0.00376606630548	
0.0133831853624	0.0568371775327	0.303437827072	0.041370652894	0.00349207514867	
0.011187219689	0.0475809952886	0.25369807688	0.0425893747734	0.00309259297091	
0.00934217283738	0.0397814822618	0.250764422522	0.0359456544569	0.0026810005547	
0.00921856934304	0.0393214312352	0.209240600679	0.030224590052	0.00275997702826	
0.00768331262758	0.0328102097376	0.174535908928	0.0253482421249	0.00232943588756	
nan	0.0273682653216	0.145553594925	0.0251484703463	0.00195868652348	
nan	0.0228236313858	0.143423002679	0.0210071647117	0.00164267995552	
nan	0.0224894282088	0.119562943948	0.0175365925975	0.00162973044203	
nan	0.0187479455863	0.0996662269349	0.014632725819	0.00136135647524	
nan	0.0156279150763	0.0830769520467	0.0144283721646	0.00113644883902	
nan	0.0130265483475	0.0818133195839	0.0120304933036	0.000948273335083	
nan	0.0128279990788	0.0681908944396	0.0100299333573	0.000935019739178	
nan	0.0106916382403	0.0568360357946	0.0083613396041	0.000779626939588	
nan	0.0089107556288	0.0473715509486	0.00823521204829	nan	
nan	0.00877331494395	0.0466458947119	0.00686425942927	nan	
nan	0.00731119576769	0.0388777822363	0.00572140696966	nan	
0.00561239473115	0.00609206804456	0.0324032465341	0.00476876440431	nan	
0.00590355634963	0.00507544345066	0.0270069070214	0.00469581188811	nan	
0.00732700308785	0.00499421505672	0.0265926231945	0.00391382296245	nan	
0.00770987055568	0.0041581191496	0.0221638831246	0.00326204059482	nan	
0.00810896386436	nan	0.0184726775415	0.00321201006665	nan	
0.0085291136389	nan	0.0153962518836	0.00267707452557	nan	
0.0105934463276	nan	0.0151598399213	0.00223121257137	nan	
0.0111423278733	nan	0.0126349665749	0.00185959289948	nan	
0.0117187078198	nan	0.0105305311695	0.00183099906363	nan	
0.0123255300275	nan	0.010368603986	0.00152598621149	nan	
0.0153118656947	nan	0.00864137778859	0.00127174161703	nan	
0.0161039873687	nan	0.0072016462986	0.00105980470115	nan	
0.0169367957245	nan	0.00600149243964	0.00104331085061	nan	
0.0178137537642	nan	0.00590812624383	nan	nan	
0.022130968741	nan	0.00492252155043	nan	nan	
0.0232752536691	0.00330861727265	0.00410050447815	nan	nan	
0.0244785268093	0.0034797382881	nan	nan	nan	
0.0303945970674	0.00432078836171	nan	nan	nan	
0.0319842445051	0.00454652245814	nan	nan	nan	
0.0336364418625	0.00478151715888	nan	nan	nan	
0.0353732497503	0.0050285888341	nan	nan	nan	
0.0439397793385	0.00624653012162	nan	nan	0.000477601274109	
0.0462023807943	0.00656881877412	nan	nan	0.000502953005521	
0.0485765343005	0.00690706307093	nan	nan	0.000529027419742	
0.0510656227428	0.00726205130605	nan	nan	0.000556503622435	
0.0633478753708	0.00901302675946	nan	nan	0.000690835319566	
0.0665324021048	0.00947022119016	nan	nan	0.000726691391547	
0.0698336710638	0.00994630197017	nan	0.000793186826288	0.000764234251064	
0.0732330931438	0.0104398810893	0.00335594324531	0.000833911408287	0.000803768188451	
0.0900669478858	0.0128800869706	0.0035085911367	0.000876477304715	0.000997810935492	
0.0939050290504	0.0134645877327	0.00365812672478	0.000920958393686	0.00104900643754	
0.0975417948515	0.0140383689044	0.00379982919622	0.00114036340932	0.00110256069968	
0.100796156192	0.0145821148459	0.00452598859638	0.00119590013039	0.00115865736278	
0.118129610312	0.0173692470431	0.00460176696664	0.00125250053001	0.00143448654192	
0.118721749734	0.0176598120709	0.00462484450701	0.00130936494599	0.00150434309131	
0.117678506873	0.0177483344011	0.0045842227409	0.00159284917598	0.00157554902659	
0.114852813359	0.0192867593312	0.00482660278109	0.00164600124445	0.0016507845702	
0.117142138446	0.0185226763943	0.00456329976701	0.00168902665288	0.0020036616042	
0.109199930133	0.0175121634837	0.00425391182456	0.00171731879477	0.00207052254061	
0.100590510433	0.0163248329813	0.00391853499471	0.00192168668847	0.00212464987362	
0.0933948331289	0.0154131782634	0.00363821648668	0.00187554335919	0.0024386900815	
0.0841524450242	0.0139620278062	0.00327817732383	0.0018011854541	0.00241730571636	
0.0755367719461	0.0125803298334	0.00294255062921	0.00178321669198	0.00235926224184	
0.0676229857656	0.0112923262054	0.00263426709071	0.00164264259054	0.00226572906097	
0.0605810817126	0.0101476155757	0.00235994359549	0.00149881322439	0.00224313966763	
0.0540217442473	0.00905652518032	0.00210442049517	0.00135770111654	0.00206629352542	
0.0481453432127	0.00807593949371	0.00187550122249	0.00123351527533	0.00188536960338	
0.0428919255689	0.00719745005202	0.00167168431525	0.00110428364464	0.00170786405949	
0.038214740929	0.00641529362825	0.00148864807311	0.000986780485127	0.00155164927856	
0.0340268045241	0.00571288133317	0.00132550512543	0.000880680416674	0.0013890875692	
0.0302955801772	0.00508680900357	0.00118015428889	0.000786213744593	0.0012412794144	
0.0269721800222	0.00452901249121	0.00105075804567	0.000700425434155	0.00110781537372	
0.024013610399	0.00403244077282	0.000935440158044	0.000623840473339	0.000988984857474	
0.0213778124486	0.00358989436375	0.000832763290058	0.000555536058882	0.00088107103064	
