0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0732063409181	0.0	0.0	
0.00977554386757	0.0165385704971	0.256521686222	0.0	0.0	
0.0146995417636	0.0444152219373	0.350642844449	0.0	0.0	
0.0158281390355	0.0572419907749	0.37049972496	0.0	0.0	
0.0154400360863	0.0600548962713	0.366269167054	0.0	0.0	
0.0147151994382	0.0595521119225	0.344523097781	0.0122224937591	0.0	
0.0134275554602	0.0554667239866	0.312024515543	0.0251012398065	0.0	
0.0119477928004	0.0499408139044	0.276293343702	0.0305477717128	0.000829204984664	
0.0105563735857	0.0445118554803	0.247136773436	0.0312229338803	0.00172710128189	
0.00938982609374	0.0397808493003	0.218461715288	0.0295207548451	0.00204104886416	
0.00823516333911	0.034991765898	0.190766752069	0.0269726817351	0.00206332376356	
0.0071508921574	0.0304456806713	0.165211062217	0.0246014296757	0.00194039308919	
0.00625011445469	0.0266833671406	0.146080653537	0.0219049517318	0.00178646512532	
0.00548837183531	0.0234622258396	0.127713906051	0.0192059239849	0.00162105049215	
nan	0.0204280769414	0.110732492577	0.0168558930084	0.00143855261887	
nan	0.0176561460849	0.0960050212281	0.0148873179205	0.00125832928704	
nan	0.0154810849278	0.0844751074335	0.0130001988538	0.00111213633094	
nan	0.0135528466326	0.0736123373753	0.0112588081551	0.000978925503206	
nan	0.0117650416937	0.0636782057477	0.00985108395312	0.000852709359431	
nan	0.0101471347795	0.0554227886155	0.00864015252861	0.000737082299958	
nan	0.00892616279715	0.0486431518005	0.0075104722505	0.000649207513207	
nan	0.0077967721792	0.0423102714431	0.00648417647103	0.000567705037318	
nan	0.00675687025681	0.0365499412746	0.00568913503783	nan	
nan	0.00583531984621	0.0319450711705	0.00497614022273	nan	
nan	0.00513769351391	0.0279807934515	0.00431704757158	nan	
0.00411698932059	0.00447878894939	0.0243011786452	0.00372171585073	nan	
0.00449754020541	0.00387489009362	0.0209681635735	0.00327737434383	nan	
0.00492010058954	0.00336023243269	0.0184012492532	0.00286118103261	nan	
0.0054576499702	0.00294950592046	0.0160880684991	0.00247866021302	nan	
0.0059973826193	nan	0.0139528951608	0.00214380680687	nan	
0.00654366089391	nan	0.0120260355119	0.00188655221203	nan	
0.00719086788933	nan	0.0105948936498	0.00164420350653	nan	
0.00796036033961	nan	0.00924694470977	0.00142253272244	nan	
0.00873430811935	nan	0.00800899469835	0.00123603055878	nan	
