2.68098978716e+21	2.68093829759e+21	1.05231416446e+15	7.30821397035e+14	3.35959079571e+16	4.44829141038e+15	5.46884168439e+17	2.35164661526e+16	8.61948371212e+17	8.80547699509e+16	
2.71742726919e+21	2.71738000796e+21	1.06214446096e+15	7.37648085588e+14	3.33846420505e+16	4.42031772908e+15	5.5117565331e+17	2.37009772711e+16	8.97506171223e+17	9.16872530157e+16	
2.68186430313e+21	2.68184567189e+21	1.06450827242e+15	7.39289962556e+14	3.38957085737e+16	4.48798553792e+15	5.5249771651e+17	2.37578142497e+16	8.97297525252e+17	9.16658634527e+16	
2.71361514545e+21	2.71360366884e+21	1.05774391244e+15	7.34591138833e+14	3.34104393647e+16	4.42374064726e+15	5.49925958395e+17	2.36472099461e+16	8.91621170659e+17	9.10859369431e+16	
2.71155405533e+21	2.71155398879e+21	1.07407898701e+15	7.45935818941e+14	3.38513273258e+16	4.48211699862e+15	5.56936414507e+17	2.39486527187e+16	9.04781697911e+17	9.24302831652e+16	
2.70147880463e+21	2.70147380083e+21	1.06020192719e+15	7.36298080332e+14	3.38289373493e+16	4.47915875992e+15	5.51189018685e+17	2.37014852192e+16	8.93668768214e+17	9.12949741785e+16	
2.74929892386e+21	2.74929950261e+21	1.07745749331e+15	7.48281667116e+14	3.38181267547e+16	4.4777364677e+15	5.57807897764e+17	2.39860719776e+16	9.0826094103e+17	9.27856342452e+16	
2.72419799869e+21	2.72419850527e+21	1.08096995839e+15	7.50721437955e+14	3.44287309007e+16	4.55858220391e+15	5.61821724144e+17	2.41586473851e+16	9.1102262614e+17	9.30676513691e+16	
2.77781025478e+21	2.77780897449e+21	1.08334438119e+15	7.52369072545e+14	3.43441025874e+16	4.54740851405e+15	5.62721436229e+17	2.4197274437e+16	9.12589334154e+17	9.32275959683e+16	
2.80465958072e+21	2.8046596661e+21	1.11169970134e+15	7.7206538491e+14	3.50078969842e+16	4.63530388173e+15	5.77308801624e+17	2.48244433537e+16	9.37128329616e+17	9.57342632401e+16	
2.84686323415e+21	2.84686305432e+21	1.1150285235e+15	7.74377418714e+14	3.55496366394e+16	4.70704629388e+15	5.7972861827e+17	2.49283981703e+16	9.39935843843e+17	9.60208740577e+16	
2.9525167923e+21	2.95251674056e+21	1.15752001525e+15	8.0388850714e+14	3.63950452936e+16	4.81902248225e+15	6.01205986979e+17	2.58517810019e+16	9.75511997286e+17	9.96552287208e+16	
3.04327502658e+21	3.04327509963e+21	1.19963188601e+15	8.3314006562e+14	3.81767146897e+16	5.05496029597e+15	6.23218205769e+17	2.67979942978e+16	1.01043394239e+18	1.03222225402e+17	
3.22687883091e+21	3.2268788027e+21	1.26291965375e+15	8.77098199416e+14	4.01911845788e+16	5.32174205899e+15	6.54662684747e+17	2.81496574964e+16	1.06351437123e+18	1.08644209316e+17	
3.48574007817e+21	3.4857401524e+21	1.37785211589e+15	9.56927253012e+14	4.3400592061e+16	5.74678244933e+15	7.1584164643e+17	3.07791108678e+16	1.1613751043e+18	1.18640607341e+17	
3.87620199066e+21	3.87620198922e+21	1.520145095e+15	1.05576690182e+15	4.83348839809e+16	6.4002913342e+15	7.90179434963e+17	3.39729302702e+16	1.28100034433e+18	1.30858514826e+17	
4.50266930614e+21	4.50266940518e+21	1.76471862936e+15	1.22566449797e+15	5.57378747127e+16	7.3808859808e+15	9.17285859831e+17	3.9432436208e+16	1.48772453235e+18	1.51971078519e+17	
5.41773288781e+21	5.41773309621e+21	2.12212474414e+15	1.47397355058e+15	6.74851392748e+16	8.93715708249e+15	1.1029576595e+18	4.74022935789e+16	1.78860136347e+18	1.82694907975e+17	
6.8107471316e+21	6.81074756749e+21	2.67521161063e+15	1.85831526676e+15	8.5065061078e+16	1.12668865668e+16	1.39032054411e+18	5.9725427334e+16	2.25392286057e+18	2.3020006399e+17	
8.99796733213e+21	8.99796835835e+21	3.53541053737e+15	2.45624591582e+15	1.11519001594e+17	1.4774221086e+16	1.8375620945e+18	7.88775652092e+16	2.97734409775e+18	3.04029259974e+17	
1.22574987053e+22	1.22575011484e+22	4.82524037999e+15	3.35330059837e+15	1.529723556e+17	2.02741737256e+16	2.5059204819e+18	1.07427857697e+17	4.06443625517e+18	4.14908053568e+17	
1.73208526743e+22	1.73208585043e+22	6.79453670988e+15	4.72400921774e+15	1.98351708342e+17	2.85317818465e+16	3.54364993715e+18	1.51587061408e+17	5.73054670096e+18	5.84684284606e+17	
2.50285667995e+22	2.50285807733e+22	9.80760599612e+15	6.82398694163e+15	2.27729047585e+17	4.13368099278e+16	5.13181546258e+18	2.18755050157e+17	8.27295820318e+18	8.43386242122e+17	
3.66681313574e+22	3.66681647782e+22	1.44287274214e+16	1.00514039522e+16	2.42948299232e+17	6.089281098e+16	7.59896375818e+18	3.22049527905e+17	1.21968092078e+19	1.24169807492e+18	
5.46567816502e+22	5.46568618883e+22	2.14938250512e+16	1.500206068e+16	2.5674202069e+17	8.94209835669e+16	1.14449130413e+19	4.80395061707e+17	1.82055608542e+19	1.84941050733e+18	
8.19306561911e+22	8.19308479373e+22	3.22640191077e+16	2.25906393729e+16	2.60104245764e+17	1.21906610986e+17	1.7468638157e+19	7.21274277451e+17	2.74487488328e+19	2.77837955906e+18	
1.23788020413e+23	1.23788475507e+23	4.8554955156e+16	3.41700432872e+16	2.55847736334e+17	1.53123766874e+17	2.66051594164e+19	1.08559644179e+18	4.15517548431e+19	4.18196908643e+18	
1.87397760487e+23	1.87398829436e+23	7.35310556943e+16	5.21774269006e+16	2.64963735245e+17	1.83922503092e+17	3.42503079904e+19	1.64787832248e+18	6.3577081194e+19	6.33846860302e+18	
2.83563433776e+23	2.83565884135e+23	1.11706219565e+17	8.03714418348e+16	2.72144977358e+17	2.12003804614e+17	3.845205542e+19	2.50801743572e+18	9.81269951501e+19	9.62784462923e+18	
4.32702836977e+23	4.32708383663e+23	1.6998633285e+17	1.25229329525e+17	2.46778015636e+17	2.39584152041e+17	4.16520746298e+19	3.83148175203e+18	1.53750560895e+20	1.46701357862e+19	
6.55854377158e+23	6.55866426607e+23	2.58651466298e+17	1.9904713445e+17	2.74374033911e+17	2.65004162427e+17	4.25373703324e+19	5.59515520671e+18	2.47934342731e+20	2.23981045478e+19	
9.99732217125e+23	9.99757567617e+23	3.92237626638e+17	3.31654406229e+17	2.77865079811e+17	1.28704237855e+18	4.49176048297e+19	7.40861595117e+18	4.43607641089e+20	3.4105854948e+19	
1.52276828467e+24	1.52281949039e+24	5.99731016608e+17	3.52788215201e+19	2.57400496461e+17	5.63980280211e+18	4.65517612332e+19	9.22221802937e+18	6.94273443298e+20	5.2474935615e+19	
2.31651765902e+24	2.31661631638e+24	9.11117700367e+17	1.83784587748e+20	2.9126379112e+17	1.19771137816e+19	4.54570771919e+19	1.09354785662e+19	8.57445326695e+20	8.05927704458e+19	
3.53938518501e+24	3.53956811649e+24	1.38914765001e+18	4.79907137423e+20	3.30839092697e+17	1.92902675611e+19	4.55536679446e+19	1.26633847662e+19	9.50931043634e+20	1.25036096034e+20	
5.37638946234e+24	5.37671347017e+24	2.04523266209e+18	9.71947951562e+20	3.59168707268e+17	2.75044966345e+19	4.54188517798e+19	2.0253311607e+19	1.05658041024e+21	1.96709092058e+20	
8.20620468361e+24	8.20676285997e+24	2.49004147251e+18	1.72367260807e+21	3.65563560619e+17	3.57515703008e+19	4.79538870376e+19	2.97381407348e+20	9.41311134976e+20	3.17716769155e+20	
1.24966932244e+25	1.24976255776e+25	2.83323211567e+18	2.91995639588e+21	2.85165504696e+17	4.28929503763e+19	4.85377237519e+19	8.4221020434e+20	1.02677380036e+21	2.97838773357e+21	
1.9086432661e+25	1.90879617799e+25	2.97596580688e+18	4.75490048216e+21	3.66561086497e+17	5.22961494271e+19	3.91555264611e+19	1.42210037348e+21	1.03448451438e+21	6.96671928644e+22	
2.9067498997e+25	2.90699511955e+25	3.13335610322e+18	6.98672685504e+21	4.40193088257e+17	5.86888382264e+19	4.25442655782e+19	2.00458069145e+21	1.12067900247e+21	1.85900096039e+23	
4.42305737145e+25	4.42344508883e+25	3.2847492089e+18	9.17778486926e+21	3.59362630956e+17	6.69008229142e+19	3.7967040906e+19	2.55496687397e+21	1.20138548096e+21	3.14033224472e+23	
6.73906363885e+25	6.73967127263e+25	3.28194585877e+18	1.12418917578e+22	3.84090456615e+17	7.31893955795e+19	5.89553766273e+19	3.21281111446e+21	9.06400902048e+20	4.59746797751e+23	
1.02656850421e+26	1.02666298778e+26	3.22340314298e+18	1.31300222822e+22	4.18059367425e+17	8.20675867097e+19	1.6232762007e+20	3.72747002727e+21	9.13493536531e+20	6.05195621397e+23	
1.56806003166e+26	1.5682065188e+26	3.05770914996e+18	1.47329168514e+22	7.73448370891e+17	8.50011026329e+19	2.3008777185e+20	3.98738322315e+21	1.44867590105e+21	7.41864570126e+23	
2.39267817753e+26	2.39290410843e+26	3.45850682811e+18	1.6062732734e+22	1.33578687834e+18	9.01733184174e+19	3.69591423024e+20	4.71074623081e+21	7.5812056048e+20	8.77886247412e+23	
3.64946804605e+26	3.64981538011e+26	3.05873370305e+18	1.72844545586e+22	1.8557513241e+18	9.72498762586e+19	5.08469696386e+20	4.94538506046e+21	6.40346198846e+20	1.01557755894e+24	
5.54621887716e+26	5.54674988402e+26	2.91822846757e+18	1.81982458771e+22	2.45734860954e+18	1.05071561908e+20	6.26545050955e+20	5.40600814807e+21	1.92325569367e+21	1.14994708798e+24	
8.46423104849e+26	8.46504556901e+26	3.70356122152e+18	1.90314746039e+22	2.9298785114e+18	1.0142869279e+20	7.5426584972e+20	6.11163982068e+21	1.06737615627e+21	1.20181916471e+24	
1.29023503323e+27	1.29035979222e+27	4.42736516027e+18	1.95864780194e+22	3.38806659273e+18	1.22049968344e+20	8.82421894098e+20	6.39631492826e+21	1.5176361876e+20	1.31883826784e+24	
1.84384702241e+27	1.96848336407e+27	4.87746240096e+18	2.07060606218e+22	3.73460445357e+18	1.18255554108e+20	1.04532589239e+21	6.80147841649e+21	2.48917590513e+20	1.54502353143e+24	
2.20125907474e+27	3.00181933227e+27	5.29663738235e+18	2.06782782e+22	4.41790836044e+18	1.11569935271e+20	1.12346332656e+21	7.47370123585e+21	5.66735282249e+20	1.56506651209e+24	
2.41476963801e+27	4.55945555403e+27	7.37488068557e+18	2.11061153059e+22	4.80008800269e+18	1.20482770278e+20	1.32784181089e+21	6.76375631099e+21	0.0	1.70136578586e+24	
2.57274202476e+27	6.89580675124e+27	5.45138713564e+18	2.1629924441e+22	4.74624886586e+18	1.14106298816e+20	1.3739471312e+21	8.87240881782e+21	0.0	1.91345547592e+24	
2.63473052502e+27	9.49635653528e+27	7.07497428679e+18	2.09525442389e+22	5.31014721293e+18	1.05066203731e+20	1.43507519276e+21	8.05560038749e+21	0.0	1.6844831932e+24	
2.68705939366e+27	1.20711263319e+28	8.6494173095e+18	2.18800609309e+22	6.08396513137e+18	9.96751222259e+19	1.72023034766e+21	7.16431541766e+21	0.0	2.20671476151e+24	
2.83267016545e+27	1.44352479533e+28	7.04324133632e+18	1.89621713337e+22	5.99409216207e+18	9.12838889337e+19	1.63397587784e+21	7.87436200646e+21	0.0	1.94992474119e+24	
2.6534055356e+27	1.65128181881e+28	7.39207501955e+18	1.74188162357e+22	6.540912045e+18	8.46945231603e+19	1.79241589817e+21	7.47350594197e+21	0.0	1.83626203309e+24	
2.86523586006e+27	1.82838818189e+28	7.62588868019e+18	1.65661081969e+22	7.71121391491e+18	7.87762472438e+19	2.1804654576e+21	6.64605861854e+21	0.0	2.04189599371e+24	
2.74906890302e+27	1.98566820757e+28	1.23605735071e+19	1.40081269119e+22	6.0029390228e+18	7.0938337447e+19	2.08649118877e+21	5.9301689122e+21	2.15046687592e+20	1.83352938708e+24	
2.83668472791e+27	2.10498571213e+28	1.9960134691e+19	1.17923453853e+22	8.74122341913e+18	6.61468872067e+19	1.99930592516e+21	5.56562406217e+21	2.89703966181e+21	1.69524408057e+24	
2.76226513683e+27	2.1931124961e+28	2.92945834328e+19	9.46362462852e+21	7.03887887182e+18	5.91483023504e+19	2.16254616842e+21	5.07184214822e+21	8.00052898054e+21	1.52559321825e+24	
3.47254151532e+27	2.32900922074e+28	3.76363970255e+19	8.61455223871e+21	6.53516632776e+18	5.41975219144e+19	2.10608287945e+21	4.79253827597e+21	1.41094214637e+22	1.42731406305e+24	
4.11921170424e+27	2.381100397e+28	4.23761268865e+19	7.23470648968e+21	7.935472111e+18	4.86557144909e+19	1.9848962614e+21	4.31165512664e+21	2.03965367081e+22	1.28079791506e+24	
4.51398988707e+27	2.43968547026e+28	5.41183507696e+19	6.05599370943e+21	6.79065193166e+18	4.25009186019e+19	1.90720979519e+21	3.97337350472e+21	2.78277898773e+22	1.16667364755e+24	
4.67172033326e+27	2.54426428968e+28	5.9594144806e+19	5.38511785514e+21	6.43938359491e+18	3.7704084566e+19	1.84043933922e+21	3.66062061016e+21	3.49890881581e+22	1.06263211101e+24	
6.39833331538e+27	2.59583453315e+28	6.44265115293e+19	4.63182773734e+21	6.03252476371e+18	3.42352587683e+19	1.73753507256e+21	3.23766050171e+21	4.06620990865e+22	9.38560632208e+23	
4.49780362441e+27	2.60520813925e+28	7.23563338702e+19	4.35259849707e+21	5.75273658838e+18	2.71206802272e+19	1.69954952725e+21	3.01696230526e+21	4.84045869341e+22	8.51222863018e+23	
5.6063676393e+27	2.64133433638e+28	7.87440703754e+19	3.2661589399e+21	5.52913440815e+18	2.36346295201e+19	1.61213271795e+21	2.64248461942e+21	5.50811372896e+22	7.40751831133e+23	
6.9380561983e+27	2.78371534381e+28	8.48194623997e+19	2.94789712553e+21	5.26648527511e+18	2.17479901647e+19	1.5609167106e+21	2.36094376141e+21	6.09347770446e+22	6.5490122893e+23	
6.03292926558e+27	2.41959906636e+28	8.17895476928e+19	2.79220763086e+21	5.11098455135e+18	1.7105013996e+19	1.51900247853e+21	2.12207010849e+21	6.87954352989e+22	5.69036643091e+23	
6.91644661724e+27	1.9240376784e+28	1.03633886807e+20	2.17392265315e+21	4.99883192539e+18	1.58315510607e+19	1.46485396012e+21	1.81768840435e+21	7.99819606009e+22	4.7191581032e+23	
7.74050801163e+27	1.75990590597e+28	1.21939580107e+20	2.0431393666e+21	4.98480287388e+18	1.53489605977e+19	1.48152106506e+21	1.53966608015e+21	9.10289487303e+22	4.13489227871e+23	
1.12586959132e+28	1.7956580375e+28	1.11395553425e+20	2.27281507421e+21	5.6834440308e+18	1.72684300594e+19	1.67100565806e+21	1.57627720326e+21	1.25291752113e+23	3.40366000318e+23	
