2.14392717478e-18	3.49301429749e-18	5.56136874329e-18	8.85439806564e-18	1.40971863799e-17	2.24440854864e-17	3.57527170743e-17	5.69234512882e-17	9.06294644471e-17	1.44292463673e-16	2.29728012663e-16	3.65946502614e-16	5.82640458665e-16	9.27640506701e-16	1.47691272694e-15	2.3513975691e-15	3.74564277557e-15	5.96362722972e-15	9.49490871008e-15	1.5117061954e-14	2.40680258023e-14	3.83388310185e-14	6.10416725245e-14	9.71877831385e-14	1.54737525633e-13	2.46365539228e-13	3.9225381429e-13	6.24893924825e-13	9.95026103486e-13	1.58447828414e-12	2.52335392077e-12	4.01916913382e-12	6.40684635751e-12	1.02119143019e-11	1.62874706471e-11	2.60051344502e-11	4.15920971081e-11	6.6748070175e-11	1.48876855966e-10	2.95258806286e-10	5.26264242056e-10	9.32213910829e-10	1.77385451773e-09	3.39968561477e-09	3.39987719458e-09	3.39999432772e-09	3.40006668286e-09	3.40011161442e-09	3.40013968544e-09	3.4001572448e-09	3.40016824484e-09	3.40017514201e-09	3.40017946903e-09	3.4001821814e-09	3.40018388663e-09	3.40018495728e-09	3.40018562955e-09	3.40018605168e-09	3.40018631646e-09	3.40018648296e-09	3.40018658753e-09	3.4001866532e-09	3.40018669443e-09	3.4001867203e-09	3.40018673657e-09	3.40018674678e-09	3.4001867532e-09	3.40018675723e-09	3.40018675976e-09	3.40018676135e-09	3.40018676234e-09	3.40018676297e-09	3.40018676336e-09	3.40018676361e-09	3.40018676377e-09	3.40018676386e-09	3.40018676393e-09	3.40018676396e-09	3.40018676399e-09	3.400186764e-09	3.40018676401e-09	3.40018676402e-09	3.40018676402e-09	3.40018676402e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	3.40018676403e-09	
1.38254848693e-20	2.25253063011e-20	3.58634473415e-20	5.70991159052e-20	9.09081421294e-20	1.44734562873e-19	2.30557572079e-19	3.67080706498e-19	5.84439747786e-19	9.30494848233e-19	1.48144069031e-18	2.35986901089e-18	3.75725704919e-18	5.98204850483e-18	9.52412286964e-18	1.51633832422e-17	2.41543984981e-17	3.84574142972e-17	6.12293911722e-17	9.74845594568e-17	1.55205741645e-16	2.4723182974e-16	3.93630810098e-16	6.26714564503e-16	9.97806940962e-16	1.58861738353e-15	2.52922918964e-15	4.02900664058e-15	6.41474762601e-15	1.02130914049e-14	1.62603900673e-14	2.58881402142e-14	4.12389363741e-14	6.56584128533e-14	1.04536906433e-13	1.66435307388e-13	2.64983093298e-13	4.22108826669e-13	6.72068037641e-13	1.07004333436e-12	1.70369084248e-12	2.71259308793e-12	4.32135464818e-12	6.8811528319e-12	1.09580282303e-11	1.74523415001e-11	2.78007967382e-11	4.43224251758e-11	7.06641189247e-11	1.12752152222e-10	1.80143578055e-10	2.88429542703e-10	4.63439607659e-10	1.15001020577e-09	2.14296282428e-09	3.79395265676e-09	6.84157998643e-09	1.48447679677e-08	1.91534366972e-08	1.91543696753e-08	1.91549426163e-08	1.91552974771e-08	1.91555184145e-08	1.91556562678e-08	1.91557426637e-08	1.91557968085e-08	1.9155830767e-08	1.9155852075e-08	1.91558654356e-08	1.91558738336e-08	1.91558791067e-08	1.91558824178e-08	1.91558844971e-08	1.91558858015e-08	1.91558866216e-08	1.91558871366e-08	1.915588746e-08	1.91558876631e-08	1.91558877907e-08	1.91558878707e-08	1.9155887921e-08	1.91558879526e-08	1.91558879725e-08	1.91558879849e-08	1.91558879928e-08	1.91558879977e-08	1.91558880008e-08	1.91558880027e-08	1.91558880039e-08	1.91558880047e-08	1.91558880052e-08	1.91558880055e-08	1.91558880056e-08	1.91558880058e-08	1.91558880058e-08	1.91558880059e-08	1.91558880059e-08	1.91558880059e-08	1.91558880059e-08	1.9155888006e-08	
1.97383154457e-22	3.21588432873e-22	5.12013895561e-22	8.15190477629e-22	1.29787389223e-21	2.06634088053e-21	3.2916155412e-21	5.24072381349e-21	8.34390707417e-21	1.32844533178e-20	2.11501758772e-20	3.36912877793e-20	5.3641463959e-20	8.54042816436e-20	1.35973633641e-19	2.16484010692e-19	3.44846593717e-19	5.49047342862e-19	8.741574311e-19	1.39176382905e-18	2.21583538814e-18	3.52966990147e-18	5.61977320521e-18	8.94745427541e-18	1.42454513035e-17	2.26803101499e-17	3.61091980281e-17	5.75211562519e-17	9.15817937815e-17	1.45809796899e-16	2.32145522177e-16	3.69598320472e-16	5.88757224631e-16	9.37386359617e-16	1.49244050053e-15	2.37613693254e-15	3.78304904216e-15	6.02621647638e-15	9.59462401254e-15	1.52759141574e-14	2.43210602621e-14	3.87216518478e-14	6.16812521823e-14	9.82058494891e-14	1.56357098196e-13	2.48939596643e-13	3.96338793257e-13	6.31339573155e-13	1.00519206667e-12	1.60041185994e-12	2.54807120663e-12	4.05685145398e-12	6.45900210351e-12	1.02893022229e-11	1.63827237081e-11	2.60851430693e-11	4.15349565287e-11	6.6139063342e-11	1.05385882496e-10	1.67862703735e-10	2.67444988533e-10	4.26275652353e-10	6.7987767494e-10	1.08610387381e-09	1.73717710225e-09	4.17077224512e-09	7.76779488548e-09	1.34548968813e-08	2.2986699795e-08	3.99039167699e-08	7.50316969665e-08	1.42435366881e-07	1.42437722445e-07	1.42439179017e-07	1.42440086617e-07	1.42440653425e-07	1.42441008141e-07	1.42441230412e-07	1.42441369801e-07	1.42441457155e-07	1.42441512064e-07	1.42441546536e-07	1.4244156818e-07	1.4244158177e-07	1.42441590295e-07	1.42441595655e-07	1.42441599021e-07	1.42441601135e-07	1.42441602463e-07	1.42441603295e-07	1.42441603819e-07	1.42441604148e-07	1.42441604354e-07	1.42441604484e-07	1.42441604565e-07	1.42441604617e-07	1.42441604649e-07	1.42441604669e-07	1.42441604682e-07	1.4244160469e-07	
5.99250581165e-22	9.76334864165e-22	1.55446205794e-21	2.47489897921e-21	3.94031439175e-21	6.27336196419e-21	9.99326680871e-21	1.59107133514e-20	2.53319042202e-20	4.03312855802e-20	6.42114329412e-20	1.02285951592e-19	1.62854213879e-19	2.59285375947e-19	4.12812730685e-19	6.57240328218e-19	1.04694608953e-18	1.66689472667e-18	2.65392125311e-18	4.22536201582e-18	6.72722374803e-18	1.07159942075e-17	1.70614983259e-17	2.71642592269e-17	4.32488527029e-17	6.8856884353e-17	1.09626669848e-16	1.74632867819e-16	2.78040156572e-16	4.42675089613e-16	7.04788306805e-16	1.12209174745e-15	1.78745299168e-15	2.84588279402e-15	4.53101403535e-15	7.21389551499e-15	1.14852474677e-14	1.8295450955e-14	2.912905245e-14	4.63773166388e-14	7.38381707382e-14	1.17558037809e-13	1.87262871433e-13	2.98150761839e-13	4.74696773585e-13	7.55775548007e-13	1.20327729013e-12	1.91673732758e-12	3.05175283566e-12	4.85884679533e-12	7.73597075559e-12	1.23167252338e-11	1.96099357484e-11	3.12394961236e-11	4.97411566703e-11	7.92029923229e-11	1.2612225932e-10	2.00855259544e-10	3.20098157013e-10	5.1000600117e-10	8.12920240824e-10	1.2966191565e-09	3.33029043336e-09	5.89395221182e-09	9.93431594691e-09	1.64621511246e-08	2.72010314544e-08	4.53584643463e-08	7.78985574916e-08	1.46670398948e-07	2.66100909647e-07	2.66101378865e-07	2.66101672157e-07	2.66101855628e-07	2.66101970769e-07	2.66102042998e-07	2.66102088326e-07	2.6610211678e-07	2.66102134643e-07	2.66102145845e-07	2.6610215289e-07	2.66102157313e-07	2.66102160091e-07	2.66102161836e-07	2.6610216293e-07	2.66102163618e-07	2.66102164051e-07	2.66102164322e-07	2.66102164492e-07	2.66102164599e-07	2.66102164667e-07	2.66102164709e-07	2.66102164735e-07	2.66102164752e-07	2.66102164762e-07	2.66102164769e-07	2.66102164773e-07	2.66102164776e-07	2.66102164777e-07	2.66102164778e-07	
2.30865788608e-20	3.76140341696e-20	5.9886818661e-20	9.53473425841e-20	1.5180357233e-19	2.41685982894e-19	3.84998111821e-19	6.12972185701e-19	9.75930642132e-19	1.55379307818e-18	2.47379369659e-18	3.94064313331e-18	6.27408094331e-18	9.98916391151e-18	1.59039205993e-17	2.5320677435e-17	4.03343846799e-17	6.42183717012e-17	1.02244310202e-16	1.62785246243e-16	2.59171349202e-16	4.12841728092e-16	6.57307042051e-16	1.04652349699e-15	1.66619454753e-15	2.65276321244e-15	4.22344984469e-15	6.72786250038e-15	1.07117060895e-14	1.7054390828e-14	2.71525000855e-14	4.32294302751e-14	6.88629762091e-14	1.09639789952e-13	1.74560763435e-13	2.77920854908e-13	4.42478067264e-13	7.04846703654e-13	1.12222043034e-12	1.78672552872e-12	2.84468256341e-12	4.52904102559e-12	7.21451721155e-12	1.14866706748e-11	1.82885277886e-11	2.91180321226e-11	6.88211122835e-11	1.27068264061e-10	2.15838997148e-10	3.5579768279e-10	5.78007967167e-10	9.31569701374e-10	1.4946436886e-09	2.39332118297e-09	3.82535360135e-09	6.11176265244e-09	9.76859453596e-09	1.56336087967e-08	2.50981830955e-08	4.04539151886e-08	6.57261642851e-08	1.08363747926e-07	1.84124507031e-07	3.40772737971e-07	6.54981106599e-07	6.54981106745e-07	6.54981106837e-07	6.54981106895e-07	6.54981106931e-07	6.54981106953e-07	6.54981106968e-07	6.54981106977e-07	6.54981106982e-07	6.54981106986e-07	6.54981106988e-07	6.54981106989e-07	6.5498110699e-07	6.54981106991e-07	6.54981106991e-07	6.54981106991e-07	6.54981106992e-07	6.54981106992e-07	6.54981106992e-07	6.54981106992e-07	6.54981106992e-07	6.54981106992e-07	6.54981106992e-07	6.54981106992e-07	6.54981106992e-07	6.54981106992e-07	6.54981106992e-07	6.54981106992e-07	6.54981106992e-07	6.54981106992e-07	6.54981106992e-07	6.54981106992e-07	6.54981106992e-07	6.54981106992e-07	6.54981106992e-07	6.54981106992e-07	
1e-20	1.26185688307e-20	1.59228279334e-20	2.00923300257e-20	2.53536449397e-20	3.1992671378e-20	4.0370172586e-20	5.09413801482e-20	6.42807311728e-20	8.1113083079e-20	1.0235310219e-19	1.29154966501e-19	1.62975083462e-19	2.05651230835e-19	2.5950242114e-19	3.27454916288e-19	4.13201240012e-19	5.214008288e-19	6.57933224658e-19	8.30217568132e-19	1.04761575279e-18	1.32194114847e-18	1.6681005372e-18	2.10490414451e-18	2.65608778295e-18	3.35160265094e-18	4.22924287439e-18	5.33669923121e-18	6.73415065775e-18	8.49753435909e-18	1.07226722201e-17	1.35304777458e-17	1.70735264747e-17	2.15443469003e-17	2.71858824273e-17	3.43046928631e-17	4.32876128108e-17	5.46227721768e-17	6.89261210435e-17	8.69749002618e-17	1.09749876549e-16	1.38488637139e-16	1.74752840001e-16	2.2051307399e-16	2.78255940221e-16	3.51119173422e-16	4.43062145758e-16	5.59081018251e-16	7.05480231072e-16	8.90215085445e-16	1.12332403298e-15	1.41747416293e-15	1.78864952906e-15	2.25701971963e-15	2.84803586844e-15	3.5938136638e-15	4.53487850813e-15	5.72236765935e-15	7.22080901839e-15	9.11162756115e-15	1.1497569954e-14	1.4508287785e-14	1.8307382803e-14	2.31012970008e-14	2.91505306283e-14	3.67837977183e-14	4.64158883361e-14	5.85702081806e-14	7.39072203353e-14	9.32603346883e-14	1.17681195243e-13	1.48496826225e-13	1.87381742286e-13	2.36448941265e-13	2.98364724028e-13	3.76493580679e-13	4.7508101621e-13	5.99484250319e-13	7.56463327555e-13	9.54548456662e-13	1.20450354026e-12	1.51991108295e-12	1.91791026167e-12	2.42012826479e-12	3.05385550883e-12	3.85352859371e-12	4.86260158007e-12	6.13590727341e-12	7.74263682681e-12	9.77009957299e-12	1.23284673944e-11	1.55567614393e-11	1.96304065004e-11	2.47707635599e-11	3.12571584969e-11	3.94420605944e-11	4.97702356433e-11	6.28029144183e-11	7.92482898354e-11	1e-10	
