170.645572549	68.6105241914	37.0401316275	25.6937394089	20.7624597243	
166.733227097	67.0473477403	36.1961609893	25.1082997613	20.289380298	
162.940523975	65.519516325	35.371420499	24.5362047153	19.82708167	
159.286748351	64.0272857027	34.5654720493	23.9771347557	19.3753335366	
155.595170853	62.5677774296	33.7778879561	23.4308085579	18.9338431728	
152.048284225	61.142150203	33.0082478256	22.8969304545	18.5024288943	
148.587323583	59.7519460086	32.2561454842	22.3752169138	18.0808474424	
145.198690495	58.3876058257	31.5211788452	21.8653908655	17.6688683976	
142.893357249	57.0572261236	30.8029592304	21.367181264	17.2662772226	
138.656601854	55.7571552184	30.101395956	20.8803235591	16.8728866465	
135.497552097	54.4867097623	29.4152416622	20.4045590509	16.4884065541	
132.411293688	53.2452135785	28.7450074211	19.9396371745	16.1127143205	
129.398305149	52.0320045951	28.0900427783	19.4853044632	15.7455801922	
126.449867753	50.8464394588	27.4500026852	19.0413258384	15.3868369901	
123.576117947	49.6878874298	26.8245459911	18.6074634336	15.0362191473	
120.747561636	48.5593076693	26.2133405786	18.1834867113	14.693614451	
117.996210047	47.4493763474	25.6160631993	17.769173799	14.358828971	
115.318457289	46.3682856677	25.0323919417	17.3642946906	14.0317207316	
112.747189057	45.3118562502	24.4620212904	16.9686438475	13.7119318881	
110.112626147	44.2792715632	23.9046470639	16.582008143	13.3995000277	
107.610930697	43.2818678454	23.3599720957	16.2041820291	13.094188602	
105.151526016	42.2886829145	22.8277080628	15.8349649481	12.7958332717	
102.769498229	41.3209723175	22.307572046	15.4741604692	12.5045563239	
100.417572661	40.5010857159	21.799287005	15.1215769175	12.2193626125	
98.1259795241	39.4599369192	21.3025843713	14.7770274147	11.9409412888	
95.8921468865	38.5603181243	20.8171978217	14.4403281822	11.6688645144	
93.7131238618	37.6817476208	20.3428716528	14.1113010592	11.4029861205	
91.5775773417	36.8231147171	19.8793535816	13.7897708114	11.1431649691	
89.4838412131	35.9840752005	19.4263960398	13.475566553	10.8892645937	
87.4621955183	35.1641758321	18.9837609375	13.1685220897	10.6411710784	
85.4557745894	34.3629482165	18.5512089797	12.8684730009	10.3986940876	
83.5428430886	33.5806518929	18.1285140553	12.5752610986	10.1617489867	
81.6025704981	32.8148427902	17.7154511288	12.2887299861	9.93021046471	
79.7422091094	32.067345688	17.3117984457	12.0087278537	9.70394756488	
78.0003193496	31.3364809211	16.9173458315	11.7351054894	9.48285379886	
76.157625945	30.622469233	16.5318770361	11.4677170352	9.26677245925	
76.8941088514	29.9247867313	16.155193198	11.2064218513	9.05562480828	
72.7177321105	29.2428925196	15.7870935103	10.9510801919	8.84936553779	
71.0647005963	28.5766880879	15.4273785233	10.7015569741	8.64765556927	
69.4444726077	27.9257349692	15.0758641593	10.4577182076	8.45061682491	
67.861050667	27.2894149011	14.7323529486	10.2194482421	8.25811540766	
66.3146660595	26.6679670762	14.3966717913	9.98658266138	8.06992271799	
68.2226761321	26.0599404025	14.0686414175	9.75903534434	7.88603019133	
63.3342043478	25.4690968455	13.7480810237	9.53667413926	7.70635710979	
61.8811604507	24.8857078992	13.4348318021	9.3193773237	7.53075579469	
60.4726887141	24.3186788509	13.1290578781	9.10703243079	7.35916113847	
59.4760436453	23.7645748186	12.8295685619	8.89962861632	7.19148012406	
57.7454837457	23.2252156311	12.5372536162	8.69674708042	7.02762077058	
56.4312820357	22.6940728838	12.2515780093	8.49858905044	6.86750126406	
55.1550863693	22.1769403316	11.9724241273	8.30494632114	6.71101550085	
53.9188689371	21.6717664361	11.7001555027	8.11571542296	6.55812018479	
52.6677387087	21.1777651845	11.43304725	7.93079635619	6.40867601241	
51.4825608409	20.6954366698	11.1725531373	7.75010029166	6.26265115416	
50.3071989084	20.2236573297	10.9179721112	7.57350258276	6.11995445607	
49.1432628691	19.7632485139	10.6692059803	7.40093802475	5.98050932927	
48.0733293045	19.3125561176	10.4261016125	7.23230539954	5.93222095177	
58.8960587313	18.8726115675	10.1885397942	7.06751511761	5.71107905023	
45.854271036	18.4424905859	9.9564082716	6.90649425775	5.58095774857	
44.9152629526	18.0222725396	9.72953145914	6.74911343269	5.45378841287	
43.8845285656	17.6116914561	9.50784100768	6.59533279752	5.32952151451	
43.022118121	17.2103937779	9.29120190609	6.44505614367	5.20819318773	
41.8133017872	16.8187002022	9.07949901713	6.29820356859	5.08943091213	
40.8621651413	16.4350354291	8.87264684663	6.15469747861	4.97345770493	
40.1113718509	16.0605401566	8.67045461446	6.01518865364	4.86014217086	
39.0194263536	15.6945879353	8.47289550967	5.87741912513	4.74941930799	
41.2326804299	15.3369762557	8.27985770725	5.74350038204	4.64117541667	
39.2921182253	14.9875745426	8.09120352174	5.61263370186	4.53543378936	
36.4085805061	14.6460047895	7.90681941802	5.48474802217	4.4320851612	
35.5822180659	14.3125098557	7.7282968499	5.35977573601	4.33565036439	
34.7925042569	13.9861802599	7.55060584743	5.23765164068	4.23241156108	
33.9736546796	13.6674886838	7.37859336114	5.1183101679	4.13597574029	
33.2003122952	13.3560695989	7.21048101643	5.00168907303	4.04196611608	
32.4546359939	13.0545771596	7.04614788868	4.88772389575	3.94972427803	
31.713133001	12.7553187943	6.88595761162	4.77635460643	3.85964892096	
30.9804587266	12.4646016685	6.72870864679	4.66752393754	3.77170549876	
30.5938066581	12.1807863526	6.57545799439	4.56117298551	3.68576590347	
29.5844639786	11.9029758951	6.42563451804	4.45724708921	3.60178528494	
28.930432186	11.6329071233	6.27916200075	4.35568556516	3.51973433645	
28.2648088264	11.3662176014	6.13608929088	4.25643988223	3.4395195228	
27.6178906493	11.1072037804	5.99627662697	4.15945562897	3.36114814677	
26.9693950393	10.8571630864	5.85967749245	4.06468125414	3.28457781084	
27.5440191856	10.6517543991	5.72616938618	3.97206610451	3.21108935886	
25.8940818854	10.3649424802	5.59566435829	3.88258525292	3.13956234118	
25.2900150359	10.1287779803	5.47019217539	3.79311877985	3.0651445156	
25.5426964697	9.93191966571	5.34357087623	3.70669347656	2.99528070852	
24.0303916598	9.67248665609	5.22593740249	3.62223331399	2.92703141504	
23.4774424794	9.45673157809	5.10284941341	3.53970117034	2.86034199718	
22.9626569985	9.23671689965	4.98656647889	3.45904811217	2.79516404206	
22.432054878	9.02759687792	4.87294544741	3.38023097743	2.7314750992	
25.5381038473	8.82056774314	4.76191326794	3.30321474931	2.66933109489	
21.4139437361	8.61991863861	4.65341184622	3.22794677625	2.60842745597	
21.0469037003	8.42315019429	4.54740471887	3.15452618449	2.54900946803	
20.563815004	8.23148261184	4.44377030325	3.08252524057	2.49092668399	
19.9659397142	8.04444794295	4.34251734526	3.01228695147	2.43414843631	
19.5226370727	7.86233237041	4.24358578943	2.94504770805	2.37868491257	
19.7518699955	7.68600405933	4.14687889297	2.87658055036	2.32482471197	
19.2971304078	7.51052226456	4.05239100245	2.81103537715	2.27242838044	
18.2497158575	7.33530770286	3.96006953402	2.74698867717	2.21976301802	
18.4209952775	7.1680611973	3.86982705453	2.6844033234	2.16919363285	
18.8874579611	7.00471991585	3.78167502089	2.63552747907	2.11975971224	
17.0941012571	6.88947372205	3.6954831945	2.56346094943	2.07148396526	
18.7708461638	6.68998074346	3.61128027938	2.50504881655	2.0242603724	
16.2885380609	6.53675534914	3.52901839241	2.44797050936	1.97821724653	
16.1035112605	6.38793915638	3.44859096701	2.39224576351	1.93306721536	
15.467289496	6.24222639893	3.37006215007	2.33769164303	1.88936464111	
15.3612227861	6.10051346575	3.29322263717	2.28442475006	1.84610392933	
71.262133787	5.96135893691	3.21818526082	2.23244222184	1.80394830618	
14.9123393759	6.15342981671	3.14490811955	2.18150436947	1.76281788203	
14.2126431157	5.69250828084	3.0743364181	2.13179795299	1.72267107249	
28.1569017356	5.56293624347	3.0050296545	2.08322478611	1.68341401736	
24.4256889113	5.45287372364	2.93721956006	2.03577580172	1.64510135105	
13.206795723	5.31997129034	2.87095213993	1.98937787697	1.60756707602	
12.8626256104	5.22535974431	2.80616158798	1.94404340512	1.57092659068	
14.065588047	5.07288582043	2.74297060817	1.8997519781	1.53512802358	
12.2401351957	4.9571941274	2.68068584121	1.85646225483	1.50015255588	
18.3701432449	4.84422544717	2.61996503683	1.81418994293	1.46597460663	
11.703428366	4.73514661973	2.56061427744	1.77283433153	1.43679141012	
31.2570268867	4.63400147858	2.50265312493	1.73243071246	1.39992370679	
12.0078354791	4.52131439927	2.44900066557	1.69333624681	1.37658435995	
17.3438083377	4.41746379524	2.39624197296	1.65438222601	1.33813500746	
10.8572386913	4.31704027057	2.34424794984	1.6173986119	1.30645674757	
10.3777048931	4.21849475512	2.2931508319	1.57984954067	1.27662190905	
10.3412272459	4.12391300251	2.24296664568	1.54385287441	1.24757221053	
10.0767155117	4.03968536613	2.19365010639	1.50867792366	1.21925661899	
26.4623616515	3.93777827872	2.1452448937	1.47429962456	1.19145873839	
9.45445939454	3.84712205087	2.09776674427	1.44070655979	1.16418157937	
9.27532121119	4.08210582562	2.05113631864	1.40787946625	1.13775227071	
9.29495299156	3.68108603043	2.00553613037	1.37617050137	1.11174697122	
10.4911752434	3.58987445917	1.96300422703	1.34445248877	1.08639893677	
20.2223991711	3.51010381041	1.92084278109	1.31381903575	1.0616518762	
14.1293154555	3.42862496989	1.879401415	1.28388699916	1.03745301638	
8.18970773347	3.35010548785	1.83856720919	1.2546415767	1.0142130775	
10.2158956927	3.27808268282	1.79913894549	1.22605298539	0.991608108685	
8.12070561392	3.1991269777	1.75925258613	1.19810580524	0.968136012607	
9.78597996248	3.12648931558	1.72029529587	1.17080611834	0.973199624479	
8.29402341477	3.07792540782	1.68338498389	1.14413621552	0.925371065334	
7.4642585658	2.99576086839	1.64476665519	1.11808079208	0.903509565917	
7.09860805447	2.91756129531	1.60927083388	1.09263495753	0.886310618353	
6.92827007831	2.85311919338	1.57550989024	1.06768871984	0.863953220391	
6.73797783446	2.87900345896	1.54125723226	1.04405998447	0.843129422821	
7.35800813249	2.72247112413	1.50839387641	1.01962352926	0.823874794751	
7.95760440373	2.67207759006	1.47623346194	0.996357824676	0.805199937191	
11.1370787358	2.62803759492	1.44402352048	0.973654640024	0.786751270249	
6.05273883156	2.54387716276	1.41264975621	0.951477130993	0.768821824927	
6.04174698565	2.49074909405	1.38475745605	0.929788229095	0.751309250368	
7.24048258623	2.72525052908	1.3523314259	0.908603230142	0.734247633393	
5.58320009944	2.37084150607	1.32277803767	0.88792068144	0.717674038437	
9.26234475548	2.32246942796	1.29191662828	0.867670055968	0.701138827172	
5.31660800663	2.26532203818	1.26519485146	0.847913453206	0.686255861277	
5.17367804453	2.21229736144	1.23870567135	0.828711687861	0.669508937351	
6.65645386538	2.16280469417	1.21327227011	0.809699227483	0.655135039367	
6.94836813331	2.11325933163	1.18690941407	0.791248707661	0.639366420751	
5.03630167464	2.06433540373	1.16105540982	0.774463139711	0.624770635079	
6.44386069994	2.04007409238	1.24554418833	0.755615582692	0.611371240948	
7.38061369409	1.97121566089	1.1109966749	0.744478011874	0.596803412368	
6.42304962701	1.93255622962	1.08667125529	0.721635191898	0.583018511883	
4.94825602426	4.00922517642	1.0626335576	0.717331129653	0.569898849852	
5.56891811617	1.83939613066	1.03899856062	0.689145795949	0.556870215485	
4.29221028683	1.79847109982	1.01776919529	0.673461076915	0.54406301643	
3.87408326323	1.75698617857	1.14329241135	0.658166374964	0.531741528732	
4.87171708233	1.71925087902	0.975837177248	0.643143847852	0.519547479176	
4.98663996199	7.72966601489	0.955123948766	0.628499817742	0.50797492173	
3.53545242814	1.64696823599	0.9346444326	0.614191588242	0.496325806736	
3.94235805127	1.60148508141	0.914387121922	0.600402573083	0.49500308528	
4.32371183277	1.68161473867	0.894843551578	0.589002655839	0.487079502952	
3.71414777401	1.53396120903	0.874897240246	0.57337277269	0.463395388094	
3.11039318944	1.49411585902	0.855446015466	0.561159043559	0.452407724112	
3.40472077406	1.54990867595	0.836801478784	0.547705201271	0.442093325828	
3.85736345788	1.42664065293	0.819695108531	0.53527468653	0.438567292431	
3.52017409341	1.39674263002	0.803154592954	0.523103026639	0.422396088987	
3.31931394587	1.3712326217	0.786277362766	0.511418551349	0.413216107084	
2.61291109729	1.3543409429	0.769772024937	0.499668918317	0.403179603678	
2.84180658975	1.30053858336	0.75638358082	0.488260455654	0.394111315333	
2.56420294398	1.27671644026	0.737130545221	0.477204879917	0.384956542011	
2.76932618105	1.56978533322	0.721448628604	0.466401912899	0.37951637447	
2.1804953825	1.21343605714	0.70530912522	0.455879706457	0.367616767654	
2.05141084785	1.18548366086	0.689727383849	0.44552177156	0.554192163443	
2.39328209806	1.15919599207	0.674526604999	0.435420897501	0.351050466745	
1.85597212795	3.83802787182	0.661206463522	0.425571675854	0.345221665723	
2.20933194612	1.10569041844	0.647873420755	0.415960125035	0.335251148697	
2.32796496918	1.13675239137	0.638155743069	0.407664583263	0.327677647167	
1.97750695435	1.06065399322	0.621411185459	0.397231083114	0.320177106808	
1.62201816231	1.03555694128	0.608364789769	0.388230416446	0.336653309646	
1.71653426186	1.00875969726	0.59774616642	0.379411575257	0.30607492344	
1.55665019997	2.20782097776	0.582728748657	0.373228528873	0.298665060888	
1.56094790255	4.32347839462	0.569643130058	0.362485547014	0.291880364383	
1.58638481521	0.940824443732	0.563556114913	0.354337622543	0.285443390517	
1.30087452703	0.94332946135	0.545472642643	0.346470128152	0.293290956768	
1.42138724271	1.80255530026	0.534498456135	0.339768905309	0.272338040744	
1.2670859474	0.876111668953	0.523747572104	0.330716476992	0.266127706999	
1.15715265322	0.87245160583	0.514352231428	0.323361545541	0.260014795693	
1.12111596648	0.836781154769	0.502965595704	0.315884483447	0.254130434057	
1.16801843257	0.820559390258	0.492183865912	0.308698807384	0.249401232572	
0.965462882276	0.809284037746	0.481669186575	0.301826034253	0.2426074809	
0.972924413485	0.779046360015	0.48433745209	0.294932722177	0.237272696904	
0.906268131471	1.27865329462	0.461221457045	0.292609293615	0.232414210679	
1.04257213524	0.745312780216	0.461713308502	0.281804305087	0.226499106647	
0.80525701544	1.16672584707	0.441549743479	0.275560564691	0.221293166073	
0.734635832361	0.728484436244	0.432740537489	0.269140580829	0.244693644808	
0.805165650328	0.692190074705	0.424766457519	0.263030960177	0.236799538835	
0.661446600137	1.22885805623	0.418702809007	0.257187323367	0.206664040378	
0.659636858031	0.694638294452	0.407546674779	0.252154406453	0.201994169919	
0.571766067563	0.644931957638	0.399333953124	0.245533146043	0.197218019033	
0.599967548324	1.44966855439	0.390871404076	0.242179530292	0.193227834835	
0.616694902227	0.615813506236	0.38248775228	0.234646773584	0.224469441614	
0.536235844273	1.24460636012	0.374046009991	0.230881407418	0.183782356969	
0.577471033565	1.38660757561	0.485545904165	0.224279776093	0.179994740959	
0.514570076037	0.66696281776	0.357977443069	0.220470715634	0.175830574919	
0.471182134992	0.596217577407	0.35176674056	0.232954221708	0.278536566674	
0.464075243004	1.10707189415	0.344756503675	0.209231370562	0.180091402052	
0.424292711448	0.864654098087	0.3380838128	0.207006487823	0.163596255238	
0.388916614629	1.35342153938	0.331319032677	0.199839642432	0.162651752407	
0.427184743494	0.509631254638	0.324519621624	0.195293048602	0.156179665588	
0.32610133831	0.557001633396	0.318425719189	0.190887477089	0.152625787779	
0.343941710766	0.496883525813	0.31103585748	0.18660173976	0.149538536311	
0.385320560818	0.470640398337	0.308094123547	0.182549965022	0.157855637435	
0.303642562808	0.459548612752	0.297695741109	0.180039995223	0.143570794302	
0.286213138202	0.453487021116	0.291530404984	0.174648856352	0.139105858389	
0.284889258415	0.460595943339	0.286164839901	0.170304032253	0.13584203541	
0.288962075872	0.536087125619	0.287061257596	0.167673451153	0.14397957342	
0.243711956927	0.462598220181	0.275495242299	0.162699457972	0.130223479512	
0.229597426512	0.440721759316	0.270181499819	0.160966675492	0.126811845358	
0.222665770725	0.46043431092	0.265121022001	0.15540863631	0.125581325879	
0.203502354091	0.442470606592	0.47407965731	0.152065703414	0.120998424551	
0.198979229763	0.373314311655	0.258811363081	1.57198848483	0.122602773559	
0.201095045147	0.555445310064	0.248312209295	0.145126241418	0.115517994863	
0.174310630178	0.645644784087	0.242911278978	0.141946446568	0.191988867787	
0.165207242591	0.514517633021	0.238650043276	0.138709853653	0.110728292306	
0.160833810767	0.33491546111	0.233665169836	0.135499106565	0.114935100986	
0.150485620609	0.525851254637	0.232038409601	0.639617216891	0.111649612121	
0.134609097111	0.450345276194	0.232079772352	0.131428865397	0.102404263126	
0.130371266895	0.476167862485	0.221304999479	0.126496736849	0.101519408991	
0.11340061514	0.344974692501	0.216559354523	0.123602725615	0.102213653961	
0.119162812395	0.452485228321	0.212175535817	0.120835474316	0.0953816349601	
0.101177049956	0.399789780776	0.211551234597	0.119470390573	0.0962671957768	
0.109181620121	0.273484918698	0.204182331015	0.115479203585	0.108282367023	
0.0959128440571	0.30688811055	0.198911051203	0.112895555946	0.118335701407	
0.091954350547	0.272902255117	0.194761530907	0.110335297195	0.113822814196	
0.0931233601513	0.334481351215	0.302374834362	0.121520888999	0.0845110246831	
nan	0.244489422114	0.199526415449	0.105366411412	0.0987282309899	
nan	0.25788803886	0.572719025377	0.103119944815	0.0845682445606	
nan	0.33618652426	0.18154154544	0.10073417597	0.104153973443	
nan	0.219771835671	0.178887142412	0.0996912446962	0.0797948325123	
nan	0.281941003188	0.174283935066	0.0961167482816	0.0751892177816	
nan	0.253643766806	0.186381381348	0.0940263751226	0.0794989591427	
nan	0.201916491535	0.166925859423	0.0921027426521	0.0733574068651	
nan	0.225280999841	0.165049012237	0.0898114224124	0.0696873294838	
nan	0.266044525798	0.16027203603	0.100955998935	0.0958132545739	
nan	0.190217611305	0.1586240894	0.085925367561	0.0659293299375	
nan	0.181544370165	0.158332604281	0.083856453036	0.126846753441	
nan	0.196927803277	0.192739598474	0.0823366017935	0.0651782249484	
nan	0.177307748523	0.149920458779	0.0804826786656	0.0613452582375	
nan	0.195865632183	0.41449813518	0.0797463453896	0.106047052993	
nan	0.165580716587	0.143511613073	0.0764422704534	0.0671212319228	
nan	0.187025162853	0.141152098867	0.0819619613087	0.0643405520353	
nan	0.160380955282	0.137487430467	0.0754121074693	0.0867962001688	
nan	0.147492160233	0.134756563134	0.0766959424175	0.060233964287	
nan	0.142198796371	0.1403515874	0.211615676421	0.0574872059524	
nan	0.126842061133	0.129716114783	0.0682860312759	0.073619054083	
nan	0.117266642794	0.127732711428	0.0679709733213	0.050227770393	
nan	0.130530216529	0.125864074297	0.0662611077967	0.0487538212701	
nan	0.135971016961	0.124906304756	0.0949847170012	0.0734065916126	
nan	0.105042457347	0.122286194454	0.062281435245	0.0521563737536	
nan	0.11174868139	0.118399301989	0.104965619964	0.0515114348017	
nan	0.102185093457	0.116113972898	0.0652371742983	0.0548643098225	
nan	0.110915514243	0.154413646459	0.058041910267	0.0534284596013	
nan	0.101684533793	0.111622761684	0.08427840976	0.0426592431476	
nan	0.0915443047066	0.131094283904	0.0594761115729	0.0645604516912	
nan	0.0838432484745	0.158248773453	0.0576982833534	0.054891356155	
nan	0.0804158309439	0.105534016545	0.0610529186433	0.0455990724863	
nan	0.0783475427386	0.105004074828	0.0518017013469	0.0422242893033	
nan	0.0707498538528	0.145995672643	0.0505020035681	0.0343632529809	
nan	0.0682051427219	0.0999266197458	0.0498439140744	0.0440716198892	
nan	0.0614850876516	0.13947077215	0.0781718339006	0.0400629854998	
nan	0.0598987469749	0.095856846647	0.135509235897	0.0357615208004	
nan	0.0655287311789	0.093992102481	0.0462240239689	0.0360968969789	
nan	0.0541992327372	0.0922175763254	0.0551515246856	0.0385627708294	
nan	0.0505089145299	0.125433005751	0.0513791848263	0.0309417223081	
nan	0.0474076967443	0.0888397941281	0.0511788771089	0.0307586406058	
nan	0.0504987940784	0.0877375937896	0.0969656468749	0.0345041565802	
nan	0.04727836167	0.103830369255	0.0722701025041	0.0274461114258	
nan	0.0400093769891	0.0841864237353	0.0810806449234	0.0260052005931	
nan	0.0421973527363	0.084803338488	0.0390859770597	0.0253919909441	
nan	0.0414719612306	0.0818710247495	0.0449404627063	0.0237708802899	
nan	0.031566348668	0.0954554283194	0.0774306007674	0.024771060067	
nan	0.0317039230106	0.114048236685	0.0521825222425	0.0224817840997	
nan	0.0351574744148	0.0795664145449	0.0353653423765	0.0255340784426	
nan	0.0319372373903	0.0953798031814	0.0404817839556	0.0223871806	
nan	0.0274095131308	0.0744297889351	0.0548748344626	0.0209518711315	
nan	0.0287415802975	0.0894603391284	0.0342882267688	0.019883645505	
